time,seconds_elapsed,z,y,x
1761141506898692000,0.314692138671875,0.4337940514087677,0.174918994307518,-0.10454905778169632
1761141506908752100,0.324752197265625,0.4253968298435211,0.17022012174129486,-0.10977444797754288
1761141506918812200,0.334812255859375,0.4152046740055084,0.15840362012386322,-0.11474811285734177
1761141506928871200,0.34487109375,0.4114469587802887,0.14669397473335266,-0.10746729373931885
1761141506938931200,0.35493115234375,0.39879685640335083,0.13872985541820526,-0.09859603643417358
1761141506948991200,0.3649912109375,0.4007242023944855,0.1379823088645935,-0.09062839299440384
1761141506959051000,0.375051025390625,0.399170845746994,0.13416139781475067,-0.09357917308807373
1761141506969111300,0.385111328125,0.39490818977355957,0.1341978907585144,-0.10526512563228607
1761141506979171300,0.39517138671875,0.39156439900398254,0.12906673550605774,-0.11770707368850708
1761141506989230000,0.40522998046875,0.3867001235485077,0.13093866407871246,-0.13843071460723877
1761141506999290000,0.4152900390625,0.3844825029373169,0.1394360065460205,-0.16275736689567566
1761141507009350400,0.425350341796875,0.3834502696990967,0.15278750658035278,-0.20236602425575256
1761141507019410200,0.43541015625,0.38870397210121155,0.16378945112228394,-0.23343831300735474
1761141507029470200,0.44547021484375,0.3943658471107483,0.1592940390110016,-0.25396567583084106
1761141507039530200,0.4555302734375,0.3984968364238739,0.15475986897945404,-0.2632647156715393
1761141507049589200,0.46558935546875,0.40796515345573425,0.15754100680351257,-0.25931310653686523
1761141507059649300,0.475649169921875,0.4147399961948395,0.15833382308483124,-0.25028228759765625
1761141507069709300,0.485709228515625,0.4138196110725403,0.1593916267156601,-0.24139586091041565
1761141507079769000,0.49576904296875,0.4143367409706116,0.16169288754463196,-0.2459721863269806
1761141507089829000,0.5058291015625,0.41848570108413696,0.17056015133857727,-0.2633801996707916
1761141507099889200,0.51588916015625,0.42078647017478943,0.18436536192893982,-0.2890627682209015
1761141507109949200,0.52594921875,0.4146929085254669,0.19248773157596588,-0.3120988607406616
1761141507120008200,0.53600830078125,0.4096943736076355,0.19502446055412292,-0.33722785115242004
1761141507130068200,0.546068115234375,0.40786266326904297,0.1961488425731659,-0.36025914549827576
1761141507140128300,0.556128173828125,0.4058598577976227,0.20713312923908234,-0.3827303946018219
1761141507150188300,0.566188232421875,0.3980487883090973,0.21405495703220367,-0.3917097747325897
1761141507160248300,0.576248291015625,0.39314207434654236,0.21515098214149475,-0.3903117775917053
1761141507170308000,0.58630810546875,0.3904549479484558,0.2105889916419983,-0.3872123956680298
1761141507180367000,0.5963671875,0.3937753438949585,0.2133040726184845,-0.37849724292755127
1761141507190427400,0.606427490234375,0.39933815598487854,0.22638100385665894,-0.3727506697177887
1761141507200487200,0.616487060546875,0.4032531976699829,0.24469830095767975,-0.3597578704357147
1761141507210547200,0.626547119140625,0.4171367883682251,0.2600564956665039,-0.34632328152656555
1761141507220607200,0.636607177734375,0.4174642562866211,0.2680373191833496,-0.3433200418949127
1761141507230667000,0.6466669921875,0.42321377992630005,0.2756102681159973,-0.3469182252883911
1761141507240726300,0.656726318359375,0.4265761077404022,0.2698148488998413,-0.36490893363952637
1761141507250786300,0.666786376953125,0.42126762866973877,0.2553653419017792,-0.3920518755912781
1761141507260846000,0.67684619140625,0.4297705888748169,0.2345830649137497,-0.39903372526168823
1761141507270906000,0.686906005859375,0.4333626627922058,0.2229282706975937,-0.3833650052547455
1761141507280966400,0.69696630859375,0.43641483783721924,0.221383199095726,-0.34987854957580566
1761141507291026200,0.707026123046875,0.438863068819046,0.22038371860980988,-0.3040285110473633
1761141507301086200,0.717086181640625,0.44866782426834106,0.2163739800453186,-0.2552865445613861
1761141507311145200,0.727145263671875,0.45461466908454895,0.20637860894203186,-0.21470530331134796
1761141507321205200,0.737205322265625,0.4599184989929199,0.19747474789619446,-0.17069493234157562
1761141507331265300,0.747265380859375,0.46459126472473145,0.18686923384666443,-0.14767855405807495
1761141507341325300,0.7573251953125,0.4727691113948822,0.1659921109676361,-0.13738495111465454
1761141507351385000,0.767385009765625,0.48160043358802795,0.14764799177646637,-0.138937845826149
1761141507361445000,0.777445068359375,0.4870273768901825,0.10725318640470505,-0.13773661851882935
1761141507371504400,0.78750439453125,0.4997996389865875,0.06635129451751709,-0.12840570509433746
1761141507381564200,0.797564208984375,0.4945211708545685,0.03313136473298073,-0.16545212268829346
1761141507391624200,0.807624267578125,0.4822160303592682,-0.013691533356904984,-0.21281351149082184
1761141507401684200,0.817684326171875,0.4549466371536255,-0.07495145499706268,-0.25627878308296204
1761141507411744000,0.827743896484375,0.4357399046421051,-0.1357298493385315,-0.27776944637298584
1761141507421804300,0.83780419921875,0.413212388753891,-0.17684468626976013,-0.2770095467567444
1761141507431863300,0.84786328125,0.3917025625705719,-0.1967611461877823,-0.2633078396320343
1761141507441923000,0.857923095703125,0.369329571723938,-0.19098947942256927,-0.24807320535182953
1761141507451983000,0.867983154296875,0.35594797134399414,-0.17205919325351715,-0.22710667550563812
1761141507462043100,0.878043212890625,0.3379346430301666,-0.1440049409866333,-0.20367012917995453
1761141507472103000,0.88810302734375,0.32287099957466125,-0.12777750194072723,-0.18880462646484375
1761141507482163000,0.898162841796875,0.30312255024909973,-0.11668139696121216,-0.1821039468050003
1761141507492222000,0.908221923828125,0.27977994084358215,-0.10476268827915192,-0.18310795724391937
1761141507502282000,0.918281982421875,0.26360127329826355,-0.11093378067016602,-0.19291538000106812
1761141507512342000,0.928342041015625,0.24712854623794556,-0.11244353652000427,-0.20393528044223785
1761141507522402000,0.938402099609375,0.2253868281841278,-0.09792988002300262,-0.21267250180244446
1761141507532461800,0.9484619140625,0.20459020137786865,-0.07441496849060059,-0.2259422391653061
1761141507542521900,0.95852197265625,0.1936522126197815,-0.04525855928659439,-0.2274288386106491
1761141507552581000,0.9685810546875,0.17870068550109863,0.006959372200071812,-0.21889740228652954
1761141507562641000,0.978640869140625,0.16976748406887054,0.05620218440890312,-0.1934204250574112
1761141507572701000,0.988700927734375,0.17063353955745697,0.11335628479719162,-0.15207405388355255
1761141507582761000,0.998760986328125,0.17507809400558472,0.16942834854125977,-0.12623658776283264
1761141507592821000,1.008821044921875,0.17986059188842773,0.2009921371936798,-0.1263790726661682
1761141507602881000,1.018881103515625,0.18520863354206085,0.21827879548072815,-0.12324496358633041
1761141507612940000,1.02893994140625,0.19951674342155457,0.24565474689006805,-0.11000372469425201
1761141507622999800,1.038999755859375,0.21595701575279236,0.22689354419708252,-0.09555839002132416
1761141507633060000,1.04906005859375,0.22556810081005096,0.19865071773529053,-0.06330378353595734
1761141507643120000,1.0591201171875,0.2292230874300003,0.1728217452764511,-0.0204025749117136
1761141507653180000,1.069179931640625,0.23473608493804932,0.13534867763519287,0.02238696627318859
1761141507663240000,1.079239990234375,0.23650623857975006,0.10844440013170242,0.049902934581041336
1761141507673299200,1.08929931640625,0.24842654168605804,0.06556324660778046,0.0654992088675499
1761141507683359000,1.09935888671875,0.2501232326030731,0.013724305666983128,0.07388080656528473
1761141507693419000,1.1094189453125,0.2524931728839874,-0.03312362730503082,0.07809952646493912
1761141507703479000,1.11947900390625,0.253370463848114,-0.08223369717597961,0.06524159759283066
1761141507713538800,1.129538818359375,0.25178268551826477,-0.13035276532173157,0.05200541764497757
1761141507723598800,1.139598876953125,0.24859188497066498,-0.15809643268585205,0.031825341284275055
1761141507733658000,1.149658203125,0.24864594638347626,-0.17875243723392487,0.01458829827606678
1761141507743718000,1.1597177734375,0.2415071278810501,-0.20801876485347748,0.007945653982460499
1761141507753778000,1.16977783203125,0.24101097881793976,-0.2197830080986023,0.01327943243086338
1761141507763838000,1.179837890625,0.23630066215991974,-0.22177135944366455,0.029053740203380585
1761141507773898000,1.18989794921875,0.24012868106365204,-0.21719525754451752,0.05056222900748253
1761141507783958000,1.1999580078125,0.244231715798378,-0.19687573611736298,0.06777849048376083
1761141507794017000,1.21001708984375,0.24673882126808167,-0.17392727732658386,0.07011061906814575
1761141507804076800,1.220076904296875,0.2519700825214386,-0.15713180601596832,0.05499548092484474
1761141507814137000,1.23013720703125,0.2520550489425659,-0.1390760987997055,0.033421214669942856
1761141507824197000,1.240197021484375,0.24012883007526398,-0.11110008507966995,0.0126721803098917
1761141507834257000,1.2502568359375,0.22428648173809052,-0.08592575788497925,-0.006707643158733845
1761141507844317000,1.26031689453125,0.21227245032787323,-0.04599035158753395,-0.016379285603761673
1761141507854376200,1.270376220703125,0.1935243308544159,0.0010474654845893383,-0.00874666403979063
1761141507864436000,1.28043603515625,0.18105606734752655,0.05389458313584328,0.015040231868624687
1761141507874496000,1.29049609375,0.16418467462062836,0.09892038255929947,0.050898630172014236
1761141507884556000,1.30055615234375,0.15264436602592468,0.12865805625915527,0.07335633039474487
1761141507894615800,1.31061572265625,0.14683201909065247,0.15002353489398956,0.08500632643699646
1761141507904675800,1.32067578125,0.13824830949306488,0.15533901751041412,0.08486336469650269
1761141507914734800,1.33073486328125,0.1372823864221573,0.16761592030525208,0.07769040763378143
1761141507924795000,1.340794921875,0.14140547811985016,0.18474246561527252,0.06645862758159637
1761141507934855000,1.35085498046875,0.1393367350101471,0.1921337991952896,0.05932242423295975
1761141507944915000,1.3609150390625,0.1417498141527176,0.20056748390197754,0.06272485852241516
1761141507954975000,1.37097509765625,0.14815205335617065,0.21043236553668976,0.060397516936063766
1761141507965034000,1.381033935546875,0.15140801668167114,0.2100774049758911,0.062035199254751205
1761141507975093800,1.39109375,0.15042264759540558,0.20355266332626343,0.06480862200260162
1761141507985153800,1.40115380859375,0.14820027351379395,0.1917814463376999,0.06272397190332413
1761141507995214000,1.411214111328125,0.15136943757534027,0.1700122356414795,0.035871587693691254
1761141508005274000,1.421274169921875,0.15533219277858734,0.14793866872787476,0.00536608649417758
1761141508015334000,1.431333984375,0.15958338975906372,0.12320350110530853,-0.03854464739561081
1761141508025393000,1.441392822265625,0.1639479696750641,0.09995363652706146,-0.08445538580417633
1761141508035453000,1.451452880859375,0.16920159757137299,0.07569357752799988,-0.12325045466423035
1761141508045513000,1.461512939453125,0.17120856046676636,0.07213156670331955,-0.15359808504581451
1761141508055573000,1.471572998046875,0.1723681092262268,0.07102582603693008,-0.1632602959871292
1761141508065633000,1.481633056640625,0.18431846797466278,0.0478731244802475,-0.16365917026996613
1761141508075692800,1.49169287109375,0.16702869534492493,-0.0038888745475560427,-0.17485776543617249
1761141508085752000,1.501751953125,0.15836361050605774,-0.015091774985194206,-0.17761458456516266
1761141508095811800,1.511811767578125,0.18816837668418884,0.02994494140148163,-0.1651051938533783
1761141508105872000,1.521871826171875,0.22154119610786438,0.004170941188931465,-0.16155730187892914
1761141508115932000,1.531931884765625,0.2439194768667221,0.009163569658994675,-0.16066832840442657
1761141508125992000,1.541991943359375,0.25014156103134155,0.01643173024058342,-0.16009603440761566
1761141508136052000,1.552052001953125,0.256084144115448,0.017121221870183945,-0.16570279002189636
1761141508146111000,1.562111083984375,0.2694089412689209,0.01522698812186718,-0.17165757715702057
1761141508156170800,1.572170654296875,0.28505977988243103,0.005545066203922033,-0.17214494943618774
1761141508166231000,1.58223095703125,0.2978229224681854,-0.005165273789316416,-0.17622986435890198
1761141508176291000,1.592291015625,0.3180575966835022,-0.011968052014708519,-0.16875596344470978
1761141508186351000,1.60235107421875,0.3341768682003021,-0.014900173991918564,-0.14951378107070923
1761141508196409900,1.612409912109375,0.35521718859672546,-0.007717096246778965,-0.1306908130645752
1761141508206470000,1.622469970703125,0.3759208619594574,0.009309828281402588,-0.12016171216964722
1761141508216530000,1.632530029296875,0.39438241720199585,0.02857966162264347,-0.11350753903388977
1761141508226590000,1.64258984375,0.4057777523994446,0.05518288165330887,-0.11584936827421188
1761141508236650000,1.65264990234375,0.4164298474788666,0.07422181218862534,-0.11999192088842392
1761141508246710000,1.6627099609375,0.42757976055145264,0.07481589913368225,-0.12803815305233002
1761141508256769000,1.67276904296875,0.4299294948577881,0.06860379874706268,-0.14451539516448975
1761141508266829000,1.6828291015625,0.42094942927360535,0.059486083686351776,-0.17208757996559143
1761141508276888800,1.692888916015625,0.40441784262657166,0.02786051481962204,-0.22032861411571503
1761141508286948900,1.702948974609375,0.3808757960796356,-0.006554207298904657,-0.2640136182308197
1761141508297009000,1.7130087890625,0.34780654311180115,-0.041423775255680084,-0.2893325388431549
1761141508307069200,1.723069091796875,0.31760984659194946,-0.05976719409227371,-0.29795894026756287
1761141508317128000,1.7331279296875,0.29454368352890015,-0.05819885805249214,-0.28024786710739136
1761141508327188000,1.74318798828125,0.2677114009857178,-0.04790561646223068,-0.24702946841716766
1761141508337247700,1.753247802734375,0.24516215920448303,-0.02658727765083313,-0.21662895381450653
1761141508347308000,1.76330810546875,0.21940486133098602,-0.01194415707141161,-0.19564060866832733
1761141508357368000,1.7733681640625,0.19529366493225098,0.01067939680069685,-0.18950894474983215
1761141508367426800,1.7834267578125,0.1761302500963211,0.028372764587402344,-0.19437909126281738
1761141508377486800,1.79348681640625,0.1585555076599121,0.03183726966381073,-0.20063459873199463
1761141508387547100,1.803547119140625,0.1425895243883133,0.016325199976563454,-0.2008943408727646
1761141508397607000,1.81360693359375,0.1268843412399292,0.00019523175433278084,-0.2038872092962265
1761141508407667000,1.8236669921875,0.11228365451097488,-0.01581871695816517,-0.204490527510643
1761141508417727000,1.83372705078125,0.09277280420064926,-0.033422213047742844,-0.20678217709064484
1761141508427786000,1.843785888671875,0.07201740145683289,-0.05404379218816757,-0.21799403429031372
1761141508437846000,1.853845947265625,0.0589817576110363,-0.06691884249448776,-0.23078680038452148
1761141508447906000,1.863906005859375,0.04528432339429855,-0.07963064312934875,-0.23605932295322418
1761141508457965800,1.8739658203125,0.029758892953395844,-0.0783294215798378,-0.24579530954360962
1761141508468026600,1.884026611328125,0.011481259018182755,-0.06082037091255188,-0.25724223256111145
1761141508478085600,1.894085693359375,-0.005711043253540993,-0.04765956476330757,-0.25841376185417175
1761141508488145700,1.904145751953125,-0.024354172870516777,-0.037941500544548035,-0.2596687078475952
1761141508498205700,1.914205810546875,-0.04283225163817406,-0.029287021607160568,-0.26806697249412537
1761141508508265700,1.924265625,-0.06499262899160385,-0.026567185297608376,-0.2644042372703552
1761141508518325500,1.934325439453125,-0.08395034074783325,-0.018816586583852768,-0.25864383578300476
1761141508528385500,1.944385498046875,-0.10009795427322388,-0.019269516691565514,-0.24672216176986694
1761141508538444500,1.954444580078125,-0.1130792647600174,-0.03328093886375427,-0.23013199865818024
1761141508548504600,1.964504638671875,-0.12390037626028061,-0.04237469658255577,-0.22561685740947723
1761141508558564600,1.974564697265625,-0.13345393538475037,-0.04054750129580498,-0.23935343325138092
1761141508568624600,1.984624755859375,-0.1345655769109726,-0.03301070258021355,-0.27403876185417175
1761141508578684700,1.9946845703125,-0.13190054893493652,-0.01853429153561592,-0.32249709963798523
1761141508588744700,2.00474462890625,-0.11788187175989151,0.018796496093273163,-0.36117181181907654
1761141508598803500,2.014803466796875,-0.10349387675523758,0.06341509521007538,-0.37270039319992065
1761141508608863500,2.024863525390625,-0.10239909589290619,0.08301308006048203,-0.3512449860572815
1761141508618923800,2.034923828125,-0.10790891200304031,0.09130962193012238,-0.3033938407897949
1761141508628983800,2.04498388671875,-0.10684999078512192,0.10088018327951431,-0.24606972932815552
1761141508639043600,2.055043701171875,-0.12250511348247528,0.07920391857624054,-0.1973021924495697
1761141508649102600,2.0651025390625,-0.12908083200454712,0.09871380031108856,-0.1624508798122406
1761141508659162600,2.07516259765625,-0.12660861015319824,0.10719276964664459,-0.16237232089042664
1761141508669222700,2.08522265625,-0.12098883837461472,0.10504601895809174,-0.20366641879081726
1761141508679282700,2.09528271484375,-0.11779677122831345,0.09650419652462006,-0.2550872564315796
1761141508689342700,2.1053427734375,-0.12066518515348434,0.0590832494199276,-0.2968693673610687
1761141508699401700,2.115401611328125,-0.11763104796409607,0.003949686884880066,-0.3366282284259796
1761141508709461800,2.125461669921875,-0.1012231856584549,-0.040525488555431366,-0.38448432087898254
1761141508719521500,2.135521484375,-0.07986756414175034,-0.07248767465353012,-0.4256592094898224
1761141508729581600,2.14558154296875,-0.055731311440467834,-0.0939682349562645,-0.43915224075317383
1761141508739641600,2.1556416015625,-0.034676894545555115,-0.09735497832298279,-0.42544734477996826
1761141508749701600,2.16570166015625,-0.01719324104487896,-0.09164781868457794,-0.4095804989337921
1761141508759760600,2.1757607421875,0.004379428457468748,-0.08666931092739105,-0.3862757086753845
1761141508769820700,2.185820556640625,0.02647515758872032,-0.06523754447698593,-0.36861321330070496
1761141508779880400,2.19588037109375,0.06094444915652275,-0.036919888108968735,-0.3554454743862152
1761141508789940500,2.2059404296875,0.09092611074447632,-0.015225553885102272,-0.34059134125709534
1761141508800000800,2.216000732421875,0.11258213967084885,0.01433340273797512,-0.32219022512435913
1761141508810059500,2.2260595703125,0.1486552208662033,0.039028871804475784,-0.2933429479598999
1761141508820119600,2.23611962890625,0.16950032114982605,0.09793320298194885,-0.29590997099876404
1761141508830179600,2.2461796875,0.18789203464984894,0.14860974252223969,-0.31933894753456116
1761141508840239600,2.256239501953125,0.20285527408123016,0.16278548538684845,-0.3553214371204376
1761141508850299600,2.266299560546875,0.20530487596988678,0.1866692155599594,-0.3784177899360657
1761141508860359700,2.276359619140625,0.18740656971931458,0.1818302571773529,-0.39260074496269226
1761141508870418400,2.28641845703125,0.16233669221401215,0.16490820050239563,-0.3961394429206848
1761141508880478700,2.296478759765625,0.16380542516708374,0.09142015129327774,-0.37367063760757446
1761141508890538800,2.306538818359375,0.12641052901744843,0.017320210114121437,-0.3471458852291107
1761141508900598500,2.3165986328125,0.10817532986402512,-0.04486220329999924,-0.3048117160797119
1761141508910658600,2.326658447265625,0.11046212166547775,-0.09841806441545486,-0.22150258719921112
1761141508920717800,2.3367177734375,0.12125857919454575,-0.10820704698562622,-0.11769256740808487
1761141508930777600,2.346777587890625,0.13222481310367584,-0.08620092272758484,0.0026041176170110703
1761141508940837600,2.356837646484375,0.16305436193943024,-0.08338543027639389,0.09031426161527634
1761141508950897700,2.366897705078125,0.24732241034507751,-0.08744065463542938,0.13667821884155273
1761141508960957400,2.37695751953125,0.327201783657074,-0.0922098383307457,0.15915636718273163
1761141508971016700,2.3870166015625,0.3752644658088684,-0.11028612405061722,0.21687395870685577
1761141508981076700,2.39707666015625,0.40316933393478394,-0.10770072788000107,0.3138750493526459
1761141508991136500,2.407136474609375,0.4091273844242096,-0.06422274559736252,0.4499623477458954
1761141509001196500,2.417196533203125,0.39302003383636475,0.007723878137767315,0.5610825419425964
1761141509011256600,2.427256591796875,0.3536781370639801,0.10186003148555756,0.5842658281326294
1761141509021316600,2.437316650390625,0.30672982335090637,0.17861713469028473,0.4816742241382599
1761141509031375600,2.447375732421875,0.2793385982513428,0.16478152573108673,0.34832727909088135
1761141509041435600,2.457435546875,0.28110188245773315,0.035240575671195984,0.2646789848804474
1761141509051495700,2.46749560546875,0.30695268511772156,-0.11040562391281128,0.20622903108596802
1761141509061555700,2.4775556640625,0.3575085401535034,-0.3150700628757477,0.16205652058124542
1761141509071615700,2.48761572265625,0.436666876077652,-0.4751109778881073,0.18513749539852142
1761141509081674500,2.497674560546875,0.5380643010139465,-0.5263997316360474,0.2862103283405304
1761141509091734500,2.507734619140625,0.6721669435501099,-0.39449411630630493,0.4554227292537689
1761141509101794800,2.517794921875,0.7666196823120117,-0.12125565111637115,0.6784419417381287
1761141509111854600,2.5278544921875,0.7382442951202393,0.12008126080036163,0.9417433142662048
1761141509121914600,2.53791455078125,0.6605209708213806,0.2836691439151764,1.1260958909988403
1761141509131973600,2.5479736328125,0.5487064123153687,0.29898807406425476,1.121410608291626
1761141509142033700,2.55803369140625,0.31551310420036316,0.08816346526145935,0.8512038588523865
1761141509152093700,2.56809375,0.012864085845649242,-0.5080896019935608,0.4654901921749115
1761141509162153700,2.57815380859375,-0.290042519569397,-1.1293249130249023,0.05404137074947357
1761141509172213500,2.588213623046875,-0.506813108921051,-1.7768148183822632,-0.14873768389225006
1761141509182273500,2.5982734375,-0.7153199911117554,-2.245020866394043,-0.15791253745555878
1761141509192332800,2.608332763671875,-0.8995642066001892,-2.4976279735565186,-0.042441897094249725
1761141509202392600,2.618392578125,-0.8969926238059998,-2.926923990249634,0.32403624057769775
1761141509212452600,2.62845263671875,-0.6494075655937195,-2.8890187740325928,0.6261441111564636
1761141509222512600,2.6385126953125,-0.4574623703956604,-2.346345901489258,0.18525806069374084
1761141509232572700,2.64857275390625,-0.43879491090774536,-2.0324363708496094,-0.831669807434082
1761141509242631700,2.658631591796875,-0.4746948480606079,-2.275383710861206,-2.0423688888549805
1761141509252691500,2.66869140625,-0.3772548735141754,-2.656494140625,-3.116204023361206
1761141509262751500,2.67875146484375,-0.09846239537000656,-2.8266706466674805,-3.6120107173919678
1761141509272811800,2.688811767578125,0.10594373196363449,-2.8284928798675537,-3.2021968364715576
1761141509282871800,2.698871826171875,0.18185660243034363,-2.6156675815582275,-1.8296442031860352
1761141509292930600,2.7089306640625,0.3016852140426636,-2.2244937419891357,0.17475447058677673
1761141509302990600,2.718990478515625,0.4678528904914856,-1.610101342201233,2.1978020668029785
1761141509313050600,2.729050537109375,0.5744038224220276,-0.8677195906639099,3.573615789413452
1761141509323110700,2.739110595703125,0.5094280242919922,-0.23095223307609558,4.241952896118164
1761141509333170700,2.749170654296875,0.23126009106636047,0.28711166977882385,4.3374762535095215
1761141509343229400,2.7592294921875,-0.14781665802001953,0.6592130064964294,3.932640790939331
1761141509353289700,2.769289794921875,-0.5568041205406189,0.9072654247283936,3.1645348072052
1761141509363349800,2.779349853515625,-0.9810246229171753,1.0312488079071045,2.2055463790893555
1761141509373409500,2.789409423828125,-1.2474349737167358,1.2665313482284546,1.2698242664337158
1761141509383469600,2.799469482421875,-1.3132387399673462,1.4044841527938843,0.37404924631118774
1761141509393529600,2.809529541015625,-1.23101806640625,1.7711528539657593,-0.3159199357032776
1761141509403588600,2.819588623046875,-1.0547981262207031,2.216949224472046,-0.6558612585067749
1761141509413648600,2.829648681640625,-0.772274374961853,2.661106586456299,-0.5988166332244873
1761141509423708700,2.839708740234375,-0.5229092836380005,3.090625524520874,-0.24440370500087738
1761141509433768400,2.8497685546875,-0.3889576494693756,3.4770941734313965,0.18033495545387268
1761141509443828500,2.859828369140625,-0.3274279832839966,3.579658269882202,0.469317764043808
1761141509453887700,2.8698876953125,-0.32707610726356506,3.256652355194092,0.5072278380393982
1761141509463946800,2.87994677734375,-0.3295733332633972,2.6852312088012695,0.3526287078857422
1761141509474006500,2.890006591796875,-0.30011552572250366,2.145231008529663,0.16377222537994385
1761141509484066800,2.90006689453125,-0.26343315839767456,1.8871434926986694,-0.09639304131269455
1761141509494126800,2.910126953125,-0.2500629723072052,1.6213618516921997,-0.3368337154388428
1761141509504185600,2.920185546875,-0.25685006380081177,1.4189927577972412,-0.47064638137817383
1761141509514245600,2.93024560546875,-0.28164154291152954,1.3419479131698608,-0.48016563057899475
1761141509524306000,2.940305908203125,-0.3383578062057495,1.3826911449432373,-0.41082385182380676
1761141509534365700,2.95036572265625,-0.4529394805431366,1.402193307876587,-0.24119336903095245
1761141509544425700,2.96042578125,-0.4025295674800873,1.4530152082443237,-0.02244930900633335
1761141509554484500,2.970484375,-0.30094900727272034,1.39896821975708,0.16086605191230774
1761141509564544800,2.980544677734375,-0.2308865636587143,1.2638468742370605,0.3153861165046692
1761141509574604800,2.990604736328125,-0.2401755154132843,1.083224892616272,0.40219101309776306
1761141509584664800,3.000664794921875,-0.31043025851249695,0.9301627278327942,0.3811730742454529
1761141509594724600,3.010724609375,-0.4036392271518707,0.8320438265800476,0.26417621970176697
1761141509604783900,3.020783935546875,-0.5112378597259521,0.7643678188323975,0.09657281637191772
1761141509614843600,3.03084375,-0.5950744152069092,0.6756829619407654,-0.09503547102212906
1761141509624903700,3.040903564453125,-0.6533518433570862,0.5420066118240356,-0.2659134864807129
1761141509634963700,3.050963623046875,-0.6863881349563599,0.43564292788505554,-0.39398160576820374
1761141509645023700,3.061023681640625,-0.6911980509757996,0.28910088539123535,-0.4458860754966736
1761141509655082800,3.071082763671875,-0.6555813550949097,0.0901154950261116,-0.4035485088825226
1761141509665142800,3.081142822265625,-0.6343207955360413,-0.21962718665599823,-0.29742181301116943
1761141509675202600,3.09120263671875,-0.5940836071968079,-0.6106128692626953,-0.2125750482082367
1761141509685262600,3.1012626953125,-0.5945014357566833,-1.2492049932479858,-0.13408531248569489
1761141509695322600,3.111322509765625,-0.7177797555923462,-1.8943217992782593,-0.12897881865501404
1761141509705381600,3.121381591796875,-0.8359988331794739,-2.232405424118042,-0.35351553559303284
1761141509715441700,3.131441650390625,-0.6884253621101379,-2.375948905944824,-0.8264510631561279
1761141509725501700,3.141501708984375,-0.39969444274902344,-2.596578598022461,-1.228968620300293
1761141509735561700,3.151561767578125,-0.20149165391921997,-2.7531821727752686,-1.4121119976043701
1761141509745621800,3.161621826171875,-0.050421442836523056,-2.6048014163970947,-1.5472301244735718
1761141509755681800,3.171681884765625,0.13654814660549164,-2.1469435691833496,-1.6675790548324585
1761141509765740500,3.181740478515625,0.37281739711761475,-1.9064536094665527,-1.7109978199005127
1761141509775800800,3.19180078125,0.6298035383224487,-1.6491568088531494,-2.0989696979522705
1761141509785860900,3.20186083984375,0.7422400712966919,-1.4595261812210083,-2.565717935562134
1761141509795920600,3.211920654296875,0.7009544372558594,-1.3767353296279907,-3.2066235542297363
