time,seconds_elapsed,z,y,x
1761140441611585000,0.4635849609375,0.024725860455632208,0.001735756017733365,0.0033059827428311107
1761140441621644000,0.47364404296875,0.03774257841706276,-0.00673833181168884,0.006642342357616871
1761140441631702800,0.483702880859375,0.055094110712409015,0.004861486822832375,0.012324205652624367
1761140441641763000,0.49376318359375,0.04671206681430339,0.015699490772001445,0.0012731891404371709
1761140441651821800,0.50382177734375,0.03294248465895652,0.0016554025242105125,-0.009185953292669727
1761140441661881900,0.5138818359375,0.0538923337072134,0.0029197416379116476,-0.004771516117593274
1761140441671940900,0.52394091796875,0.0450689757823944,0.0023715149043127895,0.008062100361892952
1761140441682001000,0.5340009765625,0.03204933521151542,-0.00437693644259125,-0.003976073157275095
1761140441692060000,0.544059814453125,0.041623219242691994,-0.005714797450229525,-0.0035042543944437056
1761140441702119000,0.554118896484375,0.047153380841016765,-0.002842803944181651,0.0018822792157996446
1761140441712179000,0.564178955078125,0.050294016954302787,-0.009337408394180237,-0.010115516627207399
1761140441722238000,0.574238037109375,0.03803133223056793,0.01126804766319692,0.003006141279730946
1761140441732298000,0.584298095703125,0.03025485301017761,0.0032540150935761627,0.0031039756310172377
1761140441742357000,0.59435693359375,0.05165478391349315,0.0027426132390275595,-0.007434460849687457
1761140441752416800,0.604416748046875,0.041627895417809486,-0.007146565552707761,-0.00957550059952773
1761140441762476000,0.61447607421875,0.046267245656251905,0.001995466399844736,0.0013358699799515307
1761140441772534800,0.62453466796875,0.0320505042552948,-0.012193236216716467,-0.01240172786824405
1761140441782594800,0.6345947265625,0.04028115698397159,0.005277629875671118,-0.011837125388579442
1761140441792654000,0.644654052734375,0.04387245947420597,0.0022578253967687487,-0.005316984638525173
1761140441802713900,0.6547138671875,0.049260582253336904,0.001987118696607649,-0.0009285678206942975
1761140441812772900,0.66477294921875,0.04821428807079792,-0.004932798493374139,-0.005309057060396298
1761140441822833000,0.6748330078125,0.045074821001291274,-0.006410999553464353,-0.0165921744285617
1761140441832893000,0.684892822265625,0.04163081802725792,-0.009769589266367257,-0.009703483493905514
1761140441842952000,0.694951904296875,0.05240531001985073,-0.015979001833125946,0.0011633172914851456
1761140441853012000,0.705011962890625,0.03953530705273151,0.004109261949732899,-0.011487700029555707
1761140441863071000,0.715071044921875,0.03385141619741917,-0.01115085102431476,-0.009536428964463993
1761140441873131000,0.725131103515625,0.03833879074454307,-0.002484418960567564,-0.009183048949530348
1761140441883190000,0.73518994140625,0.03504559441804886,0.0020924970335327087,0.004592588487267494
1761140441893249000,0.7452490234375,0.049260582253336904,-0.003041650984529406,-0.01069080489766784
1761140441903308800,0.755308837890625,0.04880933135449886,-0.004565590882487595,0.004554073974629863
1761140441913368000,0.7653681640625,0.03159866883456707,-0.009553718025982379,0.01301193218845874
1761140441923427800,0.775427734375,0.04401449829339981,-0.005636708979029208,0.007492849106574431
1761140441933486800,0.78548681640625,0.041620296633243556,0.005185933004226535,0.0014679993264842778
1761140441943545900,0.7955458984375,0.0462543861746788,0.0025600780126638707,0.008371020180592314
1761140441953606000,0.80560595703125,0.052989831909537315,0.01194583732690662,-0.0063173847195692355
1761140441963665000,0.815664794921875,0.037730303457379336,0.0036598376818001268,-0.00932305107526481
1761140441973725000,0.825724853515625,0.032494156369566915,-0.009916980114113539,-0.008181087099062278
1761140441983784000,0.835783935546875,0.03907528832554817,0.00159037446398288,0.0081604735692963
1761140441993844000,0.845843994140625,0.052688218614459034,0.0018492993948049843,-0.012406449709134175
1761140442003903000,0.855903076171875,0.061217562028765674,0.009828224118426442,0.009380489484081045
1761140442013962000,0.8659619140625,0.039973113948106764,-0.002449749505985528,0.0004160608544480055
1761140442024021800,0.876021728515625,0.05239478862583637,-0.011416132630687206,0.01260852988618426
1761140442034081000,0.8860810546875,0.06077800156772136,0.008501213298365473,-0.001061172091262415
1761140442044140800,0.896140869140625,0.04865852470695972,0.006702475047018378,-0.0076597757718525825
1761140442054199800,0.90619970703125,0.04222352322340012,-0.004834288288652897,0.004370771563285961
1761140442064258800,0.9162587890625,0.04251987582147121,0.0030403540765866635,-0.0038173937305342404
1761140442074318800,0.92631884765625,0.034440029740333555,0.0057318399165757,0.008513634388521313
1761140442084378000,0.936378173828125,0.024113866037130356,-0.004255301090609282,0.016342665780056265
1761140442094438000,0.94643798828125,0.042516368690133095,0.0017148593601770698,-0.0036033125884365287
1761140442104497000,0.956496826171875,0.047749593168497084,-0.006940101461485028,0.001944485131278634
1761140442114557000,0.966556884765625,0.03967208517491817,-0.01786750072715804,-0.0055356232247315345
1761140442124616000,0.976615966796875,0.03622983576655388,0.005273099831026047,0.016143307283055037
1761140442134675000,0.986675048828125,0.03188742264807224,0.0026561953308992087,0.00667061860403046
1761140442144735000,0.99673486328125,0.05837094042599201,0.011475297205708921,0.0004405377085786313
1761140442154794000,1.0067939453125,0.05103694427609443,0.0020952187135815617,-0.009006358942063525
1761140442164853800,1.016853759765625,0.01212824468910694,-0.001411711695138365,0.0036998865643981843
1761140442174913000,1.0269130859375,0.029639935982227323,-0.004144351529423147,-0.010390862969867885
1761140442184971800,1.0369716796875,0.07258300565183162,0.001848130351025611,0.003168455701973289
1761140442195031800,1.04703173828125,0.039511926177144045,0.003438504815008491,0.006405866720620542
1761140442205091000,1.057091064453125,0.032927871611714364,-0.003218304459378123,0.0025118275573011487
1761140442215150800,1.06715087890625,0.06929039384722709,0.01109966882634908,0.002036191135877743
1761140442225209900,1.0772099609375,0.03846738556027412,0.0037312224175781008,-0.00374978098757565
1761140442235270100,1.087270263671875,0.039815293037891386,-0.0018702691175974905,0.008531507971929387
1761140442245329000,1.097328857421875,0.027546178573369978,0.013026819230336694,-0.004189304916001856
1761140442255388000,1.107387939453125,0.04400748403072357,-0.0036353973602876065,-0.001733755856892094
1761140442265448000,1.117447998046875,0.042810967722535134,-0.006269289527833462,-0.002761747197760269
1761140442275507000,1.1275068359375,0.033380291554331774,0.011318681871891022,-0.0012456435463856904
1761140442285566700,1.137566650390625,0.045048517516255375,0.009523487284500151,0.0020850900452118364
1761140442295626000,1.1476259765625,0.03307926278114319,-0.0057231268871575595,-0.006030996393086388
1761140442305684700,1.157684814453125,0.04026362132728099,0.007943689013458788,-0.0182802188470494
1761140442315744800,1.167744873046875,0.043107904842495916,0.00933748145941645,0.004498772723972797
1761140442325804000,1.177803955078125,0.026648352950811385,0.004998411075491458,-0.0027538196196313946
1761140442335863800,1.18786376953125,0.04490472513139248,0.018468827621173113,0.00005714614787138998
1761140442345923000,1.197923095703125,0.05313303977251053,0.000016202216129750014,-0.016278916361462323
1761140442355983000,1.207983154296875,0.03981821564733982,-0.00037575624352321026,-0.0046035665390081705
1761140442366041900,1.218041748046875,0.04759995556473732,0.0021630963180214167,0.0006751410488970577
1761140442376101000,1.22810107421875,0.05642506705522537,-0.01035829414082691,0.005766609835857525
1761140442386161000,1.238160888671875,0.03712473877966404,0.01338511288240552,-0.002543747932370752
1761140442396220000,1.248219970703125,0.049994741746783256,0.019742957476526497,-0.0009198273918125778
1761140442406280000,1.258280029296875,0.043111411973834037,0.00010148761309683323,0.009811135986307635
1761140442416339000,1.2683388671875,0.05358896684646606,0.009953549264837056,0.008004963347176089
1761140442426398000,1.27839794921875,0.04984978031814098,-0.00023799174064770338,-0.004669014724344014
1761140442436458000,1.2884580078125,0.0561316370666027,-0.013386939513310788,0.01490498852659948
1761140442446517000,1.29851708984375,0.03727846803665161,0.004947685535252094,-0.01050917385360226
1761140442456576800,1.30857666015625,0.043859599992632864,0.004047594890370965,0.01392093679215759
1761140442466636000,1.318635986328125,0.04266483725011348,0.0023899456101469695,0.00388628511512652
1761140442476694800,1.32869482421875,0.041619127589464185,-0.00039404081888496875,0.007218626141920685
1761140442486754800,1.3387548828125,0.043861938080191606,-0.01049878032375127,0.006839088772423565
1761140442496814000,1.34881396484375,0.04431085089147091,-0.011106884018424898,-0.0031980562557931986
1761140442506873900,1.358873779296875,0.04012158250808716,-0.0015427359299734233,0.0024976437683217226
1761140442516932900,1.368932861328125,0.04042085771560669,0.001850559770129621,0.013623433416616171
1761140442526993200,1.3789931640625,0.04655658399164676,0.009429379260260612,0.018245823387103153
1761140442537052000,1.389052001953125,0.03847498434484005,-0.0006510843198746443,0.003954226651648059
1761140442547111000,1.39911083984375,0.03907528832554817,0.008068630567379295,-0.0162458452089224
1761140442557171000,1.4091708984375,0.04520692294836044,-0.003640694589912891,-0.0061275521027389914
1761140442567230000,1.41922998046875,0.03936754927039146,0.005187759635131806,0.015153620392270386
1761140442577289700,1.429289794921875,0.04295826723873615,0.02368407805142924,0.012728347740415483
1761140442587349000,1.439348876953125,0.047452071526646614,0.01092429399313405,-0.0022393490251619366
1761140442597407700,1.44940771484375,0.047452071526646614,-0.005619885708391666,0.00003384747067466378
1761140442607467800,1.4594677734375,0.036830139747262,-0.0021889614116400477,-0.005456539239687845
1761140442617527000,1.469527099609375,0.035633038917183876,-0.001776617751084268,0.0030033465344458817
1761140442627586800,1.4795869140625,0.045509120765328405,0.01434254147140309,-0.0013767499796114861
1761140442637646000,1.48964599609375,0.043263972187042234,-0.006693067897856235,0.002716839476954192
1761140442647704800,1.499704833984375,0.03922317236363888,0.014046426335349678,0.0023558150116819885
1761140442657764900,1.509764892578125,0.04281330581009388,-0.010662866577971726,0.013410320388898252
1761140442667824000,1.51982421875,0.04356032478511333,-0.002793119583558291,0.009893717969534917
1761140442677884000,1.5298837890625,0.04984335057735443,-0.010742873011622578,-0.023276584095926953
1761140442687943000,1.53994287109375,0.042213001829385755,0.0013935549839399755,-0.003375979239121079
1761140442698002700,1.550002685546875,0.043859599992632864,-0.0016626542489044367,0.003871370673784986
1761140442708062000,1.56006201171875,0.03203998286128044,0.008100066885259003,0.01003222225792706
1761140442718120700,1.57012060546875,0.051344402790069577,0.0057352739826776085,0.022771310588065533
1761140442728181000,1.580180908203125,0.04969897367060184,-0.009850801276415586,0.0034735852615442125
1761140442738240000,1.590239990234375,0.03847206173539162,-0.001938146722037345,-0.0136109666606877
1761140442748299800,1.6002998046875,0.046830140236020085,-0.0034375914995558557,-0.004039804309559985
1761140442758359000,1.610359130859375,0.039487960779666896,0.005173365783598274,-0.001387746297661215
1761140442768417800,1.620417724609375,0.06521276914477347,-0.0015367080479860304,0.0006049618895165622
1761140442778477800,1.630477783203125,0.03377542835175991,-0.014117372679710386,-0.00034984548413194715
1761140442788537000,1.640537109375,0.05666296746432781,-0.005061283711250871,-0.002450754152983427
1761140442798596900,1.650596923828125,0.03914893808364868,0.003883928761258721,-0.007441210250882431
1761140442808656000,1.66065576171875,0.05829787518978118,0.009532620439026505,0.004836827305611223
1761140442818715000,1.67071484375,0.04961889417171478,0.005850497860182076,0.021653028881549834
1761140442828774400,1.6807744140625,0.03660217621028423,0.020129618706554175,-0.0028454616921488192
1761140442838833400,1.69083349609375,0.049024435409903526,-0.005091002996079623,-0.0003469046083744615
1761140442848893400,1.7008935546875,0.03301730346083641,-0.012076861561741679,0.017588482856377957
1761140442858952400,1.710952392578125,0.0381067355543375,0.008368545095715671,0.007061992541793734
1761140442869011500,1.721011474609375,0.04154781591892242,0.0015672493167221545,0.0011883695343509317
1761140442879071500,1.731071533203125,0.038107320076227184,-0.013835304335318505,-0.013033641696767882
1761140442889130200,1.741130126953125,0.05741232452690601,-0.0007382511466741561,-0.0041834322976414115
1761140442899190500,1.7511904296875,0.042893969830870626,-0.008008388280123471,-0.008009529924439266
1761140442909249300,1.761249267578125,0.0454354710072279,-0.002676160406693816,-0.011809926854399964
1761140442919309300,1.771309326171875,0.04962357034683227,-0.008158391210064292,-0.006690391883580013
1761140442929368600,1.78136865234375,0.04498363558650016,0.015641440441831946,0.0009922533072065562
1761140442939427300,1.79142724609375,0.04243921180069447,0.0017528167503885923,0.0009624426908325404
1761140442949487400,1.8014873046875,0.039296237599849695,0.0016452829889953135,-0.003825750566925853
1761140442959546400,1.81154638671875,0.03705167354345321,0.0014287358951754867,-0.0007854969550389797
1761140442969606400,1.8216064453125,0.028527590826153755,-0.0030518983839079735,0.002796562782814726
1761140442979665400,1.83166552734375,0.04080196598768234,0.005222502154950052,0.011268029396887869
1761140442989724400,1.841724365234375,0.04843699091076851,-0.00011666691591963171,0.003079544442659244
1761140442999784400,1.851784423828125,0.03153378690481186,-0.004899645142443478,-0.012834164468757807
1761140443009843500,1.861843505859375,0.03722410750091076,-0.0069490154203027486,-0.004064646489871666
1761140443019903500,1.871903564453125,0.037084991291165346,0.004333627023827284,-0.011712476095603778
1761140443029962500,1.88196240234375,0.06283668766319751,0.011799304995685815,0.016502139791240916
1761140443040021500,1.892021484375,0.061197103762626645,-0.00673239526124671,-0.0015887487624771893
1761140443050081500,1.90208154296875,0.0326169059664011,0.007382292271032929,0.0018762969995848834
1761140443060140300,1.912140380859375,0.04189560644328594,-0.0032877529663965102,0.005184608696820214
1761140443070200300,1.922200439453125,0.03890051628053188,0.007455649768188595,0.0012488218841608613
1761140443080259300,1.93225927734375,0.054013914260268206,-0.0022032091327011585,0.02207993079042062
1761140443090318300,1.942318359375,0.06164660109579563,0.009117829093057661,-0.005476933573745191
1761140443100378600,1.952378662109375,0.038306057518720626,-0.003902943988982588,0.008839076083758845
1761140443110437400,1.962437255859375,0.02468786653280258,-0.0037064715688116846,0.0048824291461613024
1761140443120497400,1.972497314453125,0.02379120995402336,-0.0020983422524295746,0.0001541585152503103
1761140443130556400,1.982556396484375,0.04444295283854007,0.003025467034708708,-0.009574349822057411
1761140443140616400,1.992616455078125,0.06479308242797852,0.000776939189247787,0.0022907686851453037
1761140443150675500,2.002675537109375,0.04414367763102054,-0.005382642886415124,-0.007718100096657872
1761140443160734500,2.012734375,0.04190145166218281,-0.0014485731068067252,-0.016024795469921083
1761140443170794500,2.02279443359375,0.04519640155434608,-0.011500979636237025,0.011203850720031187
1761140443180853200,2.032853271484375,0.0454962612837553,-0.00015442337673157453,-0.006168203773535788
1761140443190913500,2.04291357421875,0.03891045315265655,-0.004008121396508068,-0.0005664108442608267
1761140443200972300,2.05297216796875,0.053124856466054915,0.004086063737235963,0.01144046335434541
1761140443211031600,2.063031494140625,0.04609247361123561,0.0005328465013764798,-0.0023439145113341507
1761140443221091600,2.073091552734375,0.04609072004556656,0.005206208607275039,-0.0005383172609377652
1761140443231150300,2.083150390625,0.061952890565991396,0.010226137394830585,0.01956532675414346
1761140443241210400,2.09321044921875,0.05955810438394546,-0.014286957092955707,0.0029392774554435164
1761140443251269400,2.103269287109375,0.03980301807820797,0.001508559665735811,0.012525180717976763
1761140443261328400,2.113328369140625,0.050128597259521485,0.0076052508393302555,0.005328528945846483
1761140443271388400,2.123388427734375,0.029031448695063588,0.009864902867004274,0.008134544543595985
1761140443281447400,2.133447509765625,0.03262216666340828,0.010191595804411917,-0.014803930171765387
1761140443291507500,2.143507568359375,0.04309504536092281,0.002485387074947357,-0.0020977211979217826
1761140443301566500,2.15356640625,0.07077800205647945,-0.00748578917812556,0.008017128709005191
1761140443311625500,2.16362548828125,0.021845921105146406,-0.007633947210852057,0.009275522139109671
1761140443321685200,2.173685302734375,0.06568506283164025,-0.012477240789867937,0.005608880257187411
1761140443331744500,2.18374462890625,0.031417467048764226,0.030966782405506817,-0.019630473545379935
1761140443341804500,2.193804443359375,0.0023918635725975034,-0.014449636841379105,0.01692789092264138
1761140443351863300,2.20386328125,0.07706219689249992,0.005836688530538231,0.012556827098410576
1761140443361922600,2.213922607421875,0.04892915834188461,-0.014168591410294175,-0.005126083442615345
1761140443371982300,2.223982421875,0.02887713491618633,0.01156144111920148,-0.01268012468451634
1761140443382041300,2.234041259765625,0.05790683004558086,0.012986359355784951,-0.008907994867814704
1761140443392101600,2.2441015625,0.0025385785669088364,0.009089753776043654,0.011707279330678283
1761140443402160400,2.254160400390625,0.04398527219891548,0.0008718143984675407,-0.012082396253384649
1761140443412220400,2.264220458984375,0.04114274224936962,-0.003887910816632211,-0.004506398908002302
1761140443422279400,2.274279541015625,0.0317149886906147,0.0027051673054695126,-0.007374967481102794
1761140443432338400,2.28433837890625,0.0460801986515522,-0.011115158656425773,-0.0003003803192172199
1761140443442398200,2.294398193359375,0.04727729948163032,0.005674830766022205,0.0027308406028430906
1761140443452457500,2.30445751953125,0.05700199016034603,-0.001249379006586969,0.013532120137661694
1761140443462517500,2.314517578125,0.044431262400746345,0.010519110725726932,-0.005102492504473775
1761140443472576300,2.324576171875,0.03245850053429603,0.000013096943590790033,0.0005878554910887032
1761140443482635500,2.334635498046875,0.05819207672774791,0.0027440380111336707,0.009942489014705642
1761140443492695300,2.3446953125,0.03170563634037971,0.006700557084567844,-0.0004891808895859867
1761140443502754600,2.354754638671875,0.03470131102502346,-0.006289199804700911,-0.009651250983169301
1761140443512814600,2.364814697265625,0.06597615473270416,0.0065472844853065905,0.016842934319237245
1761140443522873300,2.374873291015625,0.014951485416293143,-0.0011886252626776696,-0.0030698724320158363
1761140443532932600,2.3849326171875,0.04727262330651283,0.005382094897143542,0.004458595977211371
1761140443542992400,2.394992431640625,0.056251464053988454,-0.0015339863679371772,-0.007318926444929093
1761140443553051400,2.405051513671875,0.03665010700523853,0.012293043329380452,-0.0015623904785141349
1761140443563111400,2.415111328125,0.04398468767702579,-0.009426730645447969,0.009755213681142776
1761140443573170400,2.42517041015625,0.05565583624839782,0.0016947846865281461,0.015320921516884117
1761140443583229200,2.435229248046875,0.041436172237992286,-0.002981719224527478,-0.009021492579113692
1761140443593289500,2.44528955078125,0.03724573481082916,0.0028350407628342507,-0.0036274971816223113
1761140443603348500,2.455348388671875,0.03904313962161541,0.01034735262170434,-0.001402861668402329
1761140443613408300,2.465408203125,0.0466769955009222,-0.0003873370834626257,-0.005243581475596875
1761140443623467500,2.475467529296875,0.035600890213251114,-0.004893270200584083,0.0096561372208409
1761140443633526300,2.4855263671875,0.0345557650744915,0.01154867296917364,0.00318996428088285
1761140443643586300,2.49558642578125,0.03425707438886166,0.0022293299546465276,0.002236609078804031
1761140443653645600,2.5056455078125,0.06283668766319751,0.005652235341724008,0.0019184647740330546
1761140443663705300,2.515705322265625,0.02273205628991127,0.002316277585737407,-0.004176299303956329
1761140443673764400,2.525764404296875,0.04024082497358322,0.0026908465191721916,0.017668416224792597
1761140443683823400,2.5358232421875,0.046676410979032516,0.00932675913600251,-0.011858067711908369
1761140443693883400,2.54588330078125,0.03455634959638119,0.007375515470374375,-0.003032727892557159
1761140443703942700,2.555942626953125,0.045781507965922355,-0.0004824497547000646,-0.00932190029779449
1761140443714002400,2.56600244140625,0.026927754414081573,0.005413969606440514,-0.004956526428833603
1761140443724061400,2.5760615234375,0.03515606905519962,0.005568356450553983,-0.0006586009060498327
1761140443734120400,2.586120361328125,0.04697743975222111,0.012958174440916627,-0.005615903653018176
1761140443744180500,2.596180419921875,0.049969022783637046,0.001245762277394533,0.00960617886558175
1761140443754239200,2.6062392578125,0.04128770367801189,-0.007034812273923307,0.008618008078448473
1761140443764299500,2.616299560546875,0.042784079715609546,0.008550696729589254,-0.0040296299754176285
1761140443774358500,2.626358642578125,0.03410626774132251,0.006211787186935543,0.005482148604979738
1761140443784418300,2.636418212890625,0.052661915129423136,0.0010915946289896965,0.002237549793720245
1761140443794477600,2.6464775390625,0.04458206904828548,0.0007858348817564546,0.0029916104308795183
1761140443804536300,2.656536376953125,0.042485389029979705,-0.0007553849445655941,-0.0034523141446523367
1761140443814596400,2.666596435546875,0.04712240118086338,0.0027996223895810544,-0.005483874771185219
1761140443824655600,2.676655517578125,0.050265375381708145,-0.00843360968856141,-0.008440715282782911
1761140443834715400,2.68671533203125,0.0511602783948183,0.007817231355886906,0.007116636205324903
1761140443844774400,2.6967744140625,0.05086100318729877,-0.0030583646573126315,0.007514375951793045
1761140443854833400,2.70683349609375,0.0299111541390419,0.00031949601164087653,0.0050260571342427285
1761140443864893400,2.7168935546875,0.04218260669112205,-0.016547266707755623,0.003626136341597885
1761140443874952200,2.7269521484375,0.052207157099246976,0.014763707759231328,0.006432900858018547
1761140443885012500,2.737012451171875,0.049664486879110334,-0.0012123531981371343,-0.022092342747421934
1761140443895071500,2.747071533203125,0.042031800043582916,0.006634615708887577,-0.008489321931172161
1761140443905130500,2.757130615234375,0.052504678741097446,-0.001775814033485949,0.007987966546602547
1761140443915190500,2.7671904296875,0.03574585164189339,0.00548550047269091,-0.0010757394727319478
1761140443925249300,2.777249267578125,0.04098433681726456,0.01779609772507101,0.00992644206220284
1761140443935309300,2.787309326171875,0.043076925182342525,0.005453808426484465,0.011464784944849088
1761140443945368600,2.79736865234375,0.04816577275395393,-0.0022360702226869762,-0.0021039591424632815
1761140443955427300,2.80742724609375,0.04352876060307025,-0.002808390217926353,-0.01289831574615091
1761140443965487400,2.8174873046875,0.038739188238978386,0.006861209272686392,0.014644392228499054
1761140443975546400,2.82754638671875,0.039486791735887525,0.009560092967841773,0.002021797284344211
1761140443985606400,2.8376064453125,0.04621814581751823,0.008191964686103165,0.0066677051277365534
1761140443995665400,2.84766552734375,0.046965164792537685,0.0005180690573528409,0.0050793764903675764
1761140444005724400,2.857724365234375,0.05863865145146847,-0.0028963972949422895,-0.008136444239737466
1761140444015784400,2.867784423828125,0.04621814581751823,-0.0030517157208174465,-0.01882110252440907
1761140444025843500,2.877843505859375,0.03604103519618511,0.008725213046278804,0.011725591305503621
1761140444035903500,2.887903564453125,0.042622167152166365,0.00035416546622291204,0.011697890447825193
1761140444045962200,2.897962158203125,0.045613165661692615,0.005349544334411621,0.010225744669185952
1761140444056021500,2.908021484375,0.043219548523426056,0.006933087198808789,0.0018013138009235262
1761140444066081500,2.91808154296875,0.04995324069261551,-0.003515223313029855,-0.017019478196231647
1761140444076140300,2.928140380859375,0.02870294739305973,0.0036923882445320487,-0.0015575499066151678
1761140444086200600,2.93820068359375,0.039326632738113404,0.012161708567291497,-0.0029639552389737218
1761140444096259300,2.94825927734375,0.0459101027816534,0.002794690486136824,-0.0028979499312117695
1761140444106318600,2.958318603515625,0.02690554258227348,0.0036783597191795705,0.015554949468467383
1761140444116378400,2.96837841796875,0.04441372674405575,0.011819726729206741,0.014239135895855725
1761140444126437400,2.978437255859375,0.03618132044970989,0.00623924144944176,-0.018022928750887512
1761140444136497400,2.988497314453125,0.04605740229785442,-0.0012282814196310937,-0.0018239640241488814
1761140444146556400,2.998556396484375,0.045757542568445206,-0.00008599778302013873,0.020130294559989124
1761140444156615400,3.008615478515625,0.048750294643640515,-0.0006780088594183325,-0.003615733678592369
1761140444166675500,3.018675537109375,0.04800269114673138,0.001430525993462652,-0.0035067477456294
1761140444176734500,3.028734375,0.03992401410937309,-0.006382029187306761,-0.008319162129191681
1761140444186794500,3.03879443359375,0.061622635698318474,-0.006917871363367885,-0.011807196041196583
1761140444196853500,3.048853515625,0.045909518259763714,0.00009493000814691186,0.010141984509024768
1761140444206912500,3.05891259765625,0.024960838255286215,0.00004694441426545381,0.008503770581632852
1761140444216972300,3.06897216796875,0.05413900194466114,0.004374561822414398,-0.004496535101113841
1761140444227031600,3.079031494140625,0.03453355324268341,-0.0003850537948310375,0.0004690422838553786
1761140444237091300,3.08909130859375,0.04620236372649669,0.008313837500102818,0.005236201886739581
1761140444247150300,3.099150390625,0.06505845536589622,0.0002857764051295817,-0.0012102434394415467
1761140444257209600,3.109209716796875,0.028698271217942235,0.003937978769745678,0.002413673545606434
1761140444267269400,3.119269287109375,0.04455751912891864,0.014448778324853627,0.010864901089249179
1761140444277328400,3.129328369140625,0.04380523945689201,0.014176117129623888,-0.000911059563467279
1761140444287388400,3.139388427734375,0.03602233049571514,0.007239413201622665,-0.0002809267000760883
1761140444297447400,3.149447509765625,0.04874386490285396,0.001908226507809013,0.0036562300857622175
1761140444307506400,3.15950634765625,0.047696401676535605,-0.008270473282411693,0.006514907452510669
1761140444317566500,3.16956640625,0.03692424777150154,0.0004965696115978062,0.008837496048025787
1761140444327625500,3.17962548828125,0.049044309154152865,-0.006435220679268241,0.012665402039419859
1761140444337685200,3.189685302734375,0.04859188921153545,-0.0032829671934247015,0.0016730843113735318
