time,seconds_elapsed,z,y,x
1761139729021484000,0.682484130859375,-0.6113531979888677,0.08922142124176025,0.29541992033086717
1761139729031543300,0.692543212890625,-0.7710211973756551,0.19732728343456982,0.5512666127514094
1761139729041602000,0.70260205078125,-0.6815326496303081,0.3017871903404593,0.7872484018161893
1761139729051661300,0.712661376953125,-0.3808674490571022,0.3139319477729499,0.9218582400530576
1761139729061720000,0.722719970703125,0.059495560541748996,0.21232363090589643,0.953976548847556
1761139729071779300,0.732779296875,0.48254386272430416,0.011552198366820811,0.9353227017819881
1761139729081838000,0.742838134765625,0.7905483201444149,-0.21201777982711792,0.8398739304579794
1761139729091897300,0.7528974609375,0.9045943860411644,-0.41038609674721954,0.7156183860402554
1761139729101956000,0.7629560546875,0.9540501986056565,-0.4617169094033539,0.5311852901659906
1761139729112015400,0.773015380859375,0.970575216948986,-0.45203664238825436,0.45525450845621523
1761139729122074000,0.78307421875,0.962248118108511,-0.4836605917945504,0.4448613439314067
1761139729132133000,0.793133056640625,0.9150660956948995,-0.4850913552500307,0.4203307137869298
1761139729142192000,0.803192138671875,0.7369201903313398,-0.3750105397224426,0.40052185146734115
1761139729152251100,0.813251220703125,0.5947065990924835,-0.2879085948526859,0.42808841524161395
1761139729162310100,0.82331005859375,0.35811201189160347,-0.1981149266809225,0.563217308916524
1761139729172369200,0.833369140625,0.22084756749272344,-0.07578443204164505,0.7196891426105052
1761139729182428200,0.84342822265625,0.23856968666613101,0.07978489985466003,0.8738271265294403
1761139729192487000,0.85348681640625,0.34519933882653714,0.09947262001261115,0.8561188166856766
1761139729202546200,0.863546142578125,0.4496732742577791,-0.17344444967433809,0.8157137410610914
1761139729212605000,0.87360498046875,0.4745557865798473,-0.5093132117062806,0.6411898986522108
1761139729222664200,0.883664306640625,0.4184136281192302,-0.7579973190210759,0.39858438059873874
1761139729232723000,0.893722900390625,0.35769524778425693,-0.8315873097583651,0.14211327266953885
1761139729242782200,0.9037822265625,0.3666483695685863,-0.925023279955238,-0.07438932442143559
1761139729252841000,0.913841064453125,0.4213338994801044,-1.0227380965150892,-0.08585815535373985
1761139729262900200,0.923900146484375,0.5279764111220836,-1.0662950602993368,0.02442019203994423
1761139729272959000,0.933958984375,0.6203472363054752,-1.053907287891209,0.22451401757840067
1761139729283018200,0.944018310546875,0.6164566586077213,-0.9777617674522101,0.3798091356432065
1761139729293077000,0.954076904296875,0.4726823939234018,-0.8386459960982203,0.43107097471635786
1761139729303136000,0.964135986328125,0.14445172555446623,-0.876077316609025,0.3914029446620494
1761139729313195000,0.974195068359375,-0.07040215448141098,-0.8246167400933802,0.2565670973832719
1761139729323254000,0.98425390625,-0.22514321886003016,-0.7763549596190452,0.14399265667535363
1761139729333313000,0.99431298828125,-0.23392624477446078,-0.7421648129865527,0.0729531724047847
1761139729343372000,1.0043720703125,-0.1961065094679594,-0.6224370481915772,0.025854129266622474
1761139729353431000,1.01443115234375,-0.07923895640969277,-0.45502325698360796,0.0905299191575963
1761139729363490000,1.024489990234375,0.13806407034397125,-0.3615330723814666,0.30845662163440135
1761139729373549000,1.034549072265625,0.3973129724234342,-0.37383901172503825,0.5460777754040435
1761139729383608000,1.044608154296875,0.5065571909964084,-0.4588678035825491,0.737897218669951
1761139729393667000,1.0546669921875,0.4049006510734558,-0.500369734533131,0.793407582033053
1761139729403726000,1.06472607421875,0.234099263253808,-0.4756652091264724,0.7699960921116172
1761139729413785000,1.07478515625,-0.017456161713600156,-0.4629049501441419,0.6785664933010935
1761139729423844000,1.084843994140625,-0.36009529466331003,-0.5219887150146066,0.6546880434550345
1761139729433903000,1.094903076171875,-0.7777987286865711,-0.6613003012016415,0.7250083648718894
1761139729443962000,1.104962158203125,-1.1837608715116976,-0.7474062207713723,0.6159707017216831
1761139729454020900,1.115020751953125,-1.3329250125408172,-0.6518113189749419,0.4473448313102126
1761139729464080100,1.125080078125,-1.1404518911391497,-0.5598058199726045,0.5211929249944165
1761139729474140000,1.135139892578125,-0.8188678211778402,-0.5452870268851518,0.7110768701530993
1761139729484198100,1.1451982421875,-0.6806669727116823,-0.4111858688227832,0.782669768789038
1761139729494257000,1.1552568359375,-0.7363309922665358,-0.16303279964476822,0.6942748614992946
1761139729504316200,1.165316162109375,-0.9864917480051517,-0.013418430630117655,0.50630957291089
1761139729514375000,1.175375,-1.5873592078149317,0.1362695150773972,0.12758209502454845
1761139729524434200,1.18543408203125,-2.3498604141265154,0.3906774068664759,-0.31503866690583526
1761139729534493000,1.195492919921875,-2.9782080015361307,0.5362789600431919,-0.5779888346560299
1761139729544553000,1.205552978515625,-3.540861758285761,0.5977527618553489,-0.8072865428470075
1761139729554612000,1.215612060546875,-3.7667028962820766,0.7457984202485531,-0.9014800534129143
1761139729564671000,1.2256708984375,-3.5156665267527103,0.8659757554419338,-0.7027607310980558
1761139729574730000,1.23572998046875,-3.1448236281037327,0.9727727269932627,-0.3066585592364892
1761139729584789000,1.2457890625,-2.5841823802202937,1.0839276745583861,0.029376435340987515
1761139729594848000,1.255847900390625,-2.033223737439513,0.93216263031587,0.37586916584577407
1761139729604907000,1.265906982421875,-1.5074123953968286,0.6858541660912334,0.701518329821527
1761139729614966000,1.275966064453125,-1.0536568202614784,0.4651017660686746,0.7624787022188305
1761139729625025000,1.28602490234375,-0.5540712218433618,0.30446331421453504,0.5861421478321776
1761139729635084000,1.296083984375,-0.04867722940742969,0.20743775856047866,0.41283436668217177
1761139729645143000,1.30614306640625,0.3186170368492603,0.09711177263278513,0.26625892697200176
1761139729655201800,1.316201904296875,0.6155640936821699,-0.007164302138797938,-0.0686362407874316
1761139729665261000,1.326260986328125,0.8692652985066175,-0.07181618599779903,-0.3828950824271887
1761139729675319800,1.33631982421875,1.0828460898667573,-0.18641860713567585,-0.5894271243195981
1761139729685379000,1.346379150390625,1.3009130867302416,-0.28687442949935793,-0.7472212195932865
1761139729695437800,1.356437744140625,1.4491758950054645,-0.3372384429499507,-0.8454312723241746
1761139729705497000,1.3664970703125,1.4946446837604046,-0.27544914544783533,-0.9623535512443632
1761139729715555800,1.376555908203125,1.4042045343786478,-0.11873568501770496,-1.0527191010199486
1761139729725615000,1.386614990234375,1.1626192992836237,0.17331169014014303,-1.0314712188731878
1761139729735674000,1.396674072265625,0.921417510548234,0.47385720985643565,-0.9714932085767388
1761139729745733000,1.406733154296875,0.6052496204167604,0.6464968459539115,-0.773399324683845
1761139729755792100,1.416792236328125,0.15730419286489486,0.8037736393552273,-0.4283349373485893
1761139729765851100,1.42685107421875,-0.22623393670618533,1.0121217907588929,-0.13783789690528064
1761139729775910100,1.43691015625,-0.44902971565723415,1.2283116686388849,0.1471039205636829
1761139729785969000,1.446968994140625,-0.49673897681534285,1.4018210002429783,0.3683900256041437
1761139729796028200,1.457028076171875,-0.31671558714210984,1.4703034387081861,0.560375400021486
1761139729806087000,1.4670869140625,0.04292436496913433,1.425224526053667,0.6286972045648843
1761139729816146200,1.477146240234375,0.5743558849811553,1.232905864561349,0.6584254764176904
1761139729826205000,1.487204833984375,1.082887590920925,0.9211267109081148,0.6718469027224928
1761139729836264200,1.49726416015625,1.3375602711260317,0.5407914690315723,0.5817521327123045
1761139729846323000,1.507322998046875,1.4035650674313307,0.25968480927869675,0.3089712931582704
1761139729856382200,1.51738232421875,1.460137434002757,0.2305953467860818,0.047580597843718715
1761139729866441000,1.52744091796875,1.595918946367502,0.31023119355887174,-0.05950557961226441
1761139729876500200,1.537500244140625,1.5959943496912716,0.30280118968859315,0.026926676701847462
1761139729886559000,1.54755908203125,1.3864233784943818,0.26570041630640623,0.07162345817098394
1761139729896618200,1.5576181640625,1.0641998415857552,0.29747809496968985,0.03290184212131426
1761139729906677000,1.567677001953125,0.8191326095938682,0.3813860661037266,-0.014497088145720772
1761139729916736000,1.577736083984375,0.6554460222154855,0.4847396192029118,0.0487302062702598
1761139729926795000,1.587794921875,0.6129582950979471,0.5384498743414878,0.08847781806653365
1761139729936854000,1.59785400390625,0.4528144948929548,0.4355560477085411,0.037473607016261665
1761139729946913000,1.6079130859375,0.2377548631519079,0.2468766195014119,-0.07896066919127478
1761139729956972000,1.617971923828125,0.27464287056624886,0.24772271493673323,-0.20840013731922954
1761139729967031000,1.628031005859375,0.4984183082044124,0.34846593940705056,-0.22156715047154574
1761139729977090000,1.638090087890625,0.8068091345936059,0.4200289543613791,-0.21182287830952554
1761139729987149000,1.648149169921875,1.0728940201729535,0.44929830346554517,-0.19629753852803258
1761139729997208000,1.6582080078125,1.1817986315280198,0.3493123271033168,-0.23977414881875736
1761139730007267000,1.66826708984375,1.0424912831246853,0.11364946779459714,-0.3222959810903296
1761139730017326000,1.678326171875,0.754564568093419,-0.11922551436126232,-0.5461965794781223
1761139730027385000,1.688385009765625,0.5133388139605521,-0.24070319156348705,-0.7547971347402781
1761139730037444000,1.698444091796875,0.365240840858221,-0.34356969179809094,-0.8218015365421771
1761139730047503000,1.708503173828125,0.34375907689034935,-0.46226343737021086,-0.7981155405282974
1761139730057562000,1.71856201171875,0.3387555695146322,-0.594179652608931,-0.7042763232927769
1761139730067621000,1.72862109375,0.30139994458854197,-0.6940069312781095,-0.6499560464970767
1761139730077680000,1.73868017578125,0.1622346350044012,-0.7622336414165795,-0.6580775397628545
1761139730087739000,1.74873876953125,-0.0374532400816679,-0.8680363412335514,-0.6567496521599591
1761139730097798100,1.758798095703125,-0.19121873742640016,-0.9454597726538777,-0.6265672067988663
1761139730107857000,1.76885693359375,-0.29906127250790593,-0.9022187429510057,-0.5587417709376663
1761139730117916200,1.778916259765625,-0.3533610179722309,-0.7797503011457622,-0.5797686307448894
1761139730127975000,1.788974853515625,-0.3688619539648294,-0.737005530527234,-0.5907429196259006
1761139730138034200,1.7990341796875,-0.3671779464006424,-0.7394925250373781,-0.5640824013132602
1761139730148093000,1.809093017578125,-0.39102059428095814,-0.7267448332756757,-0.5784711748128757
1761139730158152200,1.819152099609375,-0.39039398681521414,-0.703177056813985,-0.6090467476774006
1761139730168211000,1.8292109375,-0.30112638834416866,-0.6403611196778715,-0.5687105725705623
1761139730178270200,1.839270263671875,-0.1502045899927616,-0.5788242625668645,-0.5552127565613016
1761139730188329700,1.849329833984375,-0.07752747631669044,-0.4843944590270519,-0.6550877833623439
1761139730198388500,1.859388427734375,-0.11099193902313709,-0.4813268881499767,-0.75057864026241
1761139730208447700,1.86944775390625,-0.26859657613933086,-0.5393668430559336,-0.7700397851228713
1761139730218506500,1.879506591796875,-0.5373877980679274,-0.6933668798089027,-0.7914667501635849
1761139730228565800,1.889565673828125,-0.705613782441616,-0.8563083479084074,-0.8973108049042522
1761139730238624500,1.89962451171875,-0.6378799703866243,-0.8413780514106154,-1.0167338145989924
1761139730248683800,1.909683837890625,-0.40511692417263984,-0.6536367808364332,-1.024552306330204
1761139730258742800,1.91974267578125,-0.17618775703310965,-0.46432285411804913,-0.8106181714877486
1761139730268801800,1.9298017578125,-0.13318798874020576,-0.45376945753023024,-0.3504265354229137
1761139730278860800,1.93986083984375,-0.021392916640639303,-0.5741403425343334,0.24240572116505354
1761139730288919800,1.949919921875,0.32044542132019993,-0.5651686621800065,0.7767468815460801
1761139730298978800,1.959978759765625,0.6342565191924572,-0.5353118685767054,1.1382920096915214
1761139730309037600,1.97003759765625,0.9234200825423001,-0.6870240866534412,1.2026499886378645
1761139730319096800,1.980096923828125,1.2987386653006077,-1.0378593855403364,0.823099029006809
1761139730329155600,1.990155517578125,1.6960820328623056,-1.2861748056732116,0.09815882486714982
1761139730339214800,2.00021484375,2.0532360133767127,-1.196195259540528,-0.4139458350554108
1761139730349273600,2.010273681640625,1.9434896905004977,-1.0637485906869173,-0.7022948671519756
1761139730359332900,2.020332763671875,0.9222083686649799,-0.8236550554543733,-0.8449427581548691
1761139730369391600,2.0303916015625,-0.7574030063897371,-0.39388708962798114,-0.9512083993084728
1761139730379451000,2.040450927734375,-2.5096195989280936,0.2939079813979566,-1.097920763271302
1761139730389509600,2.050509521484375,-3.819618493911624,0.9488700194887816,-0.8914861173387616
1761139730399569000,2.06056884765625,-4.748009935125708,1.3408775789804757,-0.40522984649520366
1761139730409627600,2.070627685546875,-4.935139941933751,1.6683868012070655,0.3587118409482762
1761139730419687000,2.08068701171875,-4.5269542778402565,1.9478570919297635,1.1412392421245574
1761139730429745700,2.09074560546875,-3.7720705607950684,2.090878930811584,1.8549325783863662
1761139730439804700,2.1008046875,-2.816427540040016,2.0638436243698,2.373109772288799
1761139730449863700,2.11086376953125,-1.62585640399158,1.93992776023522,2.5774060179531575
1761139730459922700,2.120922607421875,-0.5379010082870721,1.7291785390391945,2.518609837852418
1761139730469981700,2.130981689453125,0.1908995884746313,1.3616187537141144,2.378365208598971
1761139730480040700,2.141040771484375,0.582325840947032,1.0763407996259629,2.0727514457076786
1761139730490099700,2.151099609375,0.7976748110234737,1.0264435269042849,1.5490085805021225
1761139730500158700,2.16115869140625,0.8987509207099675,1.018380924218893,1.1280946599997579
1761139730510217700,2.1712177734375,0.8933049302637577,0.907412950593233,0.9533268527671694
1761139730520276700,2.18127685546875,0.7758826659321785,0.7100307221010327,0.8662962195679544
1761139730530335700,2.191335693359375,0.6409861197084188,0.5827350062698126,0.8288114153042435
1761139730540394800,2.201394775390625,0.6256482653230429,0.6220812204912305,0.8653327813632786
1761139730550453800,2.211453857421875,0.6624865883767604,0.7364987500488758,0.9821039613749831
1761139730560512800,2.2215126953125,0.5566378574609756,0.8166068905085325,1.0584339715354143
1761139730570571800,2.23157177734375,0.24720015236735343,0.8612918354094028,1.0977497906185687
1761139730580630800,2.241630859375,-0.11447393592000008,0.9483280215665697,1.0383604669302702
1761139730590689500,2.251689453125,-0.32733342726826664,1.0858630996003746,1.0215805970430374
1761139730600748800,2.261748779296875,-0.28511574926376343,1.187967675551772,1.0574414533667267
1761139730610807600,2.2718076171875,-0.03432254084050655,1.1615142606511712,1.1051054871436208
1761139730620866800,2.28186669921875,0.26838322564959527,1.0458967076539993,1.1081270269218833
1761139730630925600,2.291925537109375,0.5572112734347582,0.9828323487147689,1.075547822617367
1761139730640984800,2.30198486328125,0.7470458630263805,0.9435805347785353,1.0175913082111627
1761139730651043600,2.312043701171875,0.8467419165313244,0.8285843285501002,0.9715149820171296
1761139730661102800,2.322102783203125,0.7861439477056265,0.6124515146195888,0.8741627151593565
1761139730671161600,2.33216162109375,0.6302268252849579,0.42080812204033136,0.6395542602743953
1761139730681220900,2.342220947265625,0.4617208549261093,0.38711511127501724,0.34217655693925914
1761139730691279600,2.352279541015625,0.4354992029547691,0.38559243175238367,0.10050934264920651
1761139730701339000,2.3623388671875,0.5224228686481714,0.33695319626778364,0.11752397114038467
1761139730711397600,2.372397705078125,0.6364952380299568,0.2882610615521669,0.20149331707283855
1761139730721456600,2.38245654296875,0.7275906364500522,0.2309337849602103,0.283337341414392
1761139730731515600,2.392515625,0.7264893972098827,0.16465046397447586,0.3645136956274509
1761139730741574700,2.40257470703125,0.7279869422912597,0.15076806909441948,0.40650099894218145
1761139730751633700,2.412633544921875,0.7502583953320979,0.22381197025626898,0.4923820237148553
1761139730761692700,2.422692626953125,0.6663081924915313,0.23201047428101298,0.561503856062144
1761139730771751700,2.432751708984375,0.5365846649914979,0.30033114631325003,0.5712415523529052
1761139730781810700,2.442810791015625,0.47231706774234766,0.35701369526088234,0.537224095406197
1761139730791869700,2.45286962890625,0.48300738858282566,0.3753337803274393,0.5853309410471469
1761139730801928700,2.4629287109375,0.4337082278847694,0.3703860947921872,0.6786589208249002
1761139730811987700,2.47298779296875,0.3716875327795744,0.3826870656996965,0.7364253194864839
1761139730822046700,2.483046630859375,0.432092024859786,0.43717152008116245,0.8026747382026165
1761139730832105700,2.493105712890625,0.5349801524043083,0.42041210846006866,0.8638459768716246
1761139730842164700,2.503164794921875,0.6930161666750907,0.45824996394515033,0.8596246328495443
1761139730852223700,2.5132236328125,0.8622451906114816,0.48025049109011886,0.7791217939838767
1761139730862282800,2.52328271484375,0.9399228890538215,0.39896044736951586,0.6304076617445796
1761139730872341800,2.533341796875,1.0770780278593302,0.3098994773864746,0.5132640682239085
1761139730882400800,2.54340087890625,1.0781623159646987,0.2380310497447848,0.41489440448451786
1761139730892459500,2.55345947265625,0.8860504290908574,0.14784429060220716,0.3186681459819898
1761139730902518800,2.563518798828125,0.6831453455239535,0.28421412424892184,0.29705893797585736
1761139730912577500,2.57357763671875,0.45701720727980133,0.4784145078346133,0.33947504289560015
1761139730922636800,2.58363671875,0.3273538855344057,0.6431590798333287,0.5063065772362053
1761139730932695600,2.593695556640625,0.2891208932518959,0.75461410632357,0.7695928450729698
1761139730942754800,2.6037548828125,0.2894260136783123,0.6627855713233352,1.2889770036123693
1761139730952813600,2.6138134765625,0.18853636647462843,0.6165032742284238,1.7129272230707109
1761139730962872800,2.623872802734375,0.17152151878774166,0.8820628207594156,1.640486256238073
1761139730972931600,2.633931640625,0.02408347089886665,0.9838744051136076,1.560528776295483
1761139730982990800,2.643990966796875,-0.20564882931709288,0.8933104832217097,1.3287344289831817
1761139730993049600,2.654049560546875,-0.0777647922039032,0.5542769735485314,0.9280549758013338
1761139731003108900,2.66410888671875,0.03480360235571861,0.10746098841801285,0.526366345576942
1761139731013167600,2.674167724609375,0.0049731122374534606,-0.4137693094447255,0.11057977802567183
1761139731023226600,2.6842265625,0.0031797990798950195,-0.9374602983325719,-0.2602807658778503
1761139731033285600,2.69428564453125,-0.09301847543716431,-1.3080901387527584,-0.39762094239406287
1761139731043344600,2.7043447265625,-0.25676760665774345,-1.6268208651095628,-0.4929100661769509
1761139731053403600,2.714403564453125,-0.37122692953050135,-1.7783656176649032,-0.4601918917931616
1761139731063462700,2.724462646484375,-0.42365094425082206,-1.7854658050589263,-0.5013754044443368
1761139731073521700,2.734521728515625,-0.4852455228984356,-1.7217602256067097,-0.5823846584621817
1761139731083580700,2.74458056640625,-0.4871218381643295,-1.7008651754856108,-0.548881398115307
1761139731093639700,2.7546396484375,-0.47626668215095996,-1.7117457582011817,-0.5178235216265544
1761139731103698700,2.76469873046875,-0.4095931928038597,-1.7062041984260081,-0.39021234663799403
1761139731113757700,2.7747578125,-0.4443441881895065,-1.6307576200366019,-0.22047382054319603
1761139731123816700,2.784816650390625,-0.5034498726308345,-1.5058410544268785,-0.10529370911521836
1761139731133875700,2.794875732421875,-0.6033575230598449,-1.4057918035700916,0.03087895799158141
1761139731143934700,2.804934814453125,-0.7073357839286327,-1.3249734690144657,0.19080931637529283
1761139731153993700,2.81499365234375,-0.8368786941647529,-1.4053450827158986,0.43977680720873175
1761139731164052700,2.825052734375,-0.9589011457681655,-1.7391737172223627,0.8748543506853282
1761139731174111500,2.835111572265625,-0.7150865441858768,-1.9941139623224735,1.1331639260880648
1761139731184170800,2.845170654296875,-0.14757014983594416,-1.970739662606269,1.2645989336811005
1761139731194229800,2.855229736328125,0.31454642640948294,-1.9385794143661856,1.4208616546690462
1761139731204288800,2.865288818359375,0.5204939464122057,-1.9424815363712609,1.6408358003281056
1761139731214347800,2.87534765625,0.5832797806710004,-1.8658876876428723,1.8236771700315177
1761139731224406800,2.88540673828125,0.5360147561490536,-1.5554675473831594,1.8157541219472884
1761139731234465800,2.8954658203125,0.3543962062388658,-1.1133438117220997,1.6223621321350334
1761139731244524800,2.90552490234375,-0.08566635910868645,-0.6538607988506555,1.494617795753479
1761139731254583800,2.915583740234375,-0.7070230647176504,-0.3822051274016499,1.5344837960653006
1761139731264642800,2.925642822265625,-1.3835522069722412,-0.2519067226231098,1.4557888834044337
1761139731274701800,2.935701904296875,-2.086522196906805,-0.08458762396126986,1.2710092391148209
1761139731284760800,2.9457607421875,-2.7658587977975606,0.12283975933566689,1.0008200600218027
1761139731294819800,2.95581982421875,-3.1980326557219025,0.21958967638611793,1.0003319111786781
1761139731304878600,2.965878662109375,-3.3280519512981175,0.3569889992110431,1.359833769993484
1761139731314937900,2.975937744140625,-3.193787273237109,0.5631769038408995,1.7168004112422466
1761139731324996600,2.98599658203125,-2.939630141338706,0.7117014317922293,2.1968138787060973
1761139731335056000,2.996055908203125,-2.4030548286974427,1.0283398620449007,2.6461086750403044
1761139731345114600,3.006114501953125,-1.8089087860971689,1.4505208798736333,2.9355051703631876
1761139731355174000,3.016173828125,-1.3210878597527742,1.8377026266440748,3.142154701155424
1761139731365232600,3.026232666015625,-0.9360200363963842,2.1870897725492715,3.4214620564013716
1761139731375292000,3.0362919921875,-0.48327276152074333,2.707636325931549,3.4252228702396152
1761139731385350700,3.0463505859375,-0.043080432313680646,2.9842139639526604,3.043827890177071
1761139731395410000,3.056409912109375,0.24143910462260246,2.822550406834483,2.4837074512973425
1761139731405468700,3.06646875,0.5251239443004131,2.561226159785688,1.6954440272197127
1761139731415528000,3.07652783203125,0.7713099511891603,2.121533596794307,0.7185445026200264
1761139731425586700,3.086586669921875,0.8617442553520203,1.629536699939519,-0.05612038502022624
1761139731435645700,3.096645751953125,0.5003320328712463,0.8277741812109947,-0.5955782673604786
1761139731445704700,3.10670458984375,-0.3004202859014273,0.11169636096544563,-0.7392337279707193
1761139731455763700,3.116763671875,-1.0089350504815577,-0.07723795531820506,-0.615825082705915
1761139731465822700,3.12682275390625,-1.462698224401474,0.15179121073023416,-0.4704292081691324
1761139731475881700,3.1368818359375,-1.8275930283010005,0.5266114794444292,-0.3816385795600712
1761139731485940700,3.146940673828125,-2.093557502371073,0.9583383973188698,-0.28672815289646386
1761139731495999700,3.156999755859375,-2.112020795300603,1.394028592801094,-0.3609175708316266
1761139731506058800,3.167058837890625,-1.5231675984114408,1.7204837759301066,-0.2364221532434225
1761139731516117800,3.17711767578125,-0.573653289669752,1.8860367417022585,0.3582170797012746
1761139731526176800,3.1871767578125,0.09608312370479107,2.2912086109325287,0.6295477569796145
1761139731536235800,3.19723583984375,0.745455963486433,2.674268017075956,0.7460613820336759
1761139731546294800,3.207294677734375,1.4728507851034403,2.670256151086092,0.8554882636971771
1761139731556353800,3.217353759765625,1.9744418781250714,2.489563191588223,0.6206923964813351
1761139731566412800,3.227412841796875,2.7617110304683443,2.526357383239269,0.4109367163673043
1761139731576471800,3.237471923828125,3.193800717240572,2.2737489420875905,0.4561056453928351
1761139731586530600,3.247530517578125,3.5434172879874706,1.630670964666456,0.43818303521126506
1761139731596589800,3.25758984375,3.5567537394225597,1.1092108035705983,0.10876754097193479
