time,seconds_elapsed,z,y,x
1761139830713665500,0.58166552734375,-0.4763599932193756,-0.032020386308431625,-0.016454506665468216
1761139830723724300,0.591724365234375,-0.4725714325904846,-0.11170890927314758,-0.06601382046937943
1761139830733782500,0.601782470703125,-0.48235535621643066,-0.17130619287490845,-0.13023914396762848
1761139830743841500,0.611841552734375,-0.5069802403450012,-0.21172912418842316,-0.20192281901836395
1761139830753900500,0.621900634765625,-0.5318182110786438,-0.23267967998981476,-0.24969302117824554
1761139830763959300,0.631959228515625,-0.5615723133087158,-0.24852944910526276,-0.2593006193637848
1761139830774017300,0.642017333984375,-0.5961944460868835,-0.2829870283603668,-0.2507835626602173
1761139830784076500,0.65207666015625,-0.6312009692192078,-0.35767656564712524,-0.2396479696035385
1761139830794135300,0.66213525390625,-0.6768366098403931,-0.4827527403831482,-0.2353656142950058
1761139830804193500,0.672193603515625,-0.7562304735183716,-0.6818479299545288,-0.25999072194099426
1761139830814252300,0.682252197265625,-0.8316065073013306,-0.8757244944572449,-0.2698438763618469
1761139830824311600,0.6923115234375,-0.8664028644561768,-0.9405972957611084,-0.22384987771511078
1761139830834369500,0.70236962890625,-0.8491498231887817,-0.9502667188644409,-0.13501879572868347
1761139830844428500,0.712428466796875,-0.7781023979187012,-0.9023717641830444,-0.01259393710643053
1761139830854487300,0.7224873046875,-0.6884012818336487,-0.8208092451095581,0.10555347800254822
1761139830864546600,0.732546630859375,-0.6064748764038086,-0.718114972114563,0.19538360834121704
1761139830874604500,0.7426044921875,-0.5305966138839722,-0.6127818822860718,0.23361355066299438
1761139830884663300,0.752663330078125,-0.4599835276603699,-0.49432364106178284,0.22825586795806885
1761139830894722600,0.76272265625,-0.38854318857192993,-0.35525816679000854,0.18457069993019104
1761139830904780300,0.7727802734375,-0.30800947546958923,-0.24551257491111755,0.10594050586223602
1761139830914839600,0.782839599609375,-0.23516538739204407,-0.16789129376411438,0.02035689353942871
1761139830924898300,0.792898193359375,-0.17934691905975342,-0.08579672873020172,-0.04896680638194084
1761139830934956300,0.802956298828125,-0.12358566373586655,0.03011815994977951,-0.08480124175548553
1761139830945015600,0.813015625,-0.06962516903877258,0.15859083831310272,-0.08331713080406189
1761139830955074300,0.82307421875,-0.03525734320282936,0.2441616654396057,-0.03975793346762657
1761139830965133300,0.83313330078125,-0.026958784088492393,0.2840830087661743,0.04196973517537117
1761139830975191300,0.84319140625,-0.04057765379548073,0.2551184594631195,0.13154195249080658
1761139830985250600,0.85325048828125,-0.04172717407345772,0.14574846625328064,0.23759503662586212
1761139830995309300,0.863309326171875,-0.00879825558513403,-0.008783054538071156,0.3912927210330963
1761139831005367600,0.873367431640625,0.055086132138967514,-0.15241844952106476,0.5898644924163818
1761139831015426300,0.88342626953125,0.12882666289806366,-0.3044034540653229,0.7955036759376526
1761139831025485600,0.893485595703125,0.1758800595998764,-0.4508531391620636,0.955838143825531
1761139831035543600,0.90354345703125,0.19425295293331146,-0.554952085018158,1.0473648309707642
1761139831045602300,0.913602294921875,0.19270971417427063,-0.6219058036804199,1.0701041221618652
1761139831055661300,0.923661376953125,0.19088758528232574,-0.6487017273902893,1.012133240699768
1761139831065720300,0.93372021484375,0.15742161870002747,-0.6655420064926147,0.880315363407135
1761139831075778600,0.943778564453125,0.12173686921596527,-0.6035007834434509,0.7261782884597778
1761139831085837300,0.95383740234375,0.10464803874492645,-0.5092726349830627,0.559944748878479
1761139831095896600,0.963896484375,0.10785608738660812,-0.4202024042606354,0.39764076471328735
1761139831105954300,0.973954345703125,0.12336064875125885,-0.31579408049583435,0.26500165462493896
1761139831116013600,0.984013671875,0.044733744114637375,-0.3391475975513458,0.13571423292160034
1761139831126072300,0.994072265625,-0.019002771005034447,-0.3452182412147522,0.07384141534566879
1761139831136130300,1.00413037109375,0.1079554408788681,-0.2963516116142273,0.04450269788503647
1761139831146189600,1.014189453125,0.22663141787052155,-0.36238378286361694,-0.025707485154271126
1761139831156248300,1.024248291015625,0.23771177232265472,-0.3410779535770416,-0.054219022393226624
1761139831166307300,1.034307373046875,0.236019104719162,-0.23419946432113647,-0.04658062383532524
1761139831176365300,1.044365234375,0.2708817422389984,-0.16442890465259552,-0.03284404054284096
1761139831186424600,1.054424560546875,0.2923448085784912,-0.1756058931350708,-0.04201396182179451
1761139831196483300,1.0644833984375,0.29222285747528076,-0.28573402762413025,-0.09203477948904037
1761139831206541600,1.07454150390625,0.2789098620414734,-0.4552880525588989,-0.18754369020462036
1761139831216600300,1.084600341796875,0.22370438277721405,-0.6302867531776428,-0.33648842573165894
1761139831226659600,1.09465966796875,0.14380116760730743,-0.6861720681190491,-0.5037521719932556
1761139831236717600,1.104717529296875,0.07722905278205872,-0.581497848033905,-0.6150116324424744
1761139831246776300,1.1147763671875,0.019491903483867645,-0.4008609652519226,-0.6704605221748352
1761139831256835600,1.124835693359375,-0.0176653191447258,-0.19611820578575134,-0.6445317268371582
1761139831266894600,1.13489453125,-0.040248557925224304,-0.013522342778742313,-0.5535618662834167
1761139831276952800,1.144952880859375,-0.06043052300810814,0.08285852521657944,-0.44429951906204224
1761139831287011600,1.155011474609375,-0.07068318128585815,0.07742864638566971,-0.34995466470718384
1761139831297070800,1.16507080078125,-0.08141279220581055,0.02394997514784336,-0.2718351185321808
1761139831307128600,1.175128662109375,-0.10317716747522354,-0.06571698933839798,-0.20566847920417786
1761139831317187800,1.185187744140625,-0.1368967890739441,-0.20462027192115784,-0.1599491983652115
1761139831327246600,1.19524658203125,-0.15241897106170654,-0.28744176030158997,-0.09325386583805084
1761139831337304600,1.2053046875,-0.14913183450698853,-0.23929843306541443,0.0111295310780406
1761139831347363600,1.215363525390625,-0.13086721301078796,-0.10777655243873596,0.13350927829742432
1761139831357422600,1.225422607421875,-0.11905422061681747,0.01366732083261013,0.2520838677883148
1761139831367481600,1.235481689453125,-0.1285654604434967,0.08627018332481384,0.3489803969860077
1761139831377539600,1.24553955078125,-0.14639240503311157,0.10903728008270264,0.4120675027370453
1761139831387598800,1.255598876953125,-0.16684475541114807,0.07104991376399994,0.42515289783477783
1761139831397657600,1.26565771484375,-0.1836828589439392,-0.018820587545633316,0.3923901617527008
1761139831407715600,1.275715576171875,-0.21592330932617188,-0.15122048556804657,0.3127264082431793
1761139831417774600,1.285774658203125,-0.21934492886066437,-0.24585777521133423,0.22136561572551727
1761139831427833600,1.29583349609375,-0.20134373009204865,-0.28353264927864075,0.11053110659122467
1761139831437891800,1.305891845703125,-0.1875927597284317,-0.2843382656574249,-0.011663779616355896
1761139831447950600,1.31595068359375,-0.1705913543701172,-0.25656723976135254,-0.14048166573047638
1761139831458009600,1.326009521484375,-0.17888523638248444,-0.21571648120880127,-0.27060291171073914
1761139831468068600,1.336068603515625,-0.19912119209766388,-0.12974321842193604,-0.37858662009239197
1761139831478126800,1.346126953125,-0.21744772791862488,0.007212769240140915,-0.4445027709007263
1761139831488185600,1.356185546875,-0.20324265956878662,0.14074267446994781,-0.4580629765987396
1761139831498244900,1.366244873046875,-0.18363593518733978,0.2416498363018036,-0.4379577040672302
1761139831508302600,1.376302490234375,-0.1750539392232895,0.27479690313339233,-0.3768173158168793
1761139831518361600,1.386361572265625,-0.16998115181922913,0.23895369470119476,-0.3022533357143402
1761139831528420600,1.396420654296875,-0.17432153224945068,0.15388056635856628,-0.2333424985408783
1761139831538478600,1.406478515625,-0.17847713828086853,0.04592934623360634,-0.18816916644573212
1761139831548537900,1.416537841796875,-0.18873032927513123,-0.03185633569955826,-0.17188884317874908
1761139831558596600,1.4265966796875,-0.1990138590335846,-0.06944312155246735,-0.19756251573562622
1761139831568655600,1.436655517578125,-0.2104233354330063,-0.07340732216835022,-0.259576678276062
1761139831578713600,1.446713623046875,-0.2034274786710739,-0.021732406690716743,-0.33180561661720276
1761139831588772900,1.45677294921875,-0.17618852853775024,0.07126632332801819,-0.4105752110481262
1761139831598831600,1.46683154296875,-0.13409167528152466,0.15562674403190613,-0.47215333580970764
1761139831608889600,1.4768896484375,-0.11615683883428574,0.17742528021335602,-0.519179105758667
1761139831618948600,1.486948486328125,-0.09998239576816559,0.1620686948299408,-0.5347068905830383
1761139831629007600,1.497007568359375,-0.0638519898056984,0.16156509518623352,-0.4975055456161499
1761139831639065900,1.50706591796875,-0.038632653653621674,0.1571841984987259,-0.43491193652153015
1761139831649124600,1.51712451171875,-0.026211699470877647,0.1243131086230278,-0.3578876256942749
1761139831659183600,1.52718359375,-0.03572211414575577,0.04816720262169838,-0.3031695485115051
1761139831669242600,1.53724267578125,-0.05788349360227585,-0.03520256280899048,-0.2841666042804718
1761139831679300900,1.54730078125,-0.09384842216968536,-0.06564462184906006,-0.299052357673645
1761139831689359600,1.557359619140625,-0.13916480541229248,-0.03203762695193291,-0.3413291573524475
1761139831699419000,1.5674189453125,-0.16003786027431488,0.03094107285141945,-0.4120693504810333
1761139831709476600,1.5774765625,-0.1530049741268158,0.0682387426495552,-0.5035408139228821
1761139831719535600,1.58753564453125,-0.11602964997291565,0.10678800195455551,-0.5604240298271179
1761139831729594600,1.5975947265625,-0.06409185379743576,0.16746266186237335,-0.5504970550537109
1761139831739652600,1.607652587890625,-0.029880356043577194,0.21423576772212982,-0.5029063820838928
1761139831749712000,1.6177119140625,-0.01319500245153904,0.22249631583690643,-0.4290090501308441
1761139831759770600,1.6277705078125,-0.011737720109522343,0.19651025533676147,-0.35770609974861145
1761139831769829600,1.63782958984375,-0.02849266305565834,0.15395283699035645,-0.2798486351966858
1761139831779887600,1.6478876953125,-0.06333532929420471,0.12505434453487396,-0.22137974202632904
1761139831789947000,1.65794677734375,-0.09559891372919083,0.12488831579685211,-0.17280039191246033
1761139831800005600,1.668005615234375,-0.11491642147302628,0.11515472084283829,-0.1650199592113495
1761139831810063600,1.678063720703125,-0.11932533234357834,0.07024271786212921,-0.18772892653942108
1761139831820122600,1.68812255859375,-0.10603455454111099,0.02815784513950348,-0.2109317183494568
1761139831830181600,1.698181640625,-0.06995588541030884,0.031130008399486542,-0.20647801458835602
1761139831840239900,1.708239990234375,-0.023409154266119003,0.046801645308732986,-0.1851133406162262
1761139831850298600,1.718298583984375,0.010200638324022293,0.052378565073013306,-0.1568739265203476
1761139831860358000,1.72835791015625,0.02931600995361805,0.04988398030400276,-0.11895236372947693
1761139831870416600,1.738416748046875,0.036435116082429886,0.07213626056909561,-0.057776741683483124
1761139831880474600,1.748474609375,0.030912255868315697,0.08319077640771866,0.003413381287828088
1761139831890533600,1.75853369140625,0.02078220807015896,0.09191235899925232,0.0532054677605629
1761139831900592600,1.768592529296875,0.004272473510354757,0.10417088866233826,0.07415682077407837
1761139831910650600,1.778650634765625,-0.015862474218010902,0.10834159702062607,0.06125367432832718
1761139831920709600,1.788709716796875,-0.03400446102023125,0.09329633414745331,0.0229899100959301
1761139831930768600,1.7987685546875,-0.03705384582281113,0.08982619643211365,-0.02255842089653015
1761139831940826600,1.80882666015625,-0.018270837143063545,0.11053626984357834,-0.049236636608839035
1761139831950886000,1.818885986328125,0.014054113999009132,0.1545083224773407,-0.051864009350538254
1761139831960944600,1.828944580078125,0.04675346985459328,0.1950102150440216,-0.03200108930468559
1761139831971002600,1.839002685546875,0.07569873332977295,0.23569589853286743,-0.007175675127655268
1761139831981061600,1.8490615234375,0.10652589052915573,0.29888924956321716,0.026501595973968506
1761139831991120600,1.85912060546875,0.14245490729808807,0.3928741216659546,0.07102656364440918
1761139832001179600,1.8691796875,0.1900077760219574,0.44406193494796753,0.1271127313375473
1761139832011237600,1.879237548828125,0.236129492521286,0.4180525243282318,0.17571870982646942
1761139832021296600,1.889296630859375,0.2645382285118103,0.3726397752761841,0.20624147355556488
1761139832031355600,1.899355712890625,0.283990740776062,0.3036050498485565,0.20897360146045685
1761139832041414000,1.909413818359375,0.28474628925323486,0.22859233617782593,0.16517633199691772
1761139832051472600,1.91947265625,0.26784154772758484,0.14053039252758026,0.06974324584007263
1761139832061532000,1.929531982421875,0.20612968504428864,0.0068000187166035175,-0.09195563942193985
1761139832071589600,1.939589599609375,0.10965652018785477,-0.16878916323184967,-0.3039810359477997
1761139832081648600,1.949648681640625,0.00036704784724861383,-0.3202178478240967,-0.5446469187736511
1761139832091707600,1.959707763671875,-0.07111391425132751,-0.41844478249549866,-0.7751897573471069
1761139832101766700,1.9697666015625,-0.08830461651086807,-0.4110278785228729,-0.9153199791908264
1761139832111824600,1.97982470703125,-0.09137490391731262,-0.27564626932144165,-0.9366428256034851
1761139832121883600,1.989883544921875,-0.09719577431678772,-0.18370437622070312,-0.8812320232391357
1761139832131942700,1.999942626953125,-0.09401091933250427,-0.18160231411457062,-0.753288745880127
1761139832142000600,2.010000732421875,-0.0626351535320282,-0.21051917970180511,-0.564551830291748
1761139832152060000,2.020059814453125,-0.03183438256382942,-0.21959908306598663,-0.3412725031375885
1761139832162118700,2.03011865234375,-0.06352999806404114,-0.21415823698043823,-0.12768645584583282
1761139832172176600,2.0401767578125,-0.16151063144207,-0.21296311914920807,0.034603819251060486
1761139832182235600,2.050235595703125,-0.2584872543811798,-0.13363207876682281,0.16773444414138794
1761139832192294700,2.060294677734375,-0.309378981590271,0.05027802288532257,0.29841139912605286
1761139832202353700,2.070353759765625,-0.33426859974861145,0.22251743078231812,0.3972298502922058
1761139832212411600,2.08041162109375,-0.31822681427001953,0.30222204327583313,0.45537108182907104
1761139832222470700,2.090470703125,-0.28058677911758423,0.268458753824234,0.467629611492157
1761139832232529700,2.10052978515625,-0.2507091462612152,0.08659911900758743,0.4167437255382538
1761139832242587600,2.110587646484375,-0.24009859561920166,-0.2087630182504654,0.30506008863449097
1761139832252646700,2.120646728515625,-0.24694208800792694,-0.47186538577079773,0.15747793018817902
1761139832262705700,2.13070556640625,-0.2683776319026947,-0.5388177633285522,0.01662200503051281
1761139832272763400,2.140763427734375,-0.2772592008113861,-0.3959917426109314,-0.10652289539575577
1761139832282822700,2.15082275390625,-0.27641311287879944,-0.1133376955986023,-0.1982666552066803
1761139832292881400,2.16088134765625,-0.24030037224292755,0.24598504602909088,-0.22819127142429352
1761139832302940700,2.170940673828125,-0.16826452314853668,0.589200496673584,-0.18387600779533386
1761139832312998700,2.18099853515625,-0.0798206478357315,0.784683108329773,-0.08431407064199448
1761139832323057700,2.1910576171875,-0.012289277277886868,0.8115206360816956,0.04508918896317482
1761139832333116400,2.201116455078125,0.010945722460746765,0.6887058615684509,0.17610277235507965
1761139832343174700,2.211174560546875,0.010318813845515251,0.4587128758430481,0.26993846893310547
1761139832353233700,2.221233642578125,-0.0012574986321851611,0.20413652062416077,0.3231180012226105
1761139832363292700,2.231292724609375,-0.006871175952255726,0.02280188538134098,0.3470739424228668
1761139832373350700,2.2413505859375,-0.022546106949448586,-0.034236639738082886,0.3575141429901123
1761139832383409400,2.251409423828125,-0.041303280740976334,0.03493364527821541,0.3474218249320984
1761139832393468700,2.26146875,-0.05495767667889595,0.18230262398719788,0.3285444974899292
1761139832403527400,2.27152734375,-0.043438442051410675,0.3515869975090027,0.3086293637752533
1761139832413585700,2.281585693359375,-0.013675668276846409,0.4875621497631073,0.28251418471336365
1761139832423644400,2.29164453125,0.011203848756849766,0.5495538711547852,0.25649136304855347
1761139832433703700,2.30170361328125,0.011184773407876492,0.564401388168335,0.2355489283800125
1761139832443761700,2.31176171875,0.007922934368252754,0.5286670923233032,0.23071050643920898
1761139832453820700,2.321820556640625,-0.002179266419261694,0.381143718957901,0.22175224125385284
1761139832463879700,2.331879638671875,-0.011766113340854645,0.17875784635543823,0.22024808824062347
1761139832473937400,2.3419375,-0.014172050170600414,-0.01044341642409563,0.23686407506465912
1761139832483996700,2.35199658203125,-0.030748361721634865,-0.17210420966148376,0.2532947063446045
1761139832494055400,2.362055419921875,-0.06397988647222519,-0.2831522226333618,0.2587381899356842
1761139832504114700,2.37211474609375,-0.09569387137889862,-0.31551867723464966,0.23228685557842255
1761139832514172700,2.382172607421875,-0.13180415332317352,-0.28526735305786133,0.16570058465003967
1761139832524231700,2.392231689453125,-0.17355239391326904,-0.1951015293598175,0.060627952218055725
1761139832534290400,2.40229052734375,-0.20840467512607574,-0.0780799463391304,-0.0700925961136818
1761139832544348400,2.412348388671875,-0.22118118405342102,0.03469134122133255,-0.19510270655155182
1761139832554407700,2.42240771484375,-0.2237621694803238,0.05361899361014366,-0.2998162806034088
1761139832564466400,2.432466552734375,-0.22428202629089355,0.024518366903066635,-0.35774537920951843
1761139832574524700,2.442524658203125,-0.2203679233789444,0.0024707792326807976,-0.3615441620349884
1761139832584583400,2.45258349609375,-0.2246665358543396,-0.006313657853752375,-0.32290834188461304
1761139832594642700,2.462642578125,-0.22560302913188934,-0.014227045699954033,-0.2740669250488281
1761139832604701400,2.472701416015625,-0.2317541241645813,-0.04144002124667168,-0.24256065487861633
1761139832614759700,2.482759765625,-0.24377186596393585,-0.10078088194131851,-0.22838899493217468
1761139832624818700,2.492818603515625,-0.2794228196144104,-0.18529070913791656,-0.23353102803230286
1761139832634877700,2.502877685546875,-0.3104128837585449,-0.23975540697574615,-0.23923824727535248
1761139832644935700,2.512935791015625,-0.33319807052612305,-0.25799989700317383,-0.2551802098751068
1761139832654994400,2.522994384765625,-0.33719155192375183,-0.2647256553173065,-0.27837464213371277
1761139832665053700,2.5330537109375,-0.3334415555000305,-0.23170670866966248,-0.2808407247066498
1761139832675111400,2.543111328125,-0.33268576860427856,-0.1977955847978592,-0.26879891753196716
1761139832685170700,2.553170654296875,-0.3294242024421692,-0.16799268126487732,-0.24402885138988495
1761139832695229400,2.5632294921875,-0.3281455338001251,-0.12292224913835526,-0.20535404980182648
1761139832705287700,2.57328759765625,-0.32928431034088135,-0.08413703739643097,-0.1668788343667984
1761139832715346700,2.5833466796875,-0.32253557443618774,-0.054860953241586685,-0.12620489299297333
1761139832725405700,2.59340576171875,-0.2992078959941864,-0.00720288697630167,-0.08438234776258469
1761139832735464400,2.60346435546875,-0.27777403593063354,0.04181879386305809,-0.047483641654253006
1761139832745522400,2.6135224609375,-0.2599146068096161,0.08613858371973038,-0.027802348136901855
1761139832755581700,2.623581787109375,-0.23676496744155884,0.12475085258483887,-0.033172499388456345
1761139832765640400,2.633640380859375,-0.21804161369800568,0.16702719032764435,-0.06107843294739723
1761139832775698700,2.64369873046875,-0.20431369543075562,0.21325986087322235,-0.09438636153936386
1761139832785757400,2.65375732421875,-0.18652378022670746,0.22733120620250702,-0.13377052545547485
1761139832795816700,2.663816650390625,-0.1602613925933838,0.21038678288459778,-0.1630672961473465
1761139832805875500,2.67387548828125,-0.12970295548439026,0.16789869964122772,-0.17809152603149414
1761139832815933700,2.68393359375,-0.10761639475822449,0.11846685409545898,-0.16777294874191284
1761139832825992700,2.69399267578125,-0.08669007569551468,0.06290825456380844,-0.13483019173145294
1761139832836051700,2.7040517578125,-0.07260856032371521,0.00453073438256979,-0.07472572475671768
1761139832846109700,2.714109619140625,-0.06335407495498657,-0.0483924001455307,-0.003327971091493964
1761139832856168400,2.72416845703125,-0.051206864416599274,-0.055882006883621216,0.08926347643136978
1761139832866227700,2.734227783203125,-0.03961518779397011,-0.0551789328455925,0.1982128620147705
1761139832876285400,2.744285400390625,-0.04271775856614113,-0.056076571345329285,0.3164277672767639
1761139832886344700,2.7543447265625,-0.04426984861493111,-0.06050780415534973,0.42483094334602356
1761139832896403500,2.764403564453125,-0.047417305409908295,-0.07769203931093216,0.5077266693115234
1761139832906461400,2.77446142578125,-0.04756271466612816,-0.14150190353393555,0.5453683137893677
1761139832916520700,2.784520751953125,-0.036555785685777664,-0.27801793813705444,0.5508789420127869
1761139832926579500,2.794579345703125,-0.034884385764598846,-0.4350443184375763,0.5201932191848755
1761139832936638700,2.804638671875,-0.04372376576066017,-0.5709890127182007,0.4645923972129822
1761139832946696400,2.814696533203125,-0.03927255794405937,-0.6462206244468689,0.3973987102508545
1761139832956755700,2.824755615234375,-0.013795129023492336,-0.670260488986969,0.32681581377983093
1761139832966814500,2.834814453125,-0.006285546813160181,-0.6722403168678284,0.21406210958957672
1761139832976872700,2.844872802734375,-0.03203680366277695,-0.6369115710258484,0.03807693347334862
1761139832986931500,2.854931396484375,-0.0894782543182373,-0.5693306922912598,-0.20999544858932495
1761139832996990700,2.86499072265625,-0.16526712477207184,-0.47002914547920227,-0.4920254647731781
1761139833007048700,2.875048583984375,-0.2199450135231018,-0.2825276851654053,-0.7301936149597168
1761139833017107500,2.885107421875,-0.254010409116745,-0.053129587322473526,-0.89111328125
1761139833027166700,2.895166748046875,-0.2682114541530609,0.15647955238819122,-0.9606020450592041
1761139833037225500,2.9052255859375,-0.2541762888431549,0.3328016698360443,-0.9410050511360168
1761139833047283700,2.91528369140625,-0.20728148519992828,0.506271243095398,-0.8451757431030273
1761139833057342500,2.925342529296875,-0.12500165402889252,0.6676903367042542,-0.6822388172149658
1761139833067401700,2.935401611328125,-0.01660780794918537,0.7861613631248474,-0.47457218170166016
1761139833077459500,2.94545947265625,0.08413353562355042,0.8406602740287781,-0.27427181601524353
1761139833087518700,2.955518798828125,0.14597292244434357,0.8140028119087219,-0.11939726769924164
1761139833097577500,2.965577392578125,0.15622976422309875,0.6884729862213135,-0.02484832890331745
1761139833107635500,2.975635498046875,0.12497064471244812,0.5401626229286194,0.014430101029574871
1761139833117694700,2.98569482421875,0.04782068356871605,0.4388585686683655,0.021835006773471832
1761139833127753500,2.99575341796875,-0.06588990241289139,0.37024059891700745,-0.003561961930245161
1761139833137812700,3.005812744140625,-0.1900385171175003,0.29086819291114807,-0.04796760901808739
1761139833147870500,3.015870361328125,-0.3020790219306946,0.14832624793052673,-0.09826380759477615
1761139833157929700,3.0259296875,-0.3839537799358368,0.005973448045551777,-0.11808806657791138
1761139833167988500,3.035988525390625,-0.43882447481155396,-0.10459993779659271,-0.10739254206418991
1761139833178046700,3.046046630859375,-0.4598623812198639,-0.180609792470932,-0.09048306196928024
1761139833188105500,3.05610546875,-0.42382529377937317,-0.22921061515808105,-0.07521302253007889
1761139833198164700,3.066164794921875,-0.32364556193351746,-0.21015959978103638,-0.052315663546323776
1761139833208222700,3.07622265625,-0.1909112185239792,-0.10526569187641144,-0.003655180800706148
1761139833218281500,3.086281494140625,-0.0564044713973999,0.05269959196448326,0.061331745237112045
1761139833228340700,3.0963408203125,0.04332984611392021,0.20813019573688507,0.11755693703889847
1761139833238399500,3.1063994140625,0.1170249730348587,0.34502315521240234,0.14285540580749512
1761139833248457700,3.116457763671875,0.1764877736568451,0.45493125915527344,0.1346379518508911
1761139833258516700,3.126516845703125,0.21391551196575165,0.5111432075500488,0.08989639580249786
1761139833268576000,3.136575927734375,0.22431515157222748,0.5173614621162415,0.021489106118679047
1761139833278633700,3.1466337890625,0.22653914988040924,0.48971423506736755,-0.04538003355264664
1761139833288693000,3.15669287109375,0.2064400017261505,0.4168379008769989,-0.11953654885292053
1761139833298751700,3.166751708984375,0.17026591300964355,0.292479932308197,-0.2075570970773697
1761139833308809700,3.176809814453125,0.12672455608844757,0.1617882251739502,-0.3043672442436218
1761139833318869000,3.186868896484375,0.1019100770354271,0.055738531053066254,-0.39652565121650696
1761139833328927700,3.196927734375,0.09983707219362259,0.001679559238255024,-0.47199884057044983
1761139833338986800,3.20698681640625,0.1028549075126648,-0.014808270148932934,-0.5348503589630127
1761139833349044700,3.217044677734375,0.11900005489587784,-0.0019161736126989126,-0.5934614539146423
