time,seconds_elapsed,z,y,x
1761141613691394600,0.48039453125,0.03390737995505333,-0.02029240131378174,-0.1259530484676361
1761141613701453600,0.49045361328125,0.021976418793201447,-0.037235699594020844,-0.14135810732841492
1761141613711512600,0.5005126953125,0.012912810780107975,-0.062043510377407074,-0.140377476811409
1761141613721571300,0.5105712890625,0.02309194579720497,-0.057040490210056305,-0.11774035543203354
1761141613731630600,0.520630615234375,0.03489258140325546,-0.025156745687127113,-0.07476279884576797
1761141613741690400,0.5306904296875,0.026374995708465576,0.0033803568221628666,-0.028907960280776024
1761141613751749600,0.54074951171875,-0.0029759223107248545,-0.007960241287946701,0.010990058071911335
1761141613761808400,0.550808349609375,-0.05344468727707863,-0.07895345985889435,0.033817876130342484
1761141613771867400,0.560867431640625,-0.11380034685134888,-0.15862520039081573,0.023029448464512825
1761141613781926400,0.570926513671875,-0.16726863384246826,-0.19417041540145874,-0.008367356844246387
1761141613791986400,0.580986328125,-0.18133381009101868,-0.1608324944972992,-0.04581499472260475
1761141613802045400,0.59104541015625,-0.15118123590946198,-0.07021975517272949,-0.07866454869508743
1761141613812104400,0.6011044921875,-0.08386009931564331,0.02968353033065796,-0.10423684865236282
1761141613822163500,0.61116357421875,0.002303819404914975,0.11407164484262466,-0.1166895255446434
1761141613832222200,0.62122216796875,0.08106070756912231,0.17857952415943146,-0.11887642741203308
1761141613842282200,0.6312822265625,0.13701292872428894,0.2287857085466385,-0.13812096416950226
1761141613852341500,0.641341552734375,0.17084664106369019,0.30360761284828186,-0.13572296500205994
1761141613862400300,0.651400146484375,0.16473042964935303,0.37955349683761597,-0.11394523084163666
1761141613872459500,0.66145947265625,0.1088627278804779,0.3880007565021515,-0.0800284743309021
1761141613882518300,0.671518310546875,0.01941034570336342,0.3702017664909363,-0.05035419389605522
1761141613892578300,0.681578369140625,-0.06723848730325699,0.4235359728336334,-0.016086429357528687
1761141613902637300,0.69163720703125,-0.1136573776602745,0.6214938163757324,0.01753464713692665
1761141613912696300,0.7016962890625,-0.10035019367933273,0.9967572689056396,0.06480655074119568
1761141613922755300,0.71175537109375,-0.07883451133966446,1.4329628944396973,0.11114262044429779
1761141613932814300,0.721814453125,-0.10864952206611633,1.7900034189224243,0.179195374250412
1761141613942874400,0.731874267578125,-0.19782254099845886,2.40846848487854,0.19901755452156067
1761141613952933400,0.741933349609375,-0.32945773005485535,3.0634138584136963,0.13937385380268097
1761141613962992400,0.751992431640625,-0.39226385951042175,3.6724905967712402,-0.04306066781282425
1761141613973051400,0.762051513671875,-0.3246780037879944,4.104949474334717,-0.2738973796367645
1761141613983110400,0.7721103515625,-0.09565598517656326,4.210177421569824,-0.6357181668281555
1761141613993170200,0.782170166015625,0.21680089831352234,4.179145812988281,-1.19212806224823
1761141614003229400,0.7922294921875,0.6418097019195557,3.9787564277648926,-1.667535662651062
1761141614013288200,0.8022880859375,1.1226588487625122,3.6306817531585693,-1.8743501901626587
1761141614023347500,0.812347412109375,1.6528111696243286,3.2247493267059326,-1.7981880903244019
1761141614033406200,0.82240625,2.040879249572754,2.8959968090057373,-1.4705029726028442
1761141614043466200,0.83246630859375,2.0540008544921875,2.6314032077789307,-1.008906602859497
1761141614053525500,0.842525390625,1.8517383337020874,2.4078361988067627,-0.4957984685897827
1761141614063584300,0.852584228515625,1.6172760725021362,2.196990489959717,0.013908457942306995
1761141614073643500,0.8626435546875,1.400444507598877,1.8415260314941406,0.44665083289146423
1761141614083702300,0.872702392578125,1.1700890064239502,1.2849397659301758,0.7242712378501892
1761141614093762300,0.88276220703125,0.8901185393333435,0.5657755732536316,0.7527244091033936
1761141614103821300,0.8928212890625,0.6103185415267944,0.025793302804231644,0.584416925907135
1761141614113880300,0.90288037109375,0.3884774446487427,-0.2340056598186493,0.2970498502254486
1761141614123939300,0.912939208984375,0.25845417380332947,-0.3647429049015045,-0.05901585519313812
1761141614133999400,0.922999267578125,0.24528968334197998,-0.423606276512146,-0.42982468008995056
1761141614144058000,0.93305810546875,0.30299320816993713,-0.39142730832099915,-0.7548911571502686
1761141614154117400,0.943117431640625,0.3557003438472748,-0.32085853815078735,-1.019053339958191
1761141614164176100,0.953176025390625,0.35772326588630676,-0.29911065101623535,-1.2053771018981934
1761141614174235400,0.9632353515625,0.3097091615200043,-0.3461231589317322,-1.266664981842041
1761141614184295400,0.97329541015625,0.23031657934188843,-0.42367175221443176,-1.188667893409729
1761141614194354200,0.983354248046875,0.166098490357399,-0.44223037362098694,-0.976768970489502
1761141614204413400,0.993413330078125,0.13399381935596466,-0.46012547612190247,-0.6804699301719666
1761141614214472200,1.00347216796875,0.13728009164333344,-0.42438173294067383,-0.3533942401409149
1761141614224531500,1.013531494140625,0.17346525192260742,-0.3741518557071686,-0.12605081498622894
1761141614234591200,1.02359130859375,0.21932728588581085,-0.34175875782966614,-0.08836095780134201
1761141614244650200,1.033650146484375,0.2559066116809845,-0.30449768900871277,-0.1879967451095581
1761141614254709200,1.043709228515625,0.2494979053735733,-0.20092327892780304,-0.3384530246257782
1761141614264768300,1.053768310546875,0.20305396616458893,-0.08632958680391312,-0.4779483377933502
1761141614274827300,1.0638271484375,0.1512204259634018,0.05171768739819527,-0.5513426065444946
1761141614284887300,1.07388720703125,0.11389756202697754,0.21940335631370544,-0.571483314037323
1761141614294946600,1.083946533203125,0.10170824825763702,0.38186365365982056,-0.5768075585365295
1761141614305005300,1.09400537109375,0.11503976583480835,0.46433642506599426,-0.5801692605018616
1761141614315064300,1.104064208984375,0.1261332780122757,0.48663946986198425,-0.5762922167778015
1761141614325123300,1.114123291015625,0.12145756930112839,0.4857582449913025,-0.5587627291679382
1761141614335183400,1.124183349609375,0.09798577427864075,0.44233250617980957,-0.549433708190918
1761141614345242400,1.134242431640625,0.059514015913009644,0.35794174671173096,-0.5366652011871338
1761141614355301400,1.14430126953125,0.027699021622538567,0.24518944323062897,-0.5152053833007812
1761141614365360400,1.1543603515625,0.02549685351550579,0.1755954623222351,-0.4779035449028015
1761141614375419400,1.16441943359375,0.06415639072656631,0.11988737434148788,-0.4252834618091583
1761141614385479400,1.1744794921875,0.13210535049438477,0.04414227604866028,-0.3760429322719574
1761141614395538400,1.184538330078125,0.21921393275260925,0.024746723473072052,-0.3648234009742737
1761141614405597400,1.194597412109375,0.30990201234817505,0.02786928042769432,-0.3474563956260681
1761141614415656400,1.204656494140625,0.4068385660648346,0.025174511596560478,-0.3154253661632538
1761141614425715500,1.214715576171875,0.47895190119743347,0.00873002503067255,-0.24289043247699738
1761141614435775200,1.224775146484375,0.5363163948059082,0.03194272145628929,-0.13692064583301544
1761141614445834500,1.23483447265625,0.5769346356391907,0.06086891517043114,-0.04502454400062561
1761141614455893200,1.244893310546875,0.6065813899040222,0.06407783180475235,-0.01268448494374752
1761141614465952500,1.254952392578125,0.6168140769004822,0.03006580099463463,-0.03368857130408287
1761141614476011300,1.26501123046875,0.606887936592102,-0.01348673366010189,-0.07906191051006317
1761141614486071300,1.2750712890625,0.5884506106376648,-0.05234678089618683,-0.11137803643941879
1761141614496130300,1.28513037109375,0.5742818713188171,-0.08164755254983902,-0.10635221004486084
1761141614506189300,1.295189208984375,0.5609143972396851,-0.06775064021348953,-0.0690716877579689
1761141614516248300,1.305248291015625,0.5444217324256897,-0.03648459166288376,-0.029222089797258377
1761141614526308400,1.315308349609375,0.5354330539703369,0.01309121772646904,-0.0029526706784963608
1761141614536367400,1.325367431640625,0.5340563654899597,0.08284292370080948,0.0077320607379078865
1761141614546426400,1.33542626953125,0.5190582275390625,0.15823781490325928,-0.002581828972324729
1761141614556485400,1.3454853515625,0.49877965450286865,0.2559947073459625,-0.01836337149143219
1761141614566544400,1.35554443359375,0.47011658549308777,0.3482458293437958,-0.06041362136602402
1761141614576604400,1.3656044921875,0.4395488500595093,0.39656007289886475,-0.11640679836273193
1761141614586663200,1.3756630859375,0.4271891117095947,0.42509394884109497,-0.16923165321350098
1761141614596722400,1.385722412109375,0.5087656378746033,0.14905695617198944,-0.25560954213142395
1761141614606781200,1.39578125,0.5786195397377014,0.06893815100193024,-0.38829728960990906
1761141614616840400,1.40584033203125,0.795458972454071,0.08875146508216858,-0.5120083093643188
1761141614626900500,1.415900390625,0.9062227606773376,0.29406440258026123,-0.6846391558647156
1761141614636959200,1.425959228515625,1.1145693063735962,0.5631234645843506,-0.9114589095115662
1761141614647018500,1.4360185546875,1.4090907573699951,0.7025319337844849,-1.2133015394210815
1761141614657077200,1.4460771484375,1.7678269147872925,0.5439482927322388,-1.6132580041885376
1761141614667136500,1.456136474609375,1.895453929901123,0.7504698038101196,-1.916285753250122
1761141614677196300,1.4661962890625,1.9449070692062378,0.9694113731384277,-2.090651750564575
1761141614687255300,1.47625537109375,2.022606611251831,0.6883743405342102,-2.1644046306610107
1761141614697314300,1.486314208984375,1.9983110427856445,0.5508272051811218,-2.158615827560425
1761141614707373300,1.496373291015625,1.9153567552566528,0.5701974630355835,-2.0223121643066406
1761141614717432300,1.506432373046875,1.8495482206344604,0.6701395511627197,-1.7650834321975708
1761141614727492400,1.516492431640625,1.8421193361282349,0.7386429905891418,-1.436316728591919
1761141614737551400,1.52655126953125,1.800616979598999,0.8354251384735107,-1.0947788953781128
1761141614747610400,1.5366103515625,1.7179210186004639,1.0582435131072998,-0.7187412977218628
1761141614757669400,1.54666943359375,1.6209907531738281,1.391164779663086,-0.26844772696495056
1761141614767729400,1.5567294921875,1.4823598861694336,1.8259588479995728,0.2449847012758255
1761141614777788400,1.566788330078125,1.2142218351364136,2.1843369007110596,0.7854809761047363
1761141614787847200,1.57684716796875,0.8759926557540894,2.11319637298584,1.2909468412399292
1761141614797906400,1.586906494140625,0.5842908024787903,1.4888113737106323,1.706518292427063
1761141614807965200,1.596965087890625,0.32973572611808777,0.6396955251693726,1.9898930788040161
1761141614818025500,1.607025390625,0.07950139790773392,-0.3828218877315521,2.178914785385132
1761141614828084200,1.617084228515625,-0.2187151163816452,-1.6460742950439453,2.1678454875946045
1761141614838143200,1.627143310546875,-0.6652711629867554,-3.232529878616333,1.6301443576812744
1761141614848202200,1.6372021484375,-1.0571715831756592,-4.295882701873779,1.0236790180206299
1761141614858261200,1.64726123046875,-1.307501196861267,-4.694335460662842,0.5536856055259705
1761141614868321500,1.657321533203125,-1.4882214069366455,-4.169683933258057,-0.08598196506500244
1761141614878380300,1.66738037109375,-1.5451292991638184,-3.3457298278808594,-0.7215302586555481
1761141614888439300,1.677439208984375,-1.4847315549850464,-2.0855281352996826,-1.2768725156784058
1761141614898498300,1.687498291015625,-1.2775671482086182,-1.0464621782302856,-1.6234023571014404
1761141614908558300,1.697558349609375,-0.9067334532737732,-0.5144843459129333,-1.6488145589828491
1761141614918617300,1.707617431640625,-0.5144194960594177,-0.42633211612701416,-1.3507777452468872
1761141614928676400,1.71767626953125,-0.3133755624294281,-0.7005825638771057,-0.8568241596221924
1761141614938735400,1.7277353515625,-0.2863844037055969,-1.1902202367782593,-0.2760002017021179
1761141614948794400,1.73779443359375,-0.24635231494903564,-1.7950440645217896,0.3547340929508209
1761141614958854400,1.7478544921875,-0.15704594552516937,-2.3326334953308105,0.9506622552871704
1761141614968913400,1.757913330078125,-0.07184769213199615,-2.9673404693603516,1.4205271005630493
1761141614978972400,1.767972412109375,-0.0005454716738313437,-3.3863232135772705,1.6560115814208984
1761141614989031400,1.778031494140625,0.19659475982189178,-3.4703807830810547,1.670310139656067
1761141614999090400,1.78809033203125,0.5439483523368835,-3.010262966156006,1.5868860483169556
1761141615009150200,1.798150146484375,0.8261837959289551,-2.3491098880767822,1.2813400030136108
1761141615019209500,1.80820947265625,0.8414481282234192,-1.8473776578903198,0.6965811252593994
1761141615029268200,1.818268310546875,0.6384047269821167,-1.6926522254943848,0.07292309403419495
1761141615039327500,1.828327392578125,0.3519405126571655,-1.7806471586227417,-0.34316661953926086
1761141615049387300,1.83838720703125,0.13283240795135498,-1.843611717224121,-0.559181809425354
1761141615059446300,1.8484462890625,-0.0755755826830864,-1.436184287071228,-0.506138801574707
1761141615069505300,1.85850537109375,-0.38628900051116943,-0.7831684350967407,-0.4189583361148834
1761141615079564300,1.868564208984375,-0.6432927250862122,-0.6866276264190674,-0.4492717385292053
1761141615089623600,1.87862353515625,-0.8471084237098694,-0.811963677406311,-0.6327682733535767
1761141615099683300,1.888683349609375,-0.962783694267273,-0.9908098578453064,-1.0021347999572754
1761141615109742300,1.898742431640625,-0.9355653524398804,-1.0746350288391113,-1.295891523361206
1761141615119801300,1.90880126953125,-0.8331480026245117,-1.1625709533691406,-1.2668050527572632
1761141615129860400,1.9188603515625,-0.6310505270957947,-1.420613408088684,-1.2315919399261475
1761141615139920100,1.928920166015625,-0.7782350182533264,-1.776625633239746,-1.718871831893921
1761141615149979400,1.9389794921875,-1.029937505722046,-1.6829622983932495,-2.459827423095703
1761141615160038100,1.9490380859375,-1.1806390285491943,-1.1695321798324585,-3.281541347503662
1761141615170097400,1.959097412109375,-1.333837628364563,-0.47607916593551636,-3.959843158721924
1761141615180156200,1.96915625,-1.331092119216919,0.17786730825901031,-4.296630382537842
1761141615190216200,1.97921630859375,-1.1938633918762207,0.4346093535423279,-4.2571516036987305
1761141615200275500,1.989275390625,-1.0151537656784058,0.16796284914016724,-3.8562376499176025
1761141615210334200,1.999334228515625,-0.7965517044067383,-0.1609487384557724,-2.9756217002868652
1761141615220393500,2.0093935546875,-0.37439489364624023,-0.5188896059989929,-1.8243300914764404
1761141615230452200,2.0194521484375,-0.015640195459127426,-0.7562115788459778,-0.7633771300315857
1761141615240512300,2.02951220703125,0.12008693814277649,-0.6324778199195862,-0.0439203642308712
1761141615250571300,2.0395712890625,0.18169277906417847,-0.1599465161561966,0.37720930576324463
1761141615260630300,2.04963037109375,0.19258640706539154,0.3747965693473816,0.6927435398101807
1761141615270689300,2.059689208984375,0.22561466693878174,0.7746464610099792,1.0120735168457031
1761141615280749300,2.069749267578125,0.3016197383403778,0.9805295467376709,1.2674765586853027
1761141615290808300,2.079808349609375,0.34648841619491577,1.0779470205307007,1.4458625316619873
1761141615300867300,2.089867431640625,0.3921620547771454,1.0121326446533203,1.5371453762054443
1761141615310926300,2.09992626953125,0.42288586497306824,0.8079904317855835,1.5440746545791626
1761141615320985300,2.1099853515625,0.4109691083431244,0.5126537680625916,1.4908785820007324
1761141615331045400,2.12004541015625,0.34285345673561096,0.06266503781080246,1.3275279998779297
1761141615341104400,2.1301044921875,0.2439453899860382,-0.4912548065185547,1.1061128377914429
1761141615351163400,2.140163330078125,0.1877947747707367,-0.9397529363632202,0.8768824338912964
1761141615361222100,2.15022216796875,0.13864244520664215,-1.1405397653579712,0.6204760670661926
1761141615371282400,2.160282470703125,0.07614603638648987,-1.0102393627166748,0.36556577682495117
1761141615381341200,2.170341064453125,0.02609415352344513,-0.698382556438446,0.17727096378803253
1761141615391400400,2.180400390625,-0.007319464348256588,-0.3621810972690582,0.1084040105342865
1761141615401459200,2.190459228515625,-0.01199500821530819,-0.11143532395362854,0.15879100561141968
1761141615411518200,2.200518310546875,0.016995098441839218,0.005197287071496248,0.31512683629989624
1761141615421578500,2.21057861328125,0.0449884794652462,-0.02304134890437126,0.5313854217529297
1761141615431637200,2.22063720703125,0.0636545792222023,-0.24310314655303955,0.7847191691398621
1761141615441696500,2.230696533203125,0.08864422142505646,-0.6033920049667358,1.0441076755523682
1761141615451755300,2.24075537109375,0.11712140589952469,-1.0294642448425293,1.295519232749939
1761141615461815300,2.250815185546875,0.1267017126083374,-1.377578616142273,1.5056387186050415
1761141615471874300,2.260874267578125,0.09735395014286041,-1.5428413152694702,1.6353601217269897
1761141615481933300,2.270933349609375,0.055487073957920074,-1.4645650386810303,1.6940436363220215
1761141615491992300,2.280992431640625,0.029963070526719093,-1.157936692237854,1.7164839506149292
1761141615502051300,2.29105126953125,-0.005991881247609854,-0.8491214513778687,1.6925477981567383
1761141615512111400,2.301111328125,-0.07751959562301636,-0.5661829710006714,1.6369633674621582
1761141615522170400,2.31117041015625,-0.15710797905921936,-0.342912495136261,1.5400341749191284
1761141615532229400,2.3212294921875,-0.24031445384025574,-0.24105750024318695,1.417001485824585
1761141615542288400,2.331288330078125,-0.3941107392311096,-0.30121979117393494,1.2685542106628418
1761141615552348400,2.341348388671875,-0.603817880153656,-0.46949321031570435,1.0919134616851807
1761141615562407200,2.3514072265625,-0.804589569568634,-0.5509300827980042,0.9089919924736023
1761141615572466400,2.361466552734375,-0.9046559929847717,-0.39167410135269165,0.7253614068031311
1761141615582525200,2.371525146484375,-0.8276993036270142,-0.09271550923585892,0.5409783124923706
1761141615592584400,2.38158447265625,-0.6004917025566101,0.2786758542060852,0.27883240580558777
1761141615602644500,2.39164453125,-0.37394243478775024,0.6802730560302734,0.015112853609025478
1761141615612703200,2.401703125,-0.2129330337047577,1.065048336982727,-0.21471315622329712
1761141615622762500,2.411762451171875,-0.2110321819782257,1.4820388555526733,-0.3383864462375641
1761141615632821200,2.4218212890625,-0.4567314386367798,1.833235263824463,-0.25452882051467896
1761141615642881300,2.43188134765625,-0.6854292154312134,2.032959222793579,0.13644233345985413
1761141615652940300,2.441940185546875,-0.6993402242660522,1.9067565202713013,0.5877972841262817
1761141615662999300,2.451999267578125,-0.5373501777648926,1.4931756258010864,0.9726633429527283
1761141615673058300,2.462058349609375,-0.01825881563127041,0.846408486366272,1.2658171653747559
1761141615683117300,2.472117431640625,0.5291406512260437,-0.35584792494773865,1.1890015602111816
1761141615693177300,2.48217724609375,0.7595445513725281,-1.4093962907791138,0.8155096769332886
1761141615703236400,2.492236328125,0.9108062982559204,-1.7641514539718628,0.3600658178329468
1761141615713295000,2.502295166015625,0.86562180519104,-1.2071092128753662,0.20481495559215546
1761141615723354400,2.512354248046875,0.6531879305839539,0.05548209697008133,0.5258910059928894
1761141615733414400,2.522414306640625,0.4652668237686157,1.337108850479126,1.2033566236495972
1761141615743473400,2.532473388671875,0.4432580769062042,1.6470199823379517,1.8696064949035645
1761141615753532400,2.542532470703125,0.6100848913192749,0.725703239440918,2.1361775398254395
1761141615763591200,2.552591064453125,0.8182984590530396,-0.835371196269989,1.8638944625854492
1761141615773650400,2.562650390625,0.8480516076087952,-1.8112069368362427,1.249089002609253
1761141615783710200,2.572710205078125,0.7304760217666626,-1.88235604763031,0.4398544728755951
1761141615793769500,2.58276953125,0.5376373529434204,-1.192956566810608,-0.48032864928245544
1761141615803828200,2.592828125,0.39948585629463196,-0.10963962972164154,-1.2485464811325073
1761141615813887200,2.60288720703125,0.23707298934459686,0.719959557056427,-1.7380982637405396
1761141615823947000,2.612947021484375,0.07937094569206238,0.8015950918197632,-1.9013277292251587
1761141615834006000,2.623006103515625,0.0065763648599386215,0.25330114364624023,-1.871269941329956
1761141615844065000,2.63306494140625,-0.08493726700544357,-0.6933594942092896,-1.9466997385025024
1761141615854124000,2.6431240234375,-0.1927119493484497,-1.5709635019302368,-2.2581093311309814
1761141615864183800,2.653183837890625,-0.23858033120632172,-1.941831350326538,-2.734771251678467
1761141615874243000,2.6632431640625,-0.23795901238918304,-1.6139496564865112,-3.223860025405884
1761141615884301800,2.6733017578125,-0.1965574473142624,-0.8462426066398621,-3.6848175525665283
1761141615894361000,2.683361083984375,-0.13749465346336365,0.14385966956615448,-3.7491424083709717
1761141615904419800,2.693419921875,-0.09156350791454315,0.796778678894043,-3.366741180419922
1761141615914479900,2.70347998046875,0.013359712436795235,0.9477921724319458,-2.6533427238464355
1761141615924539100,2.7135390625,0.11143054068088531,0.8460566401481628,-1.6558566093444824
1761141615934598000,2.723597900390625,0.20210237801074982,0.5692809224128723,-0.5897858738899231
1761141615944657200,2.7336572265625,0.22362208366394043,0.21219845116138458,0.3035249710083008
1761141615954717000,2.743717041015625,0.18616525828838348,-0.2165377289056778,0.8913554549217224
1761141615964776000,2.75377587890625,0.053900014609098434,-0.5663352608680725,1.179244041442871
1761141615974835000,2.7638349609375,-0.09130910784006119,-0.7552119493484497,1.2229199409484863
1761141615984894000,2.77389404296875,-0.27757325768470764,-0.7188240885734558,1.016242504119873
1761141615994954000,2.7839541015625,-0.39867544174194336,-0.3435703217983246,0.6598842740058899
1761141616005013000,2.794012939453125,-0.40464574098587036,0.049136485904455185,0.27072080969810486
1761141616015072000,2.804072021484375,-0.35131460428237915,0.31539133191108704,-0.03301642835140228
1761141616025131000,2.814131103515625,-0.29622912406921387,0.38782620429992676,-0.22416990995407104
1761141616035190000,2.82418994140625,-0.2620495855808258,0.30255791544914246,-0.33707329630851746
1761141616045250000,2.83425,-0.2675948441028595,0.18217456340789795,-0.38245120644569397
1761141616055309000,2.84430908203125,-0.31201237440109253,0.08903716504573822,-0.3513143062591553
1761141616065368000,2.8543681640625,-0.3839784562587738,-0.027820473536849022,-0.20461995899677277
1761141616075427000,2.864427001953125,-0.4488668441772461,-0.15206152200698853,0.06489482522010803
1761141616085486800,2.87448681640625,-0.4492489695549011,-0.2804565727710724,0.42142921686172485
1761141616095546000,2.884546142578125,-0.3795956075191498,-0.3754299581050873,0.7844739556312561
1761141616105604900,2.89460498046875,-0.29400306940078735,-0.4402362108230591,1.053541898727417
1761141616115664100,2.9046640625,-0.1831258237361908,-0.4466022253036499,1.1914560794830322
1761141616125724200,2.91472412109375,-0.05611204355955124,-0.3950028717517853,1.2161003351211548
1761141616135783000,2.924782958984375,0.045231353491544724,-0.3077031075954437,1.161600947380066
1761141616145842200,2.93484228515625,0.09160947799682617,-0.3114253580570221,1.0449445247650146
1761141616155901000,2.94490087890625,0.04588193818926811,-0.42948755621910095,0.9119636416435242
1761141616165960200,2.954960205078125,-0.004086709581315517,-0.6080802083015442,0.8481485843658447
1761141616176020000,2.96502001953125,-0.06443367153406143,-0.860646665096283,0.8746718168258667
1761141616186079000,2.975078857421875,-0.06759083271026611,-1.0217125415802002,0.9857430458068848
1761141616196138000,2.985137939453125,0.009622466750442982,-1.0957956314086914,1.1080827713012695
1761141616206197000,2.995197021484375,0.12246491014957428,-1.13185453414917,1.2144209146499634
1761141616216257000,3.005257080078125,0.24311117827892303,-1.0516468286514282,1.3400839567184448
1761141616226316000,3.01531591796875,0.4130927622318268,-0.8261345624923706,1.5325804948806763
1761141616236375000,3.025375,0.6081775426864624,-0.5400162935256958,1.728374719619751
1761141616246434000,3.03543408203125,0.713972270488739,-0.45257896184921265,1.8254293203353882
1761141616256494000,3.045494140625,0.6123687028884888,-0.8349119424819946,1.8188576698303223
1761141616266552800,3.055552734375,0.4093620777130127,-1.6331696510314941,1.721155047416687
1761141616276612000,3.065612060546875,0.14805486798286438,-2.4090142250061035,1.4477152824401855
1761141616286670800,3.0756708984375,-0.1308743804693222,-2.6814863681793213,1.1452144384384155
1761141616296731000,3.08573095703125,-0.2916819155216217,-2.3122293949127197,0.9570993781089783
1761141616306790100,3.0957900390625,-0.17445378005504608,-1.766945242881775,0.6581924557685852
1761141616316849000,3.105848876953125,0.2449869066476822,-1.3989193439483643,0.21776874363422394
1761141616326908200,3.115908203125,0.775291919708252,-0.9156225323677063,-0.13357028365135193
1761141616336967000,3.125966796875,1.0751347541809082,-0.2641800343990326,-0.33855140209198
1761141616347027000,3.13602685546875,0.9998867511749268,0.4936007261276245,-0.3497921824455261
1761141616357086000,3.1460859375,0.6688838005065918,1.2748578786849976,0.10032786428928375
1761141616367145000,3.15614501953125,0.3088507354259491,1.8049571514129639,0.7197394371032715
1761141616377204000,3.166203857421875,-0.023341858759522438,2.0925912857055664,1.3429337739944458
1761141616387264000,3.176263916015625,-0.050076477229595184,2.1640849113464355,1.7568525075912476
1761141616397323000,3.186322998046875,0.19548535346984863,1.2803435325622559,1.712963342666626
1761141616407382000,3.196382080078125,0.5438510775566101,0.31226614117622375,1.402820348739624
1761141616417440800,3.206440673828125,0.1900583654642105,0.273281455039978,0.6212592720985413
1761141616427501000,3.2165009765625,-0.7358639240264893,0.9093618392944336,-0.9577195048332214
1761141616437560000,3.22656005859375,-1.1910996437072754,1.6518651247024536,-3.043905258178711
1761141616447619000,3.236619140625,-0.9999675154685974,2.8586554527282715,-4.314346790313721
