time,seconds_elapsed,z,y,x
1761141613671275300,0.460275146484375,0.17865443940758705,-0.06896160028427839,-0.16352971631623803
1761141613681334500,0.47033447265625,0.27128128517866135,-0.15219751737564802,-0.32040563729908317
1761141613691394600,0.48039453125,0.27829905498623847,-0.14166501744538545,-0.33021135732475665
1761141613701453600,0.49045361328125,0.1971831987887621,-0.1369485103175044,-0.2645147867184132
1761141613711512600,0.5005126953125,0.09747311675846576,-0.09287029913812875,-0.18339819986857472
1761141613721571300,0.5105712890625,-0.0947615197122097,-0.025993103912472722,-0.10749321018718182
1761141613731630600,0.520630615234375,-0.2707376798212528,0.07283318102061748,-0.0656833823312074
1761141613741690400,0.5306904296875,-0.29766426519155503,0.13152590074688195,-0.17312756574489174
1761141613751749600,0.54074951171875,-0.12936696914732457,0.16273790835142135,-0.41179450224041936
1761141613761808400,0.550808349609375,0.1412251647233963,0.1484884337246418,-0.5712495529962703
1761141613771867400,0.560867431640625,0.4292190997719764,0.0771741328343749,-0.6887631854057311
1761141613781926400,0.570926513671875,0.4860626845002174,0.04846007952541113,-0.6899904621783643
1761141613791986400,0.580986328125,0.37572014929652214,0.143446932426095,-0.5408847733382135
1761141613802045400,0.59104541015625,0.2806646150738001,0.3211918557733297,-0.317228212839365
1761141613812104400,0.6011044921875,0.23058628669679163,0.5493249040991067,-0.05086209916584193
1761141613822163500,0.61116357421875,0.27314474096298214,0.7766890138790011,0.1638089716490358
1761141613832222200,0.62122216796875,0.32623160350620745,0.8337316283106804,0.25652192480098457
1761141613842282200,0.6312822265625,0.3797843299955129,0.796911425435543,0.25983795401379467
1761141613852341500,0.641341552734375,0.19628654220998287,0.689160660290718,0.09848298792075365
1761141613862400300,0.651400146484375,0.06034428632557392,0.5452320818275213,-0.15058043756783007
1761141613872459500,0.66145947265625,0.053854924306273456,0.4015332204669714,-0.4543900005813688
1761141613882518300,0.671518310546875,-0.045260698962211604,0.2843041406199336,-0.6062943436967209
1761141613892578300,0.681578369140625,-0.40583530157506464,0.22837533264905213,-0.47907644234206526
1761141613902637300,0.69163720703125,-1.1300362955868244,0.28238866238743066,-0.18304105699397621
1761141613912696300,0.7016962890625,-1.9278361942946909,0.3566404780343175,-0.05683605900891125
1761141613922755300,0.71175537109375,-2.2258096715658904,0.6586348813846707,-0.11388568770326674
1761141613932814300,0.721814453125,-2.1558663667678832,0.8150698901996016,-0.22481245253570376
1761141613942874400,0.731874267578125,-2.150204687744379,0.9435828728660941,-0.4052125665668398
1761141613952933400,0.741933349609375,-1.9159756606310605,1.813863485895097,-0.8865431810438632
1761141613962992400,0.751992431640625,-2.4710288792490958,1.76180596639961,-0.6969434231214224
1761141613973051400,0.762051513671875,-2.1358359706521033,1.8887936391949653,-0.7712240264713763
1761141613983110400,0.7721103515625,-1.651337466728687,2.2107935964807868,-0.6856508986040949
1761141613993170200,0.782170166015625,-0.49236149238348004,2.5205738314017654,-0.3714955173388123
1761141614003229400,0.7922294921875,0.9503513440877198,2.6644664617687464,0.14682400764375925
1761141614013288200,0.8022880859375,0.9083329880475998,1.9347391055509446,0.9891717808693646
1761141614023347500,0.812347412109375,-0.09063421064913273,0.39573388653844593,1.8915794705212114
1761141614033406200,0.82240625,-0.8166174119025469,-0.7663499906942248,2.519197574612498
1761141614043466200,0.83246630859375,-1.014352399355173,-0.3735685242205858,1.3136837209761143
1761141614053525500,0.842525390625,-0.6594909136921167,0.49488428885936736,-0.8635001591086388
1761141614063584300,0.852584228515625,-0.23461013538539408,0.22149492548555133,-1.7808742394849657
1761141614073643500,0.8626435546875,0.23381050944030282,-0.4549342635259032,-1.6848285251811146
1761141614083702300,0.872702392578125,0.9279068725675343,-0.9829361013501882,-1.3208777241334317
1761141614093762300,0.88276220703125,1.8611802406042812,-1.2450918307870626,-1.2715952223092317
1761141614103821300,0.8928212890625,3.01060512727201,-1.4491978145763278,-1.4593433610156177
1761141614113880300,0.90288037109375,3.755526837751269,-1.6004235643103717,-1.5558593231797218
1761141614123939300,0.912939208984375,4.139890896752476,-1.3989175338864326,-1.4561194305330514
1761141614133999400,0.922999267578125,4.1474265529543155,-1.0683297809973358,-1.113321015368402
1761141614144058000,0.93305810546875,3.757764972066879,-0.7989701115310192,-0.7113713230550289
1761141614154117400,0.943117431640625,3.1459651993542908,-0.5366314267426728,-0.5873220417991281
1761141614164176100,0.953176025390625,2.4524054273217915,-0.33350890103280545,-0.8029320008993148
1761141614174235400,0.9632353515625,1.5817279239296913,-0.38096506421267984,-1.013388230498135
1761141614184295400,0.97329541015625,0.5441390258938074,-0.4790224105998873,-1.0968991651386022
1761141614194354200,0.983354248046875,-0.5287532407134771,-0.4811252280980348,-1.1142907371833919
1761141614204413400,0.993413330078125,-1.2840858705699443,-0.5647255945876241,-1.0079004467368124
1761141614214472200,1.00347216796875,-1.5678443600058554,-0.5506155284315347,-0.899503492642939
1761141614224531500,1.013531494140625,-1.3701187249034643,-0.5043155495494603,-0.7217720132991671
1761141614234591200,1.02359130859375,-0.5051233588010072,-0.45102673469334836,-0.6340528133139014
1761141614244650200,1.033650146484375,0.4309153822958469,-0.6225137666895986,-0.5219596350505947
1761141614254709200,1.043709228515625,0.8493120592802762,-0.846043120612204,-0.44688159771263597
1761141614264768300,1.053768310546875,0.7614303622096776,-0.943821650058031,-0.498029308886826
1761141614274827300,1.0638271484375,0.2982283288151026,-1.0348641492471098,-0.5115007848784328
1761141614284887300,1.07388720703125,-0.2699666954487562,-1.0724050676122308,-0.4613233800411224
1761141614294946600,1.083946533203125,-0.5972656359255314,-0.9992749494716524,-0.34690731178820133
1761141614305005300,1.09400537109375,-0.5442921706289052,-0.9525921087518334,-0.1753057135015726
1761141614315064300,1.104064208984375,-0.44151393319964405,-0.9690846861302852,-0.02652268074452877
1761141614325123300,1.114123291015625,-0.45584348732531066,-1.0160095189124345,-0.044914662003517146
1761141614335183400,1.124183349609375,-0.4436567904472351,-1.0234230100393296,-0.11359715308547019
1761141614345242400,1.134242431640625,-0.40477030269205566,-0.9942702730521559,-0.07047405067384242
1761141614355301400,1.14430126953125,-0.5520306559264659,-0.8527531396448612,0.1280225688010454
1761141614365360400,1.1543603515625,-0.8096978417724371,-0.6715428782746196,0.39737990017980335
1761141614375419400,1.16441943359375,-1.0395715962857008,-0.4134729568466544,0.6129954122379422
1761141614385479400,1.1744794921875,-1.1331991435319184,-0.1507911577090621,0.7396160052865743
1761141614395538400,1.184538330078125,-1.0921049165993928,0.03379413305222988,0.8205687798768282
1761141614405597400,1.194597412109375,-1.0744488483995198,0.1960878047674894,0.8300126077875495
1761141614415656400,1.204656494140625,-1.1633902836561203,0.32283319323956966,0.8009735603079199
1761141614425715500,1.214715576171875,-1.3858663291335105,0.3673164780884981,0.7435372703835368
1761141614435775200,1.224775146484375,-1.7424293580174446,0.40071956599652764,0.6570923281177878
1761141614445834500,1.23483447265625,-1.8186574421733617,0.4510732041835785,0.5435770080968737
1761141614455893200,1.244893310546875,-1.4492396078914402,0.4426017284363508,0.40521366254538294
1761141614465952500,1.254952392578125,-0.9132160839140415,0.3515229888901114,0.27556612289100885
1761141614476011300,1.26501123046875,-0.5476783059358596,0.26090514485388994,0.1536845410630107
1761141614486071300,1.2750712890625,-0.46998014922738074,0.26240385897904633,0.05314414568841457
1761141614496130300,1.28513037109375,-0.6531546964079141,0.33626638304740186,-0.008555354638397693
1761141614506189300,1.295189208984375,-0.960461234691739,0.40270051068067547,-0.060894613684713834
1761141614516248300,1.305248291015625,-1.0946323892503975,0.48855537809878585,-0.12857289616018533
1761141614526308400,1.315308349609375,-1.017034770306945,0.5663958658874034,-0.21357640744596718
1761141614536367400,1.325367431640625,-0.8636778537631035,0.6213450151711702,-0.27041794634759425
1761141614546426400,1.33542626953125,-0.6568091272622346,0.6484668308526277,-0.33206630100905893
1761141614556485400,1.3454853515625,-0.5324690463662147,0.5962547053173184,-0.4442246534630656
1761141614566544400,1.35554443359375,-0.31746669777035713,0.5426581396862864,-0.5170861837953329
1761141614576604400,1.3656044921875,-0.01885550711750984,0.5639259686425327,-0.527101089592278
1761141614586663200,1.3756630859375,0.12144202136695384,0.536851206973195,-0.4123389843806624
1761141614596722400,1.385722412109375,0.5187877270162106,1.1034916952714324,-0.2112143544897437
1761141614606781200,1.39578125,1.187932019716501,1.4719874462723732,0.45761400412917136
1761141614616840400,1.40584033203125,0.6382663393557071,0.5529600457310676,1.1237287198752164
1761141614626900500,1.415900390625,0.45189796456992626,0.9809230079621076,0.7238409285277128
1761141614636959200,1.425959228515625,0.19528116455972194,1.663094832278788,0.47064504287689923
1761141614647018500,1.4360185546875,0.26346915012300015,1.9517741192430256,0.7312047352939843
1761141614657077200,1.4460771484375,0.8083335676819086,2.057949597895145,0.9665276951238513
1761141614667136500,1.456136474609375,1.6810738488227128,2.0188862922683355,1.0880997726112605
1761141614677196300,1.4661962890625,1.4213058913052081,1.379099026955664,1.1842778811231254
1761141614687255300,1.47625537109375,0.8685480901479721,0.699381025531888,0.7516507264733314
1761141614697314300,1.486314208984375,0.7450508898168802,0.32361119187474247,-0.03947100964486599
1761141614707373300,1.496373291015625,0.1197100830078125,-0.13224690849781034,-0.20879384934455156
1761141614717432300,1.506432373046875,-0.36046938867270945,-0.5376020253404975,-0.44840398497432465
1761141614727492400,1.516492431640625,-0.2850648958593607,0.06534808596223593,-0.5368836479380726
1761141614737551400,1.52655126953125,0.21529636310636996,0.5201163452714681,-1.1031000656053422
1761141614747610400,1.5366103515625,0.5631552765309811,0.7549971142917871,-1.4659528422832488
1761141614757669400,1.54666943359375,0.5774146880298853,0.9403750167354941,-1.5357812885299325
1761141614767729400,1.5567294921875,0.3294441358119249,0.9317992038309574,-1.5325900912731885
1761141614777788400,1.566788330078125,-0.07498597514033317,0.9599711130872368,-2.0261884319752452
1761141614787847200,1.57684716796875,-0.5838964512646198,0.8827247917994856,-2.8010774106949565
1761141614797906400,1.586906494140625,0.5614852974921465,0.7570791812628507,-3.2934292584672566
1761141614807965200,1.596965087890625,2.2020774983227254,0.5878413894981146,-3.1825662065207956
1761141614818025500,1.607025390625,3.3169851983606815,0.08740268138200044,-2.8792700729221106
1761141614828084200,1.617084228515625,3.7946395354777573,-0.5212026792034506,-2.4953531731665133
1761141614838143200,1.627143310546875,5.172615988144278,-0.8763581793770193,-2.6875173747494814
1761141614848202200,1.6372021484375,6.699639677461981,-0.8694839096933603,-3.3575016254052517
1761141614858261200,1.64726123046875,6.647531889083981,-0.3830541454464197,-3.4680990121528503
1761141614868321500,1.657321533203125,6.415898139160871,0.27737229553014037,-2.8476214274659752
1761141614878380300,1.66738037109375,6.657441288679838,0.7223065585672855,-2.0243512796759604
1761141614888439300,1.677439208984375,5.772443583512306,0.45561113987416024,-1.1182380135044454
1761141614898498300,1.687498291015625,4.01910646251142,0.03971358622908592,-0.22319354609698056
1761141614908558300,1.697558349609375,2.913836943912506,0.06662409724742174,0.36005437813103197
1761141614918617300,1.707617431640625,1.5950100148290396,-0.07854717475324868,0.5978004734545945
1761141614928676400,1.71767626953125,0.5839215857058763,-0.05759411083459854,0.1280994334295392
1761141614938735400,1.7277353515625,0.44723347989022727,1.3908216134533284,-1.679611375054717
1761141614948794400,1.73779443359375,0.542338113951683,2.3741107660248875,-2.6100287691384554
1761141614958854400,1.7478544921875,0.30113457165062424,2.115288564924896,-2.071967894114554
1761141614968913400,1.757913330078125,-0.4233353024303913,1.5820301217466592,-0.9384821887262165
1761141614978972400,1.767972412109375,-1.1889333057135343,1.4539830030262468,-0.336685777503252
1761141614989031400,1.778031494140625,-1.7966905250370502,1.3208096273332834,0.13122004966810344
1761141614999090400,1.78809033203125,-2.1775801859259603,0.9676058457493781,0.6591944149635732
1761141615009150200,1.798150146484375,-2.5736013649731873,-0.10863280867636203,0.6287075798284262
1761141615019209500,1.80820947265625,-2.806988680565357,-2.220021151292324,0.25848193629495797
1761141615029268200,1.818268310546875,-4.495334566217661,-5.194945308852195,-0.5117078517578542
1761141615039327500,1.828327392578125,-8.123360228693485,-7.453650703325867,-1.5425750403232872
1761141615049387300,1.83838720703125,-13.566360260915756,-6.945539268624782,-3.0779604614034293
1761141615059446300,1.8484462890625,-18.707189364176987,-3.583834930832684,-4.340709821695089
1761141615069505300,1.85850537109375,-23.17165416035652,-2.162889981794357,-4.0841798231855035
1761141615079564300,1.868564208984375,-24.14065350629091,-4.779566518384218,-2.8370053409054874
1761141615089623600,1.87862353515625,-22.402332168114185,-9.039825085270405,-1.1123826385397464
1761141615099683300,1.888683349609375,-19.72476832436323,-11.351033989441394,0.5153650225585327
1761141615109742300,1.898742431640625,-16.947522455632686,-10.560795465898513,2.184299265047908
1761141615119801300,1.90880126953125,-15.370000751221179,-8.81670489667058,4.29777493533194
1761141615129860400,1.9188603515625,-13.47479841402769,-8.044177386385202,5.337858572793007
1761141615139920100,1.928920166015625,-7.860258742839098,-5.064589913189411,3.3041663410589095
1761141615149979400,1.9389794921875,-2.387520574957132,-3.104197895465791,0.2849501834385097
1761141615160038100,1.9490380859375,0.10092354947328568,-2.772101783840358,-0.26200178098417815
1761141615170097400,1.959097412109375,1.4454817166626452,-0.7479818287022412,-0.9058722970224916
1761141615180156200,1.96915625,1.5507827505677938,1.7615668969467282,-1.1735895330440251
1761141615190216200,1.97921630859375,1.268060618442297,3.5895895488366483,-0.11913790914304553
1761141615200275500,1.989275390625,1.00911742131114,4.643345153297483,1.1852237836711108
1761141615210334200,1.999334228515625,0.13962357474565504,5.0962236533373595,1.034949781703949
1761141615220393500,2.0093935546875,-0.6230120716005564,4.837257075330615,1.8188541337892412
1761141615230452200,2.0194521484375,0.015221534529328345,3.8262373275294896,2.7487328909516333
1761141615240512300,2.02951220703125,1.7178367685526608,2.5371347978413104,1.0583188937883823
1761141615250571300,2.0395712890625,3.4048324086397885,1.7062898308828471,0.5539488375727087
1761141615260630300,2.04963037109375,4.606968894797563,0.8492717272698879,0.3092852910108864
1761141615270689300,2.059689208984375,5.692332520443201,0.9513172665104269,0.545636424844712
1761141615280749300,2.069749267578125,6.679122374612093,1.0157071749649942,1.6091835016101599
1761141615290808300,2.079808349609375,7.605183911573887,0.3139560593008995,2.1480565697997807
1761141615300867300,2.089867431640625,8.181641737270354,-0.3752631262440234,2.138672801513225
1761141615310926300,2.09992626953125,8.969215425518154,-0.04633841119632125,2.0187563822783527
1761141615320985300,2.1099853515625,9.731596220320462,0.3250928817998618,1.908522129754722
1761141615331045400,2.12004541015625,10.222793345099687,0.19939064570516346,1.6086369736433028
1761141615341104400,2.1301044921875,10.682351469033955,-0.06587415566295385,1.6208539195291698
1761141615351163400,2.140163330078125,10.69594160296917,-0.22131211626455186,1.7449926326341927
1761141615361222100,2.15022216796875,10.400767401027679,0.05984320493564009,1.6936996677704155
1761141615371282400,2.160282470703125,9.742259653154015,0.6249231659188866,1.56125270665586
1761141615381341200,2.170341064453125,8.6069462939471,0.9590142507538199,1.2760627231121062
1761141615391400400,2.180400390625,7.492867445948719,1.1653668444260954,1.1966028904933481
1761141615401459200,2.190459228515625,6.70861267299056,1.48989237466678,1.3139249823860824
1761141615411518200,2.200518310546875,6.252957986235618,1.698641946478188,1.4754074838489293
1761141615421578500,2.21057861328125,6.234625626209378,1.7348337883219123,1.5610685822606085
1761141615431637200,2.22063720703125,6.594150427508354,1.6323337833121419,1.5649530224785209
1761141615441696500,2.230696533203125,7.216242461654543,1.4911885519571602,1.6378633603885768
1761141615451755300,2.24075537109375,7.800484949877858,1.4133087550714611,1.6757997078120708
1761141615461815300,2.250815185546875,8.29453863313198,1.3760704729147255,1.6736206102073192
1761141615471874300,2.260874267578125,8.606594996291399,1.3196620647333561,1.4700962256982921
1761141615481933300,2.270933349609375,8.74318431790769,1.403672327198088,1.1082083485297858
1761141615491992300,2.280992431640625,8.710462782523036,1.638761332141608,0.9070790424637496
1761141615502051300,2.29105126953125,8.607886205145716,1.7934543195948003,0.9954000077344477
1761141615512111400,2.301111328125,9.055300302299857,2.1276798444643616,0.8557555363312364
1761141615522170400,2.31117041015625,9.423450308603048,2.2252833096042273,0.896938172199577
1761141615532229400,2.3212294921875,9.867246215260028,2.05765178399235,0.9450862631663679
1761141615542288400,2.331288330078125,10.389591342496871,1.778506925831735,0.8222210771284997
1761141615552348400,2.341348388671875,10.674458085435628,1.619951856122911,0.5731105610951781
1761141615562407200,2.3514072265625,10.432294173669815,1.7547645234555005,0.34982597571387886
1761141615572466400,2.361466552734375,9.562510404247044,2.0407015259742733,0.43866906516253945
1761141615582525200,2.371525146484375,8.28672532903254,2.259913601219654,1.092611697077751
1761141615592584400,2.38158447265625,7.35940765452981,2.703786372505128,1.7826428565926848
1761141615602644500,2.39164453125,6.574087298166751,2.806160120786726,1.9394528361998498
1761141615612703200,2.401703125,5.134956411835551,2.2803499477878213,1.3316615684762596
1761141615622762500,2.411762451171875,3.139703216350078,1.949539199797809,-0.22780922319889066
1761141615632821200,2.4218212890625,0.6210995159775018,1.6771826866030692,-2.2712533258795737
1761141615642881300,2.43188134765625,-2.457809916713834,1.02718966909647,-2.8912714763611556
1761141615652940300,2.441940185546875,-5.290777672666311,-0.18094021225720644,-1.319883452399075
1761141615662999300,2.451999267578125,-6.788463623818755,-1.9636019196808336,1.0175815174695104
1761141615673058300,2.462058349609375,-8.94785231949389,-5.999039923790097,3.9421766598269343
1761141615683117300,2.472117431640625,-10.184419483041763,-8.667338511067628,5.411335312414169
1761141615693177300,2.48217724609375,-10.17023313677907,-6.306465120017529,2.1942821682713927
1761141615703236400,2.492236328125,-13.22482996599078,-5.0443876676380635,-1.7017837516352534
1761141615713295000,2.502295166015625,-19.234410573017595,-5.039566531091928,-4.999412215358019
1761141615723354400,2.512354248046875,-26.024471695160866,-4.073090858416259,-8.406540041458607
1761141615733414400,2.522414306640625,-31.095292611694333,-3.6128488438710566,-9.643603464090823
1761141615743473400,2.532473388671875,-31.78413996825218,-4.498674232034385,-6.959484791868925
1761141615753532400,2.542532470703125,-27.595631463325024,-6.749743140280247,-1.93280842974931
1761141615763591200,2.552591064453125,-21.92293770933151,-9.65547101201713,1.9383371300429104
1761141615773650400,2.562650390625,-18.182508487468958,-11.61264728256464,2.236550991941243
1761141615783710200,2.572710205078125,-16.693808391326666,-11.227041699069737,-0.3592145663060248
1761141615793769500,2.58276953125,-15.344668741565942,-10.52249174646735,-2.675627322730422
1761141615803828200,2.592828125,-14.553269357550143,-9.574945522928237,-3.6015181793004274
1761141615813887200,2.60288720703125,-13.776909721755981,-7.9673419839859,-3.2981723613411185
1761141615823947000,2.612947021484375,-12.62454001380801,-7.07713735782504,-2.0208841880872845
1761141615834006000,2.623006103515625,-10.593819783622026,-6.1718579121291635,-0.42859351521953937
1761141615844065000,2.63306494140625,-6.832102859058976,-4.511816037680209,0.4610613681040704
1761141615854124000,2.6431240234375,-1.945719641509652,-2.7361639167577025,0.42362464076578615
1761141615864183800,2.653183837890625,1.38886960260272,-1.0447083746522665,0.15706161628067491
1761141615874243000,2.6632431640625,2.9364141019016503,1.296613928231597,-0.42811683761849995
1761141615884301800,2.6733017578125,3.331374373719096,3.0905791199579835,-0.6373224826343358
1761141615894361000,2.683361083984375,1.9007482808828353,3.5638384369865057,-0.6474643758118153
1761141615904419800,2.693419921875,-0.08460778996646404,3.50811275037229,-0.16000161525532602
1761141615914479900,2.70347998046875,-0.30256431219279767,3.4503526353210208,0.4636611753389239
1761141615924539100,2.7135390625,-0.1654500899195671,2.9824580601960418,0.9017208764314651
1761141615934598000,2.723597900390625,0.7417816588878631,2.3095799877949057,1.023937827693671
1761141615944657200,2.7336572265625,2.575901458609104,1.462397780150175,0.7995901431255042
1761141615954717000,2.743717041015625,5.139484118393063,0.48055122760236263,0.7566865286834538
1761141615964776000,2.75377587890625,7.972207544195651,-0.7797435791440308,0.4361370624668896
1761141615974835000,2.7638349609375,10.153207183176278,-1.2708178081959485,0.05331497221067547
1761141615984894000,2.77389404296875,11.493977648520469,-1.1432796619109808,-0.33854455711245535
1761141615994954000,2.7839541015625,12.120829444414376,-1.1007612473942339,-0.22692191897034644
1761141616005013000,2.794012939453125,11.91278173726201,-0.9386173594132066,0.8747009136892855
1761141616015072000,2.804072021484375,11.358555617117881,-0.09972060342431067,1.4740091613583266
1761141616025131000,2.814131103515625,10.461088890999555,0.5796057683333754,1.9246087566807866
1761141616035190000,2.82418994140625,9.719059394830465,0.6907768633157014,2.19045442667678
1761141616045250000,2.83425,9.052545450633763,1.0355870566941796,2.124762934104353
1761141616055309000,2.84430908203125,8.042349001914262,1.4803050466321408,1.797205488821864
1761141616065368000,2.8543681640625,6.901233093908429,1.7249229274213314,1.6085123243503272
1761141616075427000,2.864427001953125,5.675584214738011,1.9285582249589264,1.5123631496720016
1761141616085486800,2.87448681640625,4.657793073105812,2.4538006810724733,1.681052806034684
1761141616095546000,2.884546142578125,4.357190416374802,3.0405870085597035,2.075181010942161
1761141616105604900,2.89460498046875,4.768780335953831,3.430184292039275,2.274652320668101
1761141616115664100,2.9046640625,5.578116358676552,3.745782273328304,2.386495761954039
1761141616125724200,2.91472412109375,6.3233712466329335,4.144959578318893,2.415700521389395
1761141616135783000,2.924782958984375,6.890804054352641,4.386530200366676,2.3197246574513612
1761141616145842200,2.93484228515625,7.614395976555347,4.215144875179231,2.2786348144330084
1761141616155901000,2.94490087890625,8.539161043965816,4.011728919480741,2.0230434119477865
1761141616165960200,2.954960205078125,8.74838948533535,3.804434953305125,1.9308679632060228
1761141616176020000,2.96502001953125,8.643627965134382,3.6378351088285443,2.11412843510434
1761141616186079000,2.975078857421875,8.150205565521121,3.779052674767375,2.2834755324624476
1761141616196138000,2.985137939453125,7.666233131298422,4.150032936060429,3.0438194146096706
1761141616206197000,2.995197021484375,7.732083613824844,4.302150373937189,3.8589363588213916
1761141616216257000,3.005257080078125,8.154131799054145,4.4203456684678795,4.331008219631016
1761141616226316000,3.01531591796875,8.415176352378726,4.229401656329632,4.817034663774073
1761141616236375000,3.025375,9.012168432059884,3.4335435393393037,5.304155040633678
1761141616246434000,3.03543408203125,10.840354750078916,2.443233986611664,5.3983706169009205
1761141616256494000,3.045494140625,13.769659312236309,1.1556699185371397,4.903516723179817
1761141616266552800,3.055552734375,16.51382358009815,-0.1244715983211994,4.777880464993417
1761141616276612000,3.065612060546875,17.999016544902325,-0.13081921378225086,4.776621112582087
1761141616286670800,3.0756708984375,17.696477367150784,0.6542319702506065,3.8144349537938833
1761141616296731000,3.08573095703125,15.429851116549967,0.3070312284737825,4.243054918628931
1761141616306790100,3.0957900390625,13.358800045019388,0.29111762002706526,5.4131601897537704
1761141616316849000,3.105848876953125,12.286401114887,2.1726561735272405,5.600381966498494
1761141616326908200,3.115908203125,9.406502680933475,2.6328707155436275,5.098419702076912
1761141616336967000,3.125966796875,4.254002429100871,1.348852357251942,2.8280422822490334
1761141616347027000,3.13602685546875,-1.5217378578692673,-0.5314142766162753,-1.0848679510831831
1761141616357086000,3.1460859375,-8.078761793032289,-2.5827690062910316,-4.780513151584565
1761141616367145000,3.15614501953125,-13.347653212583063,-3.818557002159953,-7.422322668126225
1761141616377204000,3.166203857421875,-15.309830067896842,-4.612953522165119,-7.946482151308655
1761141616387264000,3.176263916015625,-15.749946993780135,-6.252154853159189,-4.809911387765407
1761141616397323000,3.186322998046875,-13.03777243989706,-8.79602100508213,0.7668938883125782
1761141616407382000,3.196382080078125,-10.450669203794002,-9.773720374822616,1.592763404946029
1761141616417440800,3.206440673828125,-11.19395191489458,-12.059554014718532,-2.6392878891095517
1761141616427501000,3.2165009765625,-11.55507304547429,-13.5573632999897,-9.740895963585377
1761141616437560000,3.22656005859375,-11.267914976727962,-11.851575281149149,-11.184746864175796
1761141616447619000,3.236619140625,-17.483057903832197,-6.826951467645168,-8.467325057289004
1761141616457678000,3.246677978515625,-30.516171704268455,-0.8111322584897279,-6.5688786236077545
1761141616467737900,3.25673779296875,-41.05879087748527,2.7993244295477866,-3.9148587370514867
1761141616477797000,3.266797119140625,-42.36182110249996,3.9528646425798533,0.04048822386339307
1761141616487855900,3.27685595703125,-36.53722647598982,5.070680631279945,1.3448080502972006
1761141616497915100,3.2869150390625,-30.90432463415861,4.575741689623892,-0.5903751457594335
1761141616507975200,3.29697509765625,-24.980080715894697,2.74878637470454,-5.3117865584254265
