time,seconds_elapsed,z,y,x
1761140360868546300,1.07454638671875,-0.009084171615540981,0.0795803964138031,-0.11640210449695587
1761140360878605300,1.084605224609375,-0.002333857351914048,0.04358217865228653,-0.10278509557247162
1761140360888665300,1.094665283203125,-0.0004914825549349189,0.005482731852680445,-0.09188184887170792
1761140360898724400,1.104724365234375,0.0033621115144342184,-0.005280966404825449,-0.05998249724507332
1761140360908784400,1.114784423828125,0.014067256823182106,0.00424658739939332,-0.01599600538611412
1761140360918844400,1.124844482421875,0.030726395547389984,0.03480236604809761,0.03469034284353256
1761140360928903400,1.1349033203125,0.03893505781888962,0.0445825569331646,0.07058389484882355
1761140360938963500,1.14496337890625,0.044159647077322006,0.03347131609916687,0.09057331085205078
1761140360949022200,1.155022216796875,0.04425065219402313,0.024184174835681915,0.09544996917247772
1761140360959082200,1.165082275390625,0.045357197523117065,0.03394705802202225,0.09376951307058334
1761140360969141200,1.175141357421875,0.04414248466491699,0.0527191162109375,0.08151961117982864
1761140360979201300,1.185201171875,0.04851459711790085,0.06482531130313873,0.07083074748516083
1761140360989260500,1.195260498046875,0.04816906154155731,0.047865286469459534,0.061550550162792206
1761140360999320300,1.2053203125,0.0387025885283947,0.0024285628460347652,0.061905547976493835
1761140361009380400,1.21538037109375,0.01887531951069832,-0.03560784086585045,0.06870167702436447
1761140361019439400,1.225439453125,0.0012859392445534468,-0.06772076338529587,0.07659181952476501
1761140361029499400,1.23549951171875,-0.013034907169640064,-0.08123943954706192,0.0853956937789917
1761140361039558400,1.245558349609375,-0.02237088419497013,-0.08045566827058792,0.08504389226436615
1761140361049618200,1.2556181640625,-0.0219873059540987,-0.058751847594976425,0.08672303706407547
1761140361059677400,1.265677490234375,-0.016122227534651756,-0.010079114697873592,0.10120663791894913
1761140361069737500,1.275737548828125,-0.011353818699717522,0.0550428107380867,0.1175832748413086
1761140361079796200,1.285796142578125,-0.009086402133107185,0.08874431997537613,0.1289440542459488
1761140361089856500,1.2958564453125,-0.004275007639080286,0.06561944633722305,0.13069340586662292
1761140361099916500,1.30591650390625,-0.013032013550400734,0.02515883557498455,0.1355358362197876
1761140361109975300,1.315975341796875,-0.029204536229372025,-0.017314335331320763,0.13323597609996796
1761140361120035300,1.326035400390625,-0.052549540996551514,-0.056692369282245636,0.10755033046007156
1761140361130094300,1.33609423828125,-0.06733355671167374,-0.0655641108751297,0.08643848448991776
1761140361140154400,1.346154296875,-0.06213320046663284,-0.039497893303632736,0.07706229388713837
1761140361150213000,1.356213134765625,-0.05037751421332359,-0.0005854521878063679,0.07301376014947891
1761140361160273400,1.3662734375,-0.03928837552666664,0.02535027451813221,0.07895287871360779
1761140361170333400,1.37633349609375,-0.033139944076538086,0.03804081305861473,0.09064558893442154
1761140361180392200,1.38639208984375,-0.024895330891013145,0.0363939143717289,0.09771974384784698
1761140361190452200,1.3964521484375,-0.019213540479540825,0.04081827774643898,0.10916151851415634
1761140361200511500,1.406511474609375,0.010008260607719421,0.024660348892211914,0.1161656305193901
1761140361210571300,1.4165712890625,0.0197603777050972,0.018818441778421402,0.12156574428081512
1761140361220630500,1.426630615234375,-0.004319391213357449,0.01374991238117218,0.12050953507423401
1761140361230690300,1.436690185546875,-0.040411438792943954,0.011668059974908829,0.102435402572155
1761140361240749300,1.446749267578125,-0.07141569256782532,-0.010666007176041603,0.068952277302742
1761140361250809300,1.456809326171875,-0.09549247473478317,-0.03033750131726265,0.02598372846841812
1761140361260869400,1.466869384765625,-0.12553027272224426,-0.032597459852695465,-0.026592930778861046
1761140361270928400,1.476928466796875,-0.14224539697170258,-0.029574407264590263,-0.06481394171714783
1761140361280988400,1.486988525390625,-0.14119531214237213,-0.02270212024450302,-0.08453065156936646
1761140361291047400,1.49704736328125,-0.1251101791858673,-0.012154528871178627,-0.0778924822807312
1761140361301107500,1.507107421875,-0.09980295598506927,-0.013747099786996841,-0.06260380893945694
1761140361311166200,1.517166259765625,-0.0776958093047142,-0.03225298970937729,-0.04026903957128525
1761140361321226200,1.527226318359375,-0.05336064472794533,-0.05686725676059723,-0.02498835138976574
1761140361331285200,1.53728515625,-0.028472507372498512,-0.07694827020168304,-0.01716855727136135
1761140361341345300,1.54734521484375,-0.011321750469505787,-0.068603515625,-0.015949362888932228
1761140361351405300,1.5574052734375,-0.005090082064270973,-0.046061884611845016,-0.017875278368592262
1761140361361464300,1.56746435546875,-0.007622482255101204,-0.02291342057287693,-0.01676873490214348
1761140361371524400,1.5775244140625,-0.015966899693012238,-0.006751817185431719,-0.013710934668779373
1761140361381583400,1.587583251953125,-0.025052007287740707,0.009512374177575111,-0.0038274116814136505
1761140361391643400,1.597643310546875,-0.03144194930791855,0.009445580653846264,0.013960935175418854
1761140361401702400,1.607702392578125,-0.03427821770310402,-0.009769393131136894,0.036056648939847946
1761140361411762200,1.61776220703125,-0.03717251494526863,-0.0377923883497715,0.057229675352573395
1761140361421821400,1.627821533203125,-0.03795574977993965,-0.05999303236603737,0.07185415923595428
1761140361431881500,1.637881591796875,-0.03467507287859917,-0.060630228370428085,0.08659915626049042
1761140361441941200,1.647941162109375,-0.026401430368423462,-0.0432770699262619,0.09229272603988647
1761140361452000300,1.658000244140625,-0.014971721917390823,-0.014730410650372505,0.0922483578324318
1761140361462060500,1.668060546875,-0.0019491310231387615,0.005363938398659229,0.08280585706233978
1761140361472119300,1.678119384765625,-0.0008215297712013125,0.008933553472161293,0.058736272156238556
1761140361482179300,1.688179443359375,-0.015467050485312939,-0.011021247133612633,0.0346333347260952
1761140361492238300,1.69823828125,-0.030525758862495422,-0.036266304552555084,0.005940251983702183
1761140361502298400,1.70829833984375,-0.04513825848698616,-0.05530470982193947,-0.009498891420662403
1761140361512357000,1.718357177734375,-0.052568696439266205,-0.05830925703048706,-0.029492946341633797
1761140361522417400,1.72841748046875,-0.04903228580951691,-0.06555625051259995,-0.03468051925301552
1761140361532477400,1.7384775390625,-0.05407464876770973,-0.07086239010095596,-0.03381103649735451
1761140361542536200,1.7485361328125,-0.06009392440319061,-0.05398141220211983,-0.011012781411409378
1761140361552596200,1.75859619140625,-0.05431899055838585,-0.01634843647480011,0.022746063768863678
1761140361562655500,1.768655517578125,-0.04644322395324707,0.007518813479691744,0.0589890219271183
1761140361572715300,1.77871533203125,-0.038714006543159485,0.007533293217420578,0.08339916169643402
1761140361582774500,1.7887744140625,-0.03711317852139473,-0.011207104660570621,0.07872878015041351
1761140361592834300,1.798834228515625,-0.0323498472571373,-0.029972802847623825,0.05494089424610138
1761140361602893300,1.808893310546875,-0.0299543347209692,-0.03723098337650299,0.014454454183578491
1761140361612953300,1.818953369140625,-0.04208271950483322,-0.017300276085734367,-0.04783211275935173
1761140361623013400,1.829013427734375,-0.055645134299993515,0.017860639840364456,-0.1059766411781311
1761140361633072400,1.839072265625,-0.059696849435567856,0.04491294547915459,-0.15702831745147705
1761140361643132400,1.84913232421875,-0.06212698295712471,0.0754317119717598,-0.17612583935260773
1761140361653191400,1.85919140625,-0.056034352630376816,0.08668216317892075,-0.1853848248720169
1761140361663251500,1.86925146484375,-0.03951742500066757,0.05936158820986748,-0.18812282383441925
1761140361673310200,1.879310302734375,-0.016465095803141594,0.037335872650146484,-0.1828400194644928
1761140361683370200,1.889370361328125,0.020781876519322395,0.0365302674472332,-0.18511568009853363
1761140361693429500,1.899429443359375,0.07375437766313553,0.045740317553281784,-0.19833073019981384
1761140361703489300,1.9094892578125,0.13558179140090942,0.09414353221654892,-0.19822873175144196
1761140361713549300,1.91954931640625,0.18596427142620087,0.13478079438209534,-0.20732615888118744
1761140361723608300,1.9296083984375,0.22600862383842468,0.16712968051433563,-0.23440012335777283
1761140361733668400,1.93966845703125,0.2518877387046814,0.1692262440919876,-0.2751852869987488
1761140361743727400,1.949727294921875,0.23867341876029968,0.12420230358839035,-0.30768251419067383
1761140361753787400,1.959787353515625,0.1876542866230011,0.06165549159049988,-0.2933109998703003
1761140361763846400,1.969846435546875,0.13675302267074585,0.0176912359893322,-0.2099681794643402
1761140361773906400,1.979906494140625,0.10147282481193542,-0.0372764952480793,-0.09405402839183807
1761140361783965400,1.98996533203125,0.07969535142183304,-0.0959153100848198,0.017869573086500168
1761140361794025500,2.000025390625,0.061685118824243546,-0.13905096054077148,0.09509739279747009
1761140361804085200,2.010085205078125,0.045378584414720535,-0.17033751308918,0.13321414589881897
1761140361814144300,2.020144287109375,0.03360528126358986,-0.17307843267917633,0.13243117928504944
1761140361824204500,2.03020458984375,0.039293527603149414,-0.1410169005393982,0.09705055505037308
1761140361834263300,2.04026318359375,0.058730728924274445,-0.10627496987581253,0.04577486962080002
1761140361844323300,2.0503232421875,0.08451305329799652,-0.08334915339946747,-0.003217441961169243
1761140361854382300,2.06038232421875,0.09273029118776321,-0.07060647010803223,-0.035518597811460495
1761140361864442400,2.0704423828125,0.0794360563158989,-0.05703873187303543,-0.041534945368766785
1761140361874501400,2.08050146484375,0.05548115074634552,-0.03995645046234131,-0.029949020594358444
1761140361884561400,2.0905615234375,0.021246744319796562,-0.020261839032173157,-0.0004228214966133237
1761140361894621400,2.100621337890625,-0.012159056030213833,-0.015069127082824707,0.04589799419045448
1761140361904680200,2.11068017578125,-0.03439325466752052,-0.022169912233948708,0.10641087591648102
1761140361914740200,2.120740234375,-0.05012108385562897,-0.04218330234289169,0.16395965218544006
1761140361924799500,2.130799560546875,-0.052292995154857635,-0.05965021625161171,0.21425548195838928
1761140361934859300,2.140859375,-0.04429284855723381,-0.06283725798130035,0.24234534800052643
1761140361944918300,2.150918212890625,-0.026921050623059273,-0.0562046617269516,0.23903824388980865
1761140361954978600,2.160978515625,-0.01587584801018238,-0.03926540166139603,0.21894778311252594
1761140361965037300,2.171037353515625,-0.01628650724887848,-0.01653239130973816,0.18497170507907867
1761140361975097300,2.181097412109375,-0.022035876289010048,0.003081411588937044,0.13918735086917877
1761140361985157400,2.191157470703125,-0.029472220689058304,0.012997424229979515,0.10131374001502991
1761140361995216400,2.20121630859375,-0.04560262709856033,0.014305917546153069,0.07358856499195099
1761140362005276400,2.2112763671875,-0.0655885860323906,0.00441840011626482,0.05133998021483421
1761140362015335400,2.22133544921875,-0.07878485321998596,-0.005340049043297768,0.03951381891965866
1761140362025395500,2.2313955078125,-0.0881384089589119,-0.003826308064162731,0.03258294239640236
1761140362035454200,2.2414541015625,-0.08791244029998779,0.011390306055545807,0.03332684561610222
1761140362045514200,2.25151416015625,-0.08218557387590408,0.015087572857737541,0.023846257477998734
1761140362055573500,2.261573486328125,-0.07131747901439667,0.004491387400776148,0.016145993024110794
1761140362065633300,2.27163330078125,-0.06841064244508743,-0.03299686312675476,0.011396512389183044
1761140362075692300,2.2816923828125,-0.07888627797365189,-0.09171991050243378,-0.002554645761847496
1761140362085752300,2.29175244140625,-0.08292815834283829,-0.11635095626115799,-0.011973181739449501
1761140362095812400,2.301812255859375,-0.07592333108186722,-0.10224905610084534,-0.01570805162191391
1761140362105871400,2.311871337890625,-0.06831015646457672,-0.04983857274055481,-0.0119766965508461
1761140362115931400,2.321931396484375,-0.061379749327898026,0.021838221698999405,-0.0020798989571630955
1761140362125990400,2.331990478515625,-0.056436121463775635,0.07038099318742752,0.004031789023429155
1761140362136050400,2.342050537109375,-0.06168803945183754,0.056121643632650375,-0.015468723140656948
1761140362146109400,2.352109375,-0.06756404042243958,0.0222702044993639,-0.03957059606909752
1761140362156169500,2.36216943359375,-0.07728499174118042,-0.008022192865610123,-0.04994415119290352
1761140362166228200,2.372228271484375,-0.08789875358343124,-0.03003801219165325,-0.053596943616867065
1761140362176288300,2.382288330078125,-0.07626821100711823,-0.018327517434954643,-0.05053607374429703
1761140362186348500,2.3923486328125,-0.055520057678222656,0.013533476740121841,-0.035843946039676666
1761140362196407300,2.4024072265625,-0.029089249670505524,0.04704083502292633,-0.006144640035927296
1761140362206467300,2.41246728515625,-0.004556208848953247,0.07536648213863373,0.030602987855672836
1761140362216526300,2.4225263671875,0.01574125699698925,0.08336170017719269,0.07377919554710388
1761140362226586400,2.43258642578125,0.014559345319867134,0.06987358629703522,0.09421150386333466
1761140362236645400,2.442645263671875,0.013558135367929935,0.037172213196754456,0.09588751196861267
1761140362246705400,2.452705322265625,0.0010221030097454786,0.025120610371232033,0.07387675344944
1761140362256764400,2.462764404296875,-0.0025315266102552414,0.034489426761865616,0.054498981684446335
1761140362266824200,2.47282421875,-0.004702002741396427,0.05159943923354149,0.029461540281772614
1761140362276883500,2.482883544921875,-0.005158808548003435,0.06686850637197495,0.009918873198330402
1761140362286943500,2.492943603515625,0.006230466067790985,0.07597491890192032,0.008217379450798035
1761140362297003300,2.503003173828125,0.02233765833079815,0.08484978973865509,0.029368387535214424
1761140362307062300,2.513062255859375,0.03963062912225723,0.0918658897280693,0.05365188792347908
1761140362317122600,2.52312255859375,0.05182211101055145,0.09424616396427155,0.07628339529037476
1761140362327181300,2.533181396484375,0.0548916719853878,0.0862918347120285,0.09324479848146439
1761140362337241300,2.543241455078125,0.05006556212902069,0.07796616107225418,0.09884075075387955
1761140362347300400,2.55330029296875,0.04139937460422516,0.06530389934778214,0.09972625225782394
1761140362357360400,2.5633603515625,0.032992955297231674,0.033598098903894424,0.09011492878198624
1761140362367419100,2.573419189453125,0.02502264827489853,0.008969983085989952,0.07366884499788284
1761140362377479400,2.5834794921875,0.005859064403921366,-0.010824717581272125,0.04009420424699783
1761140362387538400,2.593538330078125,-0.007180038373917341,-0.01121114194393158,0.0073953792452812195
1761140362397598200,2.60359814453125,-0.007262696512043476,-0.00563210342079401,-0.02786695398390293
1761140362407658200,2.613658203125,0.002742533339187503,0.00016506575047969818,-0.03687136992812157
1761140362417717500,2.623717529296875,0.0224587582051754,0.007839260622859001,-0.02084697037935257
1761140362427777300,2.63377734375,0.02847004495561123,-0.01907331496477127,0.00042715927702374756
1761140362437836300,2.643836181640625,0.028564754873514175,-0.05291438475251198,0.021113846451044083
1761140362447896300,2.653896240234375,0.012973545119166374,-0.08148131519556046,0.017445340752601624
1761140362457955300,2.663955322265625,-0.007449659518897533,-0.08158648014068604,-0.0028592399321496487
1761140362468015400,2.674015380859375,-0.026074210181832314,-0.06974127143621445,-0.047680240124464035
1761140362478074400,2.684074462890625,-0.036052946001291275,-0.04344400018453598,-0.09605824202299118
1761140362488134400,2.694134521484375,-0.0381762832403183,-0.015845129266381264,-0.12869128584861755
1761140362498193200,2.704193115234375,-0.043307334184646606,0.000316474586725235,-0.14468814432621002
1761140362508253400,2.71425341796875,-0.04467300325632095,-0.007659692782908678,-0.12856189906597137
1761140362518313500,2.7243134765625,-0.04183807596564293,-0.03151172026991844,-0.09564778953790665
1761140362528372200,2.734372314453125,-0.04529326409101486,-0.06779994815587997,-0.05751105770468712
1761140362538432300,2.744432373046875,-0.0485181100666523,-0.09181459248065948,-0.029248353093862534
1761140362548491300,2.7544912109375,-0.05184546485543251,-0.09468494355678558,-0.018538717180490494
1761140362558551300,2.76455126953125,-0.0556848980486393,-0.06238450109958649,-0.03178272396326065
1761140362568610300,2.7746103515625,-0.05303425341844559,-0.005439991131424904,-0.0566776879131794
1761140362578670300,2.78467041015625,-0.0465247817337513,0.04482176527380943,-0.07467684894800186
1761140362588729300,2.794729248046875,-0.03318101167678833,0.06813720613718033,-0.08338192850351334
1761140362598789400,2.804789306640625,-0.027973568066954613,0.07080914080142975,-0.08093070238828659
1761140362608849400,2.814849365234375,-0.023952992632985115,0.049429018050432205,-0.06897364556789398
1761140362618908400,2.824908447265625,-0.0393640361726284,0.017024051398038864,-0.06051615998148918
1761140362628968200,2.83496826171875,-0.05827993527054787,-0.007878635078668594,-0.058440759778022766
1761140362639027500,2.84502734375,-0.07054860889911652,-0.012294336222112179,-0.05853483825922012
1761140362649087500,2.85508740234375,-0.07474815100431442,-0.00547451339662075,-0.06792034953832626
1761140362659146200,2.865146240234375,-0.0660909041762352,0.008001651614904404,-0.07774945348501205
1761140362669206300,2.875206298828125,-0.04387374967336655,0.022886324673891068,-0.08136709034442902
1761140362679265300,2.885265380859375,-0.02490207925438881,0.02302025817334652,-0.07568991184234619
1761140362689325300,2.8953251953125,-0.01548780594021082,0.013657648116350174,-0.08151690661907196
1761140362699384600,2.905384521484375,-0.007013167720288038,0.008169770240783691,-0.08428246527910233
1761140362709444400,2.9154443359375,0.0002407503197900951,0.008394274860620499,-0.0868217870593071
1761140362719503400,2.92550341796875,0.0002510083431843668,0.013772642239928246,-0.08515162765979767
1761140362729563100,2.935563232421875,0.0009660670766606927,0.005639879498630762,-0.07786096632480621
1761140362739623400,2.94562353515625,0.006010589189827442,-0.0112859345972538,-0.06386778503656387
1761140362749682200,2.95568212890625,0.009140601381659508,-0.04131840169429779,-0.05998196080327034
1761140362759742200,2.9657421875,0.014120346866548061,-0.05237187072634697,-0.05629929527640343
1761140362769801500,2.975801513671875,0.02004295028746128,-0.039948489516973495,-0.05962744727730751
1761140362779861200,2.985861328125,0.03204803168773651,-0.020505424588918686,-0.06993012875318527
1761140362789920300,2.995920166015625,0.045379284769296646,-0.006295862607657909,-0.08365686237812042
1761140362799980300,3.005980224609375,0.05509132519364357,-0.004329800605773926,-0.08553988486528397
1761140362810039300,3.016039306640625,0.0661168098449707,-0.01500854454934597,-0.0809754952788353
1761140362820099300,3.026099365234375,0.06893601268529892,-0.033477723598480225,-0.07038935273885727
1761140362830159000,3.0361591796875,0.0705307126045227,-0.04716424271464348,-0.06304062902927399
1761140362840218400,3.04621826171875,0.06746891140937805,-0.047989483922719955,-0.05692841857671738
1761140362850278400,3.0562783203125,0.05700748786330223,-0.03862500935792923,-0.0475759282708168
1761140362860337200,3.066337158203125,0.04306024685502052,-0.02580668218433857,-0.027891438454389572
1761140362870397400,3.0763974609375,0.026878880336880684,-0.024618646129965782,-0.010086609981954098
1761140362880456200,3.086456298828125,0.007128769066184759,-0.03812351077795029,0.008347674272954464
1761140362890516200,3.09651611328125,-0.011673148721456528,-0.059050098061561584,0.016889497637748718
1761140362900575200,3.1065751953125,-0.025994719937443733,-0.06582174450159073,0.02374885231256485
1761140362910635300,3.11663525390625,-0.02843337692320347,-0.055630359798669815,0.04232146963477135
1761140362920694300,3.1266943359375,-0.024415114894509315,-0.04705512151122093,0.06273515522480011
1761140362930754300,3.13675439453125,-0.022367943078279495,-0.0445173941552639,0.08235412836074829
1761140362940813300,3.146813232421875,-0.01887628249824047,-0.03442263975739479,0.09634754806756973
1761140362950873300,3.156873291015625,-0.022675814107060432,-0.02696712128818035,0.1060853973031044
1761140362960933000,3.16693310546875,-0.03745926916599274,-0.024621494114398956,0.09930185973644257
1761140362970992400,3.176992431640625,-0.05264807865023613,-0.02657252550125122,0.08130421489477158
1761140362981052200,3.18705224609375,-0.0640883520245552,-0.030246201902627945,0.05752609670162201
1761140362991111200,3.197111083984375,-0.08019781857728958,-0.026113241910934448,0.028848115354776382
1761140363001171500,3.20717138671875,-0.09368333965539932,0.0008947718888521194,0.011630119755864143
