time,seconds_elapsed,z,y,x
1761139674939101000,0.535100830078125,0.5854871273040771,0.18335607647895813,-0.18693679571151733
1761139674949160000,0.545159912109375,0.6010562777519226,0.13267159461975098,-0.21979941427707672
1761139674959219000,0.555218994140625,0.6238882541656494,0.09331870079040527,-0.23240163922309875
1761139674969278000,0.56527783203125,0.6385127305984497,0.0582139827311039,-0.22787639498710632
1761139674979337000,0.5753369140625,0.6491335034370422,0.020537450909614563,-0.21911965310573578
1761139674989397000,0.58539697265625,0.6639702320098877,-0.0017279074527323246,-0.2116180658340454
1761139674999456000,0.5954560546875,0.6813228726387024,-0.014773125760257244,-0.20930376648902893
1761139675009515000,0.605514892578125,0.6941622495651245,-0.01821446232497692,-0.2085077464580536
1761139675019574000,0.615573974609375,0.6919699311256409,-0.02781369350850582,-0.21912775933742523
1761139675029633000,0.625633056640625,0.6798890233039856,-0.03801865875720978,-0.24435988068580627
1761139675039692000,0.635692138671875,0.6639863848686218,-0.025041770190000534,-0.27630332112312317
1761139675049752000,0.645751953125,0.6502732038497925,0.002151499968022108,-0.31329116225242615
1761139675059810800,0.655810791015625,0.6475151181221008,0.026519475504755974,-0.33592772483825684
1761139675069870000,0.6658701171875,0.6471894383430481,0.03407672792673111,-0.33674317598342896
1761139675079928800,0.6759287109375,0.6391534805297852,0.019023966044187546,-0.30889642238616943
1761139675089988000,0.685988037109375,0.6259189248085022,0.001890785526484251,-0.2720281481742859
1761139675100046800,0.696046875,0.616991400718689,-0.011832963675260544,-0.24123743176460266
1761139675110106000,0.706106201171875,0.6061187982559204,-0.01921524666249752,-0.22945000231266022
1761139675120166100,0.716166259765625,0.5980881452560425,-0.014335844665765762,-0.22806628048419952
1761139675130225000,0.726224853515625,0.5902312994003296,-0.005681902635842562,-0.2280508279800415
1761139675140284000,0.736283935546875,0.5756080746650696,0.008398037403821945,-0.2257356494665146
1761139675150343000,0.746343017578125,0.5661823749542236,0.010730167850852013,-0.21214208006858826
1761139675160402000,0.75640185546875,0.5499237775802612,0.030131161212921143,-0.19332486391067505
1761139675170461000,0.7664609375,0.5308102965354919,0.06404358893632889,-0.17435570061206818
1761139675180520700,0.776520751953125,0.5239892601966858,0.09378015249967575,-0.15699402987957
1761139675190580000,0.786580078125,0.5222880244255066,0.09193911403417587,-0.14347583055496216
1761139675200638700,0.796638671875,0.5176287889480591,0.0856328010559082,-0.12239152193069458
1761139675210698000,0.806697998046875,0.5172287821769714,0.08676224201917648,-0.10522318631410599
1761139675220756700,0.8167568359375,0.5207239985466003,0.09468241035938263,-0.08601869642734528
1761139675230816000,0.82681591796875,0.5221208333969116,0.09918928146362305,-0.06513471901416779
1761139675240875800,0.836875732421875,0.5211474299430847,0.11020366847515106,-0.041470836848020554
1761139675250934800,0.846934814453125,0.525895357131958,0.12003260105848312,-0.013995272107422352
1761139675260994000,0.856994140625,0.5310421586036682,0.13568691909313202,0.011092237196862698
1761139675271052800,0.867052734375,0.5412338376045227,0.13871972262859344,0.03640931472182274
1761139675281112000,0.877112060546875,0.5457797050476074,0.13842949271202087,0.0706070140004158
1761139675291170800,0.8871708984375,0.5459003448486328,0.16674236953258514,0.09986183792352676
1761139675301230800,0.89723095703125,0.5565576553344727,0.20873557031154633,0.12701937556266785
1761139675311289900,0.907289794921875,0.582893431186676,0.2547888457775116,0.14186783134937286
1761139675321348900,0.917348876953125,0.6133906841278076,0.29218998551368713,0.17761917412281036
1761139675331408000,0.927407958984375,0.6320027112960815,0.31248781085014343,0.2201530486345291
1761139675341467000,0.937466796875,0.6492146849632263,0.3272801637649536,0.2420978546142578
1761139675351526000,0.94752587890625,0.648042619228363,0.3267382085323334,0.23476165533065796
1761139675361586000,0.9575859375,0.6259435415267944,0.3272263705730438,0.18803086876869202
1761139675371644700,0.967644775390625,0.6158879995346069,0.3086364269256592,0.13169649243354797
1761139675381704000,0.977703857421875,0.6050097942352295,0.27747079730033875,0.0997425839304924
1761139675391762700,0.9877626953125,0.5831774473190308,0.2639336884021759,0.0745600014925003
1761139675401822000,0.997822021484375,0.5620741844177246,0.25983959436416626,0.04044383391737938
1761139675411880700,1.007880615234375,0.5480254888534546,0.279507040977478,-0.007179077249020338
1761139675421940000,1.01793994140625,0.5484116673469543,0.32162538170814514,-0.06014198809862137
1761139675432000000,1.028,0.5522493124008179,0.36256590485572815,-0.08831503242254257
1761139675442058800,1.038058837890625,0.5518636703491211,0.4014081060886383,-0.08242998272180557
1761139675452118000,1.048117919921875,0.5449077486991882,0.4005609452724457,-0.060545455664396286
1761139675462176800,1.0581767578125,0.5481275320053101,0.37140870094299316,-0.006577251013368368
1761139675472236000,1.068236083984375,0.5484833717346191,0.3300844132900238,0.0632079541683197
1761139675482294800,1.078294677734375,0.5612134337425232,0.3155694901943207,0.15600964426994324
1761139675492354800,1.088354736328125,0.581635057926178,0.3335716426372528,0.24153944849967957
1761139675502413800,1.098413818359375,0.6045944690704346,0.35117316246032715,0.3020556569099426
1761139675512472800,1.108472900390625,0.6055153608322144,0.36263221502304077,0.3374362587928772
1761139675522531800,1.11853173828125,0.6036819815635681,0.3890174627304077,0.3508250415325165
1761139675532590800,1.1285908203125,0.5991133451461792,0.4088159203529358,0.35005858540534973
1761139675542649900,1.13864990234375,0.5851671695709229,0.40279701352119446,0.3322461247444153
1761139675552710000,1.1487099609375,0.5745693445205688,0.3577355146408081,0.2982567250728607
1761139675562769000,1.158768798828125,0.5599544644355774,0.2855847477912903,0.2557879686355591
1761139675572828000,1.168827880859375,0.5409096479415894,0.17417965829372406,0.22470378875732422
1761139675582887000,1.178886962890625,0.5135089159011841,0.076255664229393,0.20222263038158417
1761139675592946000,1.18894580078125,0.5109501481056213,-0.0021326150745153427,0.16550563275814056
1761139675603005000,1.1990048828125,0.5357385277748108,-0.05209248512983322,0.13172048330307007
1761139675613064700,1.209064697265625,0.5658391714096069,-0.04084009677171707,0.11856898665428162
1761139675623124000,1.2191240234375,0.5894778370857239,0.02077667787671089,0.11973732709884644
1761139675633182700,1.2291826171875,0.6073843836784363,0.0902220606803894,0.1224292516708374
1761139675643242000,1.239241943359375,0.6139250993728638,0.1331804245710373,0.11847015470266342
1761139675653300700,1.24930078125,0.6050048470497131,0.15134237706661224,0.09968022257089615
1761139675663360000,1.259360107421875,0.5942156910896301,0.14452722668647766,0.0740562304854393
1761139675673418800,1.269418701171875,0.5793275237083435,0.11241588741540909,0.04247700050473213
1761139675683478800,1.279478759765625,0.5852403044700623,0.060052670538425446,0.01437357161194086
1761139675693538000,1.2895380859375,0.6043897867202759,-0.00016140379011631012,-0.008573289960622787
1761139675703596800,1.2995966796875,0.6276315450668335,-0.06548167020082474,-0.024478329345583916
1761139675713656000,1.309656005859375,0.6418030261993408,-0.1240760087966919,-0.025006700307130814
1761139675723714800,1.31971484375,0.6376685500144958,-0.1624692976474762,-0.016252465546131134
1761139675733773800,1.32977392578125,0.6339928507804871,-0.17367775738239288,-0.014733931049704552
1761139675743833900,1.339833740234375,0.6271345019340515,-0.1522340178489685,-0.0291155818849802
1761139675753892900,1.349892822265625,0.6226169466972351,-0.11157021671533585,-0.05906762182712555
1761139675763951900,1.359951904296875,0.6096258163452148,-0.06454551219940186,-0.09396680444478989
1761139675774011000,1.370010986328125,0.5961851477622986,-0.03158330172300339,-0.12584377825260162
1761139675784070000,1.38006982421875,0.5819137096405029,-0.00551051739603281,-0.14814946055412292
1761139675794129000,1.39012890625,0.570544958114624,0.0030978848226368427,-0.1574513465166092
1761139675804188700,1.400188720703125,0.5670115947723389,-0.0039043230935931206,-0.17202012240886688
1761139675814248000,1.410248046875,0.5651918649673462,-0.02391504868865013,-0.1781911998987198
1761139675824306700,1.420306640625,0.5719006061553955,-0.046446722000837326,-0.18554311990737915
1761139675834366000,1.430365966796875,0.57799232006073,-0.061547912657260895,-0.17633071541786194
1761139675844424700,1.4404248046875,0.5886129140853882,-0.05742549151182175,-0.17005832493305206
1761139675854484000,1.45048388671875,0.5958293080329895,-0.04181217774748802,-0.16732804477214813
1761139675864542700,1.460542724609375,0.6017622947692871,-0.023774854838848114,-0.16475996375083923
1761139675874602800,1.470602783203125,0.6115046739578247,-0.0072275688871741295,-0.17305517196655273
1761139675884662000,1.480662109375,0.6257550716400146,0.011643745005130768,-0.18205277621746063
1761139675894720800,1.490720703125,0.6360228657722473,0.012880250811576843,-0.19274617731571198
1761139675904780000,1.500780029296875,0.6428506374359131,-0.0070337518118321896,-0.20408186316490173
1761139675914838800,1.5108388671875,0.6482698917388916,-0.023528307676315308,-0.21450573205947876
1761139675924897800,1.520897705078125,0.6527081727981567,-0.04422895610332489,-0.2208665907382965
1761139675934957800,1.530957763671875,0.6494953632354736,-0.07484598457813263,-0.21504545211791992
1761139675945016800,1.541016845703125,0.6396467089653015,-0.10458763688802719,-0.21041475236415863
1761139675955075800,1.551075927734375,0.6226312518119812,-0.11636679619550705,-0.21295540034770966
1761139675965134800,1.561134765625,0.6107208728790283,-0.11342178285121918,-0.22447054088115692
1761139675975193900,1.57119384765625,0.594687819480896,-0.1276225596666336,-0.2306155115365982
1761139675985252900,1.5812529296875,0.5755831599235535,-0.1493794471025467,-0.2292623072862625
1761139675995311600,1.5913115234375,0.55476313829422,-0.17175611853599548,-0.2193678617477417
1761139676005372000,1.601371826171875,0.5329508781433105,-0.18672946095466614,-0.20814290642738342
1761139676015431000,1.611430908203125,0.5170973539352417,-0.20031903684139252,-0.20588479936122894
1761139676025490000,1.621489990234375,0.494208961725235,-0.20994478464126587,-0.213199183344841
1761139676035549000,1.631548828125,0.4679584503173828,-0.21204228699207306,-0.21539123356342316
1761139676045607700,1.641607666015625,0.4379839599132538,-0.20142313838005066,-0.2188338041305542
1761139676055667000,1.6516669921875,0.408862829208374,-0.19343897700309753,-0.21679195761680603
1761139676065726700,1.661726806640625,0.37619176506996155,-0.1953698992729187,-0.2105046659708023
1761139676075786000,1.671785888671875,0.33756768703460693,-0.19863361120224,-0.19509534537792206
1761139676085844700,1.6818447265625,0.2954660952091217,-0.19037267565727234,-0.18022499978542328
1761139676095904000,1.691904052734375,0.26019731163978577,-0.17484192550182343,-0.16788551211357117
1761139676105962800,1.701962646484375,0.22831588983535767,-0.15209990739822388,-0.15214520692825317
1761139676116021800,1.712021728515625,0.20834217965602875,-0.12554818391799927,-0.1259482204914093
1761139676126082000,1.72208203125,0.19263751804828644,-0.08794361352920532,-0.08836681395769119
1761139676136142300,1.732142333984375,0.18028151988983154,-0.04582146555185318,-0.05158190429210663
1761139676146201000,1.742201171875,0.18058419227600098,-0.005169866140931845,-0.01681508682668209
1761139676156260400,1.75226025390625,0.17884087562561035,0.012583032250404358,0.019128264859318733
1761139676166319000,1.762319091796875,0.18606550991535187,-0.00045887893065810204,0.06134534254670143
1761139676176378400,1.77237841796875,0.19875706732273102,-0.033159565180540085,0.10973923653364182
1761139676186437000,1.78243701171875,0.2102557271718979,-0.08385597914457321,0.1507280021905899
1761139676196497200,1.7924970703125,0.2225792407989502,-0.15059080719947815,0.18755711615085602
1761139676206556400,1.802556396484375,0.2339029312133789,-0.21938025951385498,0.22055794298648834
1761139676216615200,1.812615234375,0.24697932600975037,-0.2805200517177582,0.22598867118358612
1761139676226674400,1.82267431640625,0.28898462653160095,-0.3835636377334595,0.20703302323818207
1761139676236733200,1.832733154296875,0.2981155514717102,-0.4736272394657135,0.16453856229782104
1761139676246792200,1.842792236328125,0.2936367094516754,-0.560301661491394,0.12077461928129196
1761139676256852200,1.852852294921875,0.29373443126678467,-0.6050747036933899,0.07184888422489166
1761139676266911200,1.8629111328125,0.2943039536476135,-0.6397866606712341,0.014492074027657509
1761139676276970200,1.87297021484375,0.2788701355457306,-0.6397168636322021,-0.06884169578552246
1761139676287029200,1.883029296875,0.2711530923843384,-0.6150530576705933,-0.15983839333057404
1761139676297088300,1.893088134765625,0.27444982528686523,-0.5995126962661743,-0.26057538390159607
1761139676307147300,1.903147216796875,0.2758728861808777,-0.5596106052398682,-0.35551074147224426
1761139676317206300,1.913206298828125,0.27962902188301086,-0.48634541034698486,-0.42275717854499817
1761139676327266300,1.923266357421875,0.28318294882774353,-0.3566688001155853,-0.4389903247356415
1761139676337325000,1.933324951171875,0.289127916097641,-0.19482795894145966,-0.39493444561958313
1761139676347384300,1.94338427734375,0.2549980878829956,0.009317422285676003,-0.2761220633983612
1761139676357443300,1.953443359375,0.21182745695114136,0.2211548388004303,-0.1262470781803131
1761139676367502300,1.96350244140625,0.14522992074489594,0.40152621269226074,0.029101748019456863
1761139676377561300,1.973561279296875,0.10485640168190002,0.49801596999168396,0.15647035837173462
1761139676387621000,1.98362109375,0.062459010630846024,0.44770488142967224,0.2676434814929962
1761139676397680400,1.993680419921875,0.028276540338993073,0.3547283411026001,0.35664206743240356
1761139676407739100,2.0037392578125,0.01307248417288065,0.2202540934085846,0.40407079458236694
1761139676417798400,2.01379833984375,0.00662124203518033,0.0683969184756279,0.4251664876937866
1761139676427857200,2.023857177734375,-0.0018575292779132724,-0.026835747063159943,0.4280286729335785
1761139676437916200,2.033916259765625,0.0011148247867822647,-0.07396624237298965,0.4095766842365265
1761139676447975200,2.04397509765625,0.017102841287851334,-0.06656762957572937,0.3652769923210144
1761139676458035200,2.05403515625,0.04898940026760101,-0.0270303376019001,0.3016868233680725
1761139676468094200,2.06409423828125,0.07870961725711823,0.021427225321531296,0.2269899547100067
1761139676478153200,2.0741533203125,0.09032339602708817,0.05232202634215355,0.14024308323860168
1761139676488212200,2.084212158203125,0.0877358689904213,0.05979219079017639,0.05175609141588211
1761139676498271200,2.094271240234375,0.06746122241020203,0.03525329381227493,-0.03685127571225166
1761139676508330000,2.104330078125,0.03523331135511398,-0.018430346623063087,-0.11523839086294174
1761139676518390300,2.114390380859375,0.0005235332064330578,-0.09130322188138962,-0.19491936266422272
1761139676528449300,2.12444921875,-0.039534471929073334,-0.17968443036079407,-0.2628754675388336
1761139676538508300,2.13450830078125,-0.06598871201276779,-0.2404090315103531,-0.3296145498752594
1761139676548567300,2.1445673828125,-0.09040004014968872,-0.24672266840934753,-0.36127349734306335
1761139676558626000,2.1546259765625,-0.10155602544546127,-0.2351352572441101,-0.35185497999191284
1761139676568685300,2.164685302734375,-0.07817114889621735,-0.2249971181154251,-0.2955455780029297
1761139676578744000,2.174744140625,-0.023606708273291588,-0.20130591094493866,-0.20091228187084198
1761139676588804400,2.184804443359375,0.03109615668654442,-0.1600322723388672,-0.07642873376607895
1761139676598863000,2.194863037109375,0.08241553604602814,-0.07046910375356674,0.04652435705065727
1761139676608922400,2.20492236328125,0.12196280807256699,0.06229991465806961,0.1478470265865326
1761139676618981000,2.214981201171875,0.14132265746593475,0.23026788234710693,0.20542164146900177
1761139676629040000,2.2250400390625,0.14916826784610748,0.4019352197647095,0.232334703207016
1761139676639099100,2.23509912109375,0.16294719278812408,0.5320510864257812,0.24028077721595764
1761139676649159200,2.2451591796875,0.19048574566841125,0.5977727770805359,0.24928641319274902
1761139676659218400,2.255218505859375,0.22016321122646332,0.6022951006889343,0.25466787815093994
1761139676669277200,2.265277099609375,0.2503652572631836,0.5782456994056702,0.2576223909854889
1761139676679336200,2.275336181640625,0.2887027859687805,0.5348675847053528,0.25245264172554016
1761139676689395200,2.285395263671875,0.330977201461792,0.4869749844074249,0.2346266210079193
1761139676699454200,2.2954541015625,0.3580855131149292,0.46304917335510254,0.20733214914798737
1761139676709513200,2.30551318359375,0.3841486871242523,0.4753574728965759,0.17289507389068604
1761139676719573200,2.3155732421875,0.41875168681144714,0.5353882908821106,0.13008902966976166
1761139676729632300,2.32563232421875,0.44268184900283813,0.6017305254936218,0.09805939346551895
1761139676739691300,2.335691162109375,0.46234822273254395,0.6283565163612366,0.0744938850402832
1761139676749750000,2.34575,0.4772765040397644,0.6128188967704773,0.05136406421661377
1761139676759809300,2.355809326171875,0.4925537407398224,0.565094530582428,0.027869122102856636
1761139676769868000,2.365867919921875,0.5094556212425232,0.5058141946792603,-0.00006657629273831844
1761139676779927300,2.37592724609375,0.5332711935043335,0.43149495124816895,-0.02707422524690628
1761139676789987300,2.3859873046875,0.5498456358909607,0.36606988310813904,-0.061161354184150696
1761139676800046000,2.396046142578125,0.5689697861671448,0.31318989396095276,-0.10404863208532333
1761139676810105300,2.406105224609375,0.5918620228767395,0.27455681562423706,-0.16115230321884155
1761139676820164000,2.4161640625,0.6089155673980713,0.24398373067378998,-0.21943025290966034
1761139676830223400,2.426223388671875,0.635324239730835,0.21452035009860992,-0.2603042423725128
1761139676840282000,2.4362822265625,0.6628994345664978,0.17458705604076385,-0.2822055518627167
1761139676850342400,2.44634228515625,0.6851387023925781,0.1609213948249817,-0.30515310168266296
1761139676860401200,2.456401123046875,0.7002023458480835,0.1345105618238449,-0.3151548504829407
1761139676870460200,2.466460205078125,0.7224630117416382,0.11955922842025757,-0.31819042563438416
1761139676880519200,2.476519287109375,0.7326216101646423,0.08554080873727798,-0.3061593174934387
1761139676890578200,2.486578125,0.7401040196418762,0.03375593572854996,-0.28900161385536194
1761139676900637200,2.49663720703125,0.7444944977760315,-0.01240490097552538,-0.28154316544532776
1761139676910696200,2.5066962890625,0.7496085166931152,-0.03586992621421814,-0.2783465087413788
1761139676920756200,2.516756103515625,0.7532852292060852,-0.044508956372737885,-0.28401532769203186
1761139676930815200,2.526815185546875,0.7546195983886719,-0.046362362802028656,-0.28830868005752563
1761139676940874000,2.5368740234375,0.7540454268455505,-0.05735296010971069,-0.2995719909667969
1761139676950933200,2.546933349609375,0.7475058436393738,-0.07433189451694489,-0.31217750906944275
1761139676960992000,2.556991943359375,0.7341642379760742,-0.08758139610290527,-0.32395267486572266
1761139676971051300,2.56705126953125,0.7190582156181335,-0.11294224113225937,-0.33043569326400757
1761139676981111300,2.577111328125,0.695427417755127,-0.149648055434227,-0.3313363790512085
1761139676991170000,2.587170166015625,0.6605273485183716,-0.2017717808485031,-0.32632941007614136
1761139677001229300,2.597229248046875,0.6290842294692993,-0.25491172075271606,-0.31436437368392944
1761139677011288000,2.6072880859375,0.5984731316566467,-0.29629838466644287,-0.2960187792778015
1761139677021347300,2.617347412109375,0.5825203061103821,-0.3015994131565094,-0.27754974365234375
1761139677031406000,2.627406005859375,0.5607715249061584,-0.2851317524909973,-0.2517911195755005
1761139677041465300,2.63746533203125,0.5453430414199829,-0.25815367698669434,-0.21488183736801147
1761139677051525000,2.647525146484375,0.5442591905593872,-0.2294614315032959,-0.17152783274650574
1761139677061584100,2.657584228515625,0.5465324521064758,-0.19003625214099884,-0.12001989036798477
1761139677071643100,2.66764306640625,0.5321987271308899,-0.13760443031787872,-0.06733398884534836
1761139677081702100,2.6777021484375,0.5341393947601318,-0.0798734799027443,-0.022294873371720314
1761139677091761200,2.68776123046875,0.5435155034065247,-0.02718926966190338,0.01677711494266987
1761139677101820200,2.697820068359375,0.5564925074577332,0.024296026676893234,0.03520725294947624
1761139677111880200,2.707880126953125,0.5718623399734497,0.08146952837705612,0.026136744767427444
1761139677121939200,2.717939208984375,0.6009288430213928,0.1315918117761612,-0.013288957066833973
1761139677131997400,2.72799755859375,0.6463109850883484,0.1509946882724762,-0.07106262445449829
1761139677142056200,2.73805615234375,0.699237048625946,0.1093825250864029,-0.11804904043674469
1761139677152115500,2.748115478515625,0.7492495775222778,0.030843501910567284,-0.1377638876438141
1761139677162174200,2.75817431640625,0.809300422668457,-0.04439931735396385,-0.12606941163539886
1761139677172233200,2.768233154296875,0.868732213973999,-0.07598743587732315,-0.08916077017784119
1761139677182293200,2.778293212890625,0.9308935403823853,-0.03722645342350006,-0.020618459209799767
1761139677192352300,2.788352294921875,0.9887055158615112,0.056509681046009064,0.088814876973629
1761139677202411300,2.798411376953125,1.037825345993042,0.17520304024219513,0.21236690878868103
1761139677212470300,2.80847021484375,1.0777045488357544,0.26147398352622986,0.3173401951789856
1761139677222529300,2.818529296875,1.0914115905761719,0.2953331470489502,0.39650291204452515
1761139677232588300,2.82858837890625,1.0854759216308594,0.26516762375831604,0.43456679582595825
1761139677242647300,2.838647216796875,1.051945686340332,0.16990289092063904,0.4429400563240051
1761139677252707300,2.848707275390625,0.9975813627243042,0.02161112241446972,0.4138534665107727
1761139677262766300,2.858766357421875,0.9313357472419739,-0.10759666562080383,0.33348777890205383
1761139677272825300,2.868825439453125,0.8938542604446411,-0.2290767878293991,0.21364949643611908
1761139677282884400,2.87888427734375,0.8893340826034546,-0.3451456129550934,0.08695065975189209
1761139677292943400,2.888943359375,0.8396047949790955,-0.4440649449825287,-0.044362302869558334
1761139677303002400,2.89900244140625,0.7544366121292114,-0.5262053608894348,-0.17903728783130646
1761139677313062100,2.909062255859375,0.6781025528907776,-0.5637056231498718,-0.3216160833835602
1761139677323121400,2.919121337890625,0.6514056921005249,-0.512729823589325,-0.468485951423645
1761139677333180200,2.92918017578125,0.6332979798316956,-0.32583194971084595,-0.5436984896659851
1761139677343239400,2.939239501953125,0.6024186015129089,-0.13528941571712494,-0.5425900816917419
1761139677353298200,2.949298095703125,0.5710846781730652,0.008630677126348019,-0.44850918650627136
1761139677363357200,2.959357177734375,0.5447079539299011,0.1174522340297699,-0.26903796195983887
1761139677373416200,2.969416259765625,0.5016496777534485,0.19300876557826996,-0.04685522988438606
1761139677383476200,2.979476318359375,0.45641401410102844,0.21004927158355713,0.16426420211791992
1761139677393535500,2.989535400390625,0.4440237581729889,0.16602006554603577,0.3116755187511444
1761139677403594200,2.99959423828125,0.4743499457836151,0.10450451076030731,0.37491387128829956
1761139677413653200,3.0096533203125,0.5404178500175476,0.07302593439817429,0.3569711148738861
1761139677423712300,3.019712158203125,0.6327206492424011,0.0897631049156189,0.2745286822319031
1761139677433771300,3.029771240234375,0.7309831380844116,0.13618291914463043,0.16132210195064545
1761139677443830300,3.039830322265625,0.81709885597229,0.17917858064174652,0.045877788215875626
1761139677453890300,3.049890380859375,0.8909246325492859,0.21820054948329926,-0.029783150181174278
1761139677463949300,3.05994921875,0.9560778141021729,0.22721774876117706,-0.06346973776817322
1761139677474008300,3.07000830078125,0.9978039264678955,0.2109801024198532,-0.05237830802798271
1761139677484067300,3.0800673828125,1.025782585144043,0.18751631677150726,-0.01142581645399332
1761139677494126300,3.090126220703125,1.0340652465820312,0.16531209647655487,0.02787887118756771
1761139677504185000,3.10018505859375,1.0410465002059937,0.1561015546321869,0.06810565292835236
1761139677514245400,3.110245361328125,1.0444549322128296,0.1626168042421341,0.09511420875787735
1761139677524304100,3.12030419921875,1.0407509803771973,0.1815558820962906,0.1106119379401207
1761139677534363400,3.13036328125,1.037893295288086,0.19926178455352783,0.11031884700059891
1761139677544422100,3.140422119140625,1.039896011352539,0.20521900057792664,0.09601873904466629
1761139677554481200,3.150481201171875,1.037473201751709,0.19013771414756775,0.06388337165117264
1761139677564540200,3.1605400390625,1.0240657329559326,0.161184623837471,0.016625043004751205
1761139677574599200,3.17059912109375,1.0044795274734497,0.11965101212263107,-0.04498026520013809
1761139677584659500,3.180659423828125,0.9865310788154602,0.07007280737161636,-0.10557011514902115
1761139677594718200,3.19071826171875,0.9631492495536804,0.04273276403546333,-0.16432614624500275
1761139677604777200,3.200777099609375,0.9320752620697021,0.008221392519772053,-0.19888785481452942
1761139677614836200,3.210836181640625,0.9050682783126831,-0.02530541643500328,-0.20931918919086456
1761139677624895200,3.220895263671875,0.8783104419708252,-0.0630304217338562,-0.20031051337718964
1761139677634954200,3.230954345703125,0.8557438254356384,-0.10483546555042267,-0.18094725906848907
1761139677645013200,3.24101318359375,0.8357778191566467,-0.1382855623960495,-0.1732398122549057
1761139677655073300,3.2510732421875,0.8056586384773254,-0.1584371030330658,-0.1740352362394333
1761139677665132300,3.26113232421875,0.774990439414978,-0.1639048457145691,-0.18633851408958435
1761139677675191000,3.27119091796875,0.7463521361351013,-0.16282252967357635,-0.19461055099964142
