time,seconds_elapsed,z,y,x
1761140454940117800,0.93511767578125,-0.0005179232684895396,0.0011841128580272198,-0.0003198697231709957
1761140454950176800,0.9451767578125,0.0011071376502513885,-0.0018074160907417536,-0.001909244223497808
1761140454960235800,0.95523583984375,-0.0011339167831465602,0.0015149852260947227,0.0014481277903541923
1761140454970295600,0.965295654296875,-0.0010548208374530077,-0.001016882248222828,-0.0007151579484343529
1761140454980354800,0.975354736328125,-0.0024495578836649656,-0.0005735722370445728,-0.0017751413397490978
1761140454990413600,0.98541357421875,0.0021814131177961826,-0.00044547440484166145,0.00007602199912071228
1761140455000473900,0.995473876953125,0.0018516841810196638,-0.0016703156288713217,0.0012081663589924574
1761140455010532600,1.00553271484375,-0.00017018785001710057,-0.004195524845272303,0.0011431851889938116
1761140455020592600,1.015592529296875,0.0010720975697040558,-0.005545055028051138,0.00009325076825916767
1761140455030652000,1.02565185546875,0.00027101876912638545,-0.0016400620806962252,-0.0006431132787838578
1761140455040710700,1.035710693359375,0.0015863343141973019,-0.002423191675916314,-0.0007950934814289212
1761140455050770700,1.045770751953125,-0.0025913664139807224,0.0010658157989382744,-0.0005479521350935102
1761140455060829700,1.05582958984375,-0.00034059619065374136,-0.0005126930773258209,-0.0017935000360012054
1761140455070888700,1.065888671875,0.0007185428985394537,-0.0011268178932368755,-0.003026810009032488
1761140455080948700,1.07594873046875,-0.0022416943684220314,-0.0013333207461982965,-0.0003886689664795995
1761140455091007700,1.0860078125,-0.001411054516211152,-0.0019431847613304853,-0.0007950672879815102
1761140455101066800,1.096066650390625,0.0003729639865923673,0.00032119639217853546,0.0015516446437686682
1761140455111126800,1.106126708984375,-0.0008771237917244434,0.0017393296584486961,-0.0015469432109966874
1761140455121185800,1.116185791015625,-0.000002819171641021967,-0.000922713428735733,-0.0029753949493169785
1761140455131244500,1.12624462890625,-0.0007863211212679744,0.0003718491643667221,0.00010854564607143402
1761140455141304800,1.136304931640625,-0.0015968004008755088,-0.0033705311361700296,-0.00011545623419806361
1761140455151363600,1.146363525390625,0.0021228366531431675,0.00167482765391469,-0.0020723468624055386
1761140455161422800,1.1564228515625,-0.00016591447638347745,0.000025212299078702927,-0.002937271725386381
1761140455171483000,1.16648291015625,-0.002880740910768509,0.0011045914143323898,-0.0013745289761573076
1761140455181541600,1.176541748046875,-0.0022612889297306538,0.001623534131795168,-0.001797978999093175
1761140455191601000,1.186600830078125,0.00023862032685428858,-0.0002614511176943779,-0.0002594707766547799
1761140455201660700,1.19666064453125,-0.0008114965166896582,-0.0004208669997751713,0.0007598797092214227
1761140455211719700,1.2067197265625,-0.0009875315008684993,0.0009128442034125328,-0.0007690410129725933
1761140455221778700,1.21677880859375,0.002089905319735408,0.00036876043304800987,-0.001121866051107645
1761140455231838700,1.226838623046875,-0.0012313227634876966,-0.00018730759620666504,0.002168735722079873
1761140455241897700,1.236897705078125,0.0004885356174781919,-0.0026256449054926634,0.0008830290753394365
1761140455251957800,1.246957763671875,-0.0012230779975652695,-0.001051450613886118,0.0010105944238603115
1761140455262016800,1.257016845703125,-0.00002633925760164857,-0.0013756633270531893,-0.0007381175528280437
1761140455272075800,1.26707568359375,-0.00045244506327435374,-0.00030081160366535187,-0.00031893589766696095
1761140455282135800,1.2771357421875,0.0013446561060845852,-0.001467276131734252,-0.0018377366941422224
1761140455292194800,1.28719482421875,0.000522804562933743,0.0015341062098741531,-0.0006734027410857379
1761140455302253800,1.29725390625,-0.0007214464130811393,-0.00032745394855737686,0.0021561540197581053
1761140455312313900,1.30731396484375,0.0019339914433658123,0.0008928067982196808,-0.0012574857100844383
1761140455322372600,1.31737255859375,0.00009966990910470486,-0.0011226288042962551,0.0005229192320257425
1761140455332432000,1.327431884765625,-0.00044361496111378074,-0.0006736195646226406,0.0010206641163676977
1761140455342491600,1.33749169921875,-0.0006099835736677051,-0.00046368595212697983,0.0012782427947968245
1761140455352550700,1.347550537109375,-0.0013199822278693318,0.0015485985204577446,-0.0024501828011125326
1761140455362609700,1.357609619140625,0.000058332865592092276,-0.00031505897641181946,0.0010657040402293205
1761140455372669700,1.367669677734375,0.0005105375894345343,0.001410402823239565,-0.0010520417708903551
1761140455382728700,1.377728759765625,-0.0021233437582850456,-0.0028476067818701267,0.0005950869526714087
1761140455392787700,1.38778759765625,0.0011523442808538675,-0.0012108278460800648,-0.0004813627456314862
1761140455402847700,1.39784765625,-0.000998107367195189,0.0015835249796509743,-0.0010185360442847013
1761140455412906800,1.40790673828125,0.0004687617183662951,0.00028017396107316017,-0.0025549137499183416
1761140455422965800,1.4179658203125,-0.00014580105198547244,-0.0018859838601201773,-0.001524857827462256
1761140455433025800,1.42802587890625,0.0005021460237912834,0.0011873040348291397,0.0008349691051989794
1761140455443084800,1.438084716796875,-0.00015595974400639534,-0.004032909404486418,0.0010212352499365807
1761140455453143800,1.448143798828125,-0.00284708384424448,-0.0057192230597138405,0.0033850567415356636
1761140455463203600,1.45820361328125,0.0010820206953212619,-0.0017299544997513294,0.000026131223421543837
1761140455473262800,1.468262939453125,-0.0004157410585321486,0.0008383980020880699,0.0016961995279416442
1761140455483321600,1.478321533203125,-0.0013530318392440677,-0.002246179850772023,0.0005503842839971185
1761140455493381600,1.488381591796875,-0.0013341234298422933,0.0013642674311995506,0.0013530610594898462
1761140455503440600,1.498440673828125,-0.0002718177274800837,0.0020600631833076477,-0.0007835360011085868
1761140455513500700,1.508500732421875,0.0032217169646173716,0.00392267806455493,0.00472814217209816
1761140455523560000,1.518559814453125,0.004247997421771288,0.00556718185544014,0.002873186254873872
1761140455533618700,1.52861865234375,0.0015954889822751284,0.006027641706168652,0.002076368313282728
1761140455543677700,1.538677734375,0.002797699300572276,0.007396453991532326,0.0031204537954181433
1761140455553737700,1.54873779296875,0.23851728439331055,-0.0008172676898539066,-0.00019731232896447182
1761140455563796700,1.558796630859375,0.7919332385063171,-0.0018241561483591795,-0.001569606945849955
1761140455573856800,1.568856689453125,0.8701052665710449,-0.00007259519770741463,-0.0013674729270860553
1761140455583915800,1.578915771484375,0.7386587858200073,-0.01024634949862957,-0.005203955806791782
1761140455593974800,1.588974853515625,0.5982891917228699,-0.0073474980890750885,-0.004218586254864931
1761140455604034600,1.59903466796875,0.6140362024307251,-0.0054335384629666805,-0.0044628651812672615
1761140455614093800,1.60909375,0.5434526205062866,-0.004795445129275322,-0.0036295619793236256
1761140455624152600,1.619152587890625,0.5196223258972168,-0.00979680847376585,-0.005131002515554428
1761140455634212600,1.629212646484375,0.47426837682724,-0.011838920414447784,-0.00556589663028717
1761140455644271600,1.639271728515625,0.37648239731788635,0.003209165297448635,-0.0008042286499403417
1761140455654330600,1.64933056640625,0.24582505226135254,0.0029385881498456,0.0024280499201267958
1761140455664391000,1.659390869140625,0.13309353590011597,0.0025402861647307873,0.0014571427600458264
1761140455674449700,1.66944970703125,0.0399894155561924,0.0049307397566735744,-0.0011136066168546677
1761140455684509000,1.679509033203125,0.00772129837423563,-0.0010452349670231342,0.004200348164886236
1761140455694568700,1.689568603515625,0.00191400945186615,-0.009230727329850197,-0.0018687297124415636
1761140455704627700,1.699627685546875,-0.02959940955042839,-0.006689167581498623,-0.004983229096978903
1761140455714686700,1.709686767578125,-0.08784939348697662,-0.00938322115689516,-0.0018470906652510166
1761140455724746800,1.719746826171875,-0.1721762865781784,-0.013284058310091496,0.0010492957662791014
1761140455734805800,1.7298056640625,-0.2725425958633423,-0.008849628269672394,-0.0016154632903635502
1761140455744864800,1.73986474609375,-0.3774440884590149,-0.01634104736149311,-0.003930516075342894
1761140455754924800,1.7499248046875,-0.5713666677474976,0.03247682377696037,0.007616683840751648
1761140455764983600,1.759983642578125,-0.7424843907356262,-0.007132740691304207,0.0035702118184417486
1761140455775042800,1.770042724609375,-0.9249628782272339,-0.006086651235818863,-0.0023771594278514385
1761140455785102800,1.780102783203125,-1.1711479425430298,-0.0040547652170062065,-0.00013112998567521572
1761140455795161600,1.79016162109375,-1.3543180227279663,-0.00005363207310438156,0.001155975740402937
1761140455805220900,1.800220947265625,-1.4347560405731201,-0.003747545648366213,0.0012466192711144686
1761140455815280600,1.81028076171875,-1.4129263162612915,0.0012597297318279743,0.001575253438204527
1761140455825340000,1.82033984375,-1.2927428483963013,-0.0002223709598183632,0.0019075828604400158
1761140455835400200,1.830400146484375,-1.2369054555892944,-0.0044304318726062775,0.0014782812213525176
1761140455845459200,1.840459228515625,-1.175823450088501,-0.007392292842268944,-0.0019144690595567226
1761140455855518200,1.850518310546875,-1.0879253149032593,-0.0010619591921567917,0.0016770700458437204
1761140455865578200,1.860578125,-0.9860244393348694,-0.00530160591006279,-0.001927702222019434
1761140455875637000,1.870636962890625,-0.851412296295166,-0.004709585104137659,-0.0006616355385631323
1761140455885696300,1.8806962890625,-0.6926808953285217,0.05032282695174217,0.013736296445131302
1761140455895756000,1.890756103515625,-0.4791361391544342,0.0036818236112594604,0.0004481881333049387
1761140455905815000,1.90081494140625,-0.2719217836856842,-0.0001878049224615097,-0.0005117158289067447
1761140455915874000,1.9108740234375,-0.11525653302669525,0.0043238564394414425,-0.0017511509358882904
1761140455925934000,1.92093408203125,-0.016349459066987038,0.0012958953157067299,-0.0012562854681164026
1761140455935993000,1.9309931640625,0.0008215392008423805,0.0005558030679821968,-0.0003492129035294056
1761140455946052000,1.941052001953125,0.00034515245351940393,-0.00035819318145513535,0.0021938555873930454
1761140455956112100,1.951112060546875,-0.000612520263530314,0.0008085379377007484,-0.001002203905954957
1761140455966171100,1.961171142578125,-0.0005466346628963947,-0.0002133157104253769,0.002256474457681179
1761140455976230100,1.971230224609375,-0.001023340504616499,-0.0003784317523241043,0.0005009187152609229
1761140455986290200,1.981290283203125,-0.002734868321567774,0.0005990541540086269,0.0007007379317656159
1761140455996349200,1.99134912109375,-0.0004490771098062396,-0.0009322636760771275,-0.0019509716657921672
1761140456006408200,2.001408203125,-0.0005156671395525336,0.00008218875154852867,-0.0014699376188218594
1761140456016468000,2.011468017578125,0.0013765087351202965,0.0005615577101707458,0.0026707451324909925
1761140456026527200,2.02152734375,-0.0008025951683521271,0.0003730040043592453,-0.000883010623510927
1761140456036586000,2.0315859375,0.0009010289795696735,0.0001500975340604782,0.0004682773433160037
1761140456046646000,2.04164599609375,-0.00034219841472804546,0.0008628121577203274,-0.00034420302836224437
1761140456056705000,2.051705078125,-0.0005794860189780593,-0.0003372081555426121,0.001846513245254755
1761140456066764000,2.061763916015625,-0.00011885614367201924,0.0030822395347058773,0.0005388847785070539
1761140456076824000,2.071823974609375,0.0008691765833646059,-0.0011825468391180038,-0.0002328992704860866
1761140456086883000,2.081883056640625,-0.000695430557243526,-0.0005716173909604549,-0.00040600477950647473
1761140456096942000,2.091942138671875,0.00020311999833211303,0.0011328053660690784,-0.0014251964166760445
1761140456107002000,2.102002197265625,-0.000611710362136364,0.0025453977286815643,0.0012773957569152117
1761140456117061000,2.11206103515625,-0.00005777279147878289,0.0009211357682943344,0.0014411801239475608
1761140456127120100,2.1221201171875,0.0016497601754963398,-0.00046807434409856796,-0.0028828117065131664
1761140456137180200,2.13218017578125,-0.001315669622272253,0.0006840089336037636,-0.00025959801860153675
1761140456147239200,2.1422392578125,0.0021389301400631666,0.000188393983989954,-0.0027656492311507463
1761140456157298200,2.152298095703125,-0.0007790954550728202,-0.0010292036458849907,-0.0025494005531072617
1761140456167358200,2.162358154296875,0.0021125758066773415,-0.00018370384350419044,0.0008817502530291677
1761140456177417000,2.1724169921875,0.0012228137347847223,-0.0023882684763520956,0.0014862878015264869
1761140456187476200,2.182476318359375,-0.0008051637560129166,-0.00040831277146935463,-0.0006682585226371884
1761140456197536000,2.192535888671875,-0.001243786420673132,0.0008018277585506439,-0.0001350937527604401
1761140456207595000,2.202594970703125,-0.0006703219842165709,0.00008074939250946045,-0.0004458027542568743
1761140456217655300,2.2126552734375,-0.0036860855761915445,0.001278372947126627,-0.004100192338228226
1761140456227714000,2.222714111328125,-0.0004488524282351136,0.002107413485646248,-0.0000548834796063602
1761140456237773000,2.23277294921875,0.0013857991434633732,-0.0006574802100658417,0.0018282376695424318
1761140456247832000,2.24283203125,0.0010836053406819701,0.0006404374726116657,0.0006217098562046885
1761140456257892000,2.25289208984375,-0.0011260194005444646,0.0015922514721751213,-0.0007338391151279211
1761140456267951000,2.262951171875,0.0005055273650214076,0.0008375672623515129,0.0007126224227249622
1761140456278011100,2.27301123046875,0.00002509314799681306,-0.0010375645942986012,-0.00044851581333205104
1761140456288070100,2.283070068359375,0.0008931560441851616,-0.0009088278748095036,-0.00004574615741148591
1761140456298129200,2.293129150390625,-0.0003055327106267214,-0.0000763237476348877,-0.001559753087349236
1761140456308189200,2.303189208984375,0.0010348473442718387,-0.002607446163892746,0.00022263388382270932
1761140456318248000,2.313248046875,-0.0036536476109176874,0.0025987671688199043,-0.0003241131198592484
1761140456328307200,2.32330712890625,0.0006307930452749133,-0.0011339196935296059,0.0005192940006963909
1761140456338367200,2.3333671875,0.0009596934542059898,-0.00109770055860281,0.0012031937949359417
1761140456348426000,2.343426025390625,0.0003427887859288603,0.002530109602957964,-0.00011050852481275797
1761140456358485200,2.3534853515625,-0.002411452354863286,0.0000238087959587574,-0.001304137404076755
1761140456368545000,2.363544921875,0.001587261795066297,-0.00137743866071105,0.0014313263818621635
1761140456378604300,2.373604248046875,-0.0008037241641432047,0.000986649189144373,-0.0005681749316863716
1761140456388663000,2.3836630859375,-0.0004072875017300248,0.002092928159981966,0.0019988971762359142
1761140456398723000,2.39372314453125,-0.00043125601951032877,-0.00015930691733956337,-0.00036918558180332184
1761140456408782000,2.403781982421875,-0.00013893540017306805,0.0011599678546190262,0.0008051672484725714
1761140456418841000,2.413841064453125,0.000286637747194618,0.0020691710524260998,-0.0007053777226246893
1761140456428901000,2.423901123046875,-0.00010818138252943754,-0.0011224676854908466,-0.0001374254934489727
1761140456438960000,2.433960205078125,-0.0008541328134015203,-0.0003576078452169895,0.0004463394288904965
1761140456449019100,2.44401904296875,-0.0026065565180033445,0.0011231633834540844,0.0009175025625154376
1761140456459079000,2.454078857421875,0.0022696913219988346,-0.0002749962732195854,-0.0006612192955799401
1761140456469138200,2.46413818359375,-0.0001537631032988429,0.0017313212156295776,0.0010531921871006489
1761140456479197000,2.474197021484375,0.0001919152564369142,-0.001024784054607153,-0.0007785299094393849
1761140456489257200,2.48425732421875,0.0010131481103599072,-0.0014592509251087904,-0.00042388163274154067
1761140456499316200,2.494316162109375,-0.001570384600199759,-0.001674700528383255,-0.0009421327267773449
1761140456509375000,2.504375,-0.000738934613764286,-0.0004992354661226273,-0.001474564429372549
1761140456519435300,2.514435302734375,0.00020941707771271467,-0.0008086943998932838,0.0000993636786006391
1761140456529494000,2.524493896484375,0.0010200305841863155,0.001718111801892519,-0.001116384519264102
1761140456539553300,2.53455322265625,0.0015140470350161195,0.0007585748098790646,0.00009828328620642424
1761140456549613000,2.544613037109375,0.0002965553430840373,-0.001162361353635788,-0.00034590106224641204
1761140456559672000,2.554672119140625,-0.0036944577004760504,0.0013186391443014145,-0.0005746665992774069
1761140456569731000,2.56473095703125,-0.0006170476553961635,-0.0012511508539319038,0.00031286501325666904
1761140456579791000,2.574791015625,0.0010306501062586904,0.00020506558939814568,-0.0008802312077023089
1761140456589850000,2.58485009765625,-0.0010511429281905293,-0.0010953559540212154,0.002320888452231884
1761140456599909000,2.5949091796875,0.0001872269785962999,0.0007653944194316864,-0.0003606484388001263
1761140456609969200,2.60496923828125,-0.0014058491215109825,-0.00003685988485813141,-0.00028180761728435755
1761140456620028000,2.61502783203125,0.000011485069990158081,-0.00033779721707105637,-0.0025255209766328335
1761140456630087200,2.625087158203125,-0.00013020826736465096,0.000008935574442148209,-0.000052794639486819506
1761140456640147200,2.635147216796875,-0.0011081210104748607,-0.0013617933727800846,-0.0006054004770703614
1761140456650206200,2.645206298828125,0.0022745789028704166,0.0005519078113138676,0.0006363247521221638
1761140456660265200,2.65526513671875,-0.0022237664088606834,0.0008286102674901485,-0.0006470525404438376
1761140456670325000,2.665324951171875,0.0009221562650054693,-0.000022769439965486526,0.00021963566541671753
1761140456680384300,2.67538427734375,-0.00010049762204289436,0.0004520718939602375,-0.00017264799680560827
1761140456690443000,2.685443115234375,0.0003199264465365559,-0.0010911840945482254,-0.0016841222532093525
1761140456700503000,2.6955029296875,-0.000014566583558917046,0.0016928846016526222,-0.0014747977256774902
1761140456710562000,2.70556201171875,-0.00019442831398919225,0.0000501386821269989,0.0005733897560276091
1761140456720621000,2.71562109375,0.00006230041617527604,0.0017052935436367989,-0.0018322437535971403
1761140456730681000,2.72568115234375,-0.0001915214816108346,-0.0015053728129714727,-0.0023826556280255318
1761140456740740000,2.735739990234375,-0.0015380156692117453,0.0016613919287919998,0.002331938361749053
1761140456750799000,2.745799072265625,0.0007364625344052911,0.0006079515442252159,-0.002123430138453841
1761140456760859100,2.755859130859375,-0.0006726159481331706,0.0015594991855323315,-0.0026691118255257607
1761140456770918100,2.765918212890625,-0.0013438381720334291,0.0010574916377663612,-0.00031703896820545197
1761140456780977000,2.775976806640625,0.000023961416445672512,0.00012698303908109665,-0.00008321338100358844
1761140456791037200,2.786037109375,-0.0004493570886552334,-0.000004470348358154297,-0.0000093284179456532
1761140456801096200,2.79609619140625,-0.0013865235960111022,0.001559604424983263,0.0010082654189318419
1761140456811155200,2.8061552734375,-0.0008193451212719083,0.0022369534708559513,-0.002669976558536291
1761140456821215200,2.81621533203125,-0.0035573411732912064,-0.0014459320809692144,-0.0015485194744542241
1761140456831273500,2.8262734375,-0.00037344603333622217,0.0002623242326080799,-0.001649900688789785
1761140456841332700,2.836332763671875,0.0023248689249157906,0.001584317535161972,-0.002894928678870201
1761140456851392800,2.846392822265625,0.001323700649663806,0.0026587978936731815,-0.0007748713251203299
1761140456861451500,2.856451416015625,0.002225446980446577,-0.0011220918968319893,-0.00016154529293999076
1761140456871511800,2.86651171875,-0.00034432311076670885,0.00038248905912041664,0.0008711445843800902
1761140456881570600,2.876570556640625,0.00012119743041694164,0.0012605329975485802,-0.001229823101311922
1761140456891629600,2.886629638671875,0.0012235657777637243,-0.0002882559783756733,-0.0005018973024562001
1761140456901689600,2.896689697265625,0.00018386763986200094,0.0010779458098113537,0.0022392943501472473
1761140456911748600,2.90674853515625,-0.00021498790010809898,0.0015030908398330212,0.001089693047106266
1761140456921807600,2.9168076171875,0.0012809096369892359,-0.0000615161843597889,-0.0008432292379438877
1761140456931867600,2.92686767578125,0.0009521368192508817,-0.00008026417344808578,-0.0005836716154590249
1761140456941926700,2.9369267578125,-0.00029715197160840034,0.0006907209753990173,-0.002139756456017494
1761140456951985700,2.946985595703125,-0.0007208720780909061,0.0004926356486976147,0.0003274612536188215
1761140456962045700,2.957045654296875,-0.0007847879314795136,-0.0006538550369441509,-0.00043100700713694096
1761140456972104400,2.9671044921875,0.00011177087435498834,-0.00188839016482234,0.0001432707067579031
1761140456982163700,2.977163818359375,0.00018687202828004956,0.0005401461385190487,-0.00011505588190630078
1761140456992223700,2.9872236328125,-0.0005675266729667783,0.0005767908878624439,-0.00014206924242898822
1761140457002282500,2.997282470703125,0.00021970371017232537,-0.0008333530277013779,-0.00021530617959797382
1761140457012341800,3.007341796875,-0.0004204564029350877,-0.0017958723474293947,-0.004297716077417135
1761140457022401500,3.017401611328125,0.0005265636718831956,0.0005738083273172379,0.0009993112180382013
1761140457032460800,3.027460693359375,-0.0010093450546264648,0.000272924080491066,0.0006054800469428301
1761140457042519600,3.03751953125,-0.0012165389489382505,0.000802626833319664,0.0008614098187536001
1761140457052579600,3.04757958984375,-0.0018163355998694897,-0.00047063175588846207,-0.000698950607329607
1761140457062638800,3.057638916015625,-0.002531128004193306,0.0004859757609665394,-0.00029441644437611103
